Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
302.013,2018-04-15 05:12:33,661.8910000000001,15886.0,-107.01528,16.92706,300.0,10.6801,10.6801,3.855646,3.855783,0.07326,12.3342,4.5797,0.050671,0.0,4.5797,0.0244,0.5078,0.0,4.6409,0.0,0.0049,0.0,0.5071,34.684,34.6853,26.5932,26.5943,0.0357,1.0859999999999999,0.4,False,2018-04-15 05:23:34.891
303.02,2018-04-15 05:12:33,662.8889999999999,15910.0,-107.01528,16.92706,301.0,10.6692,10.6694,3.8545540000000003,3.8547059999999997,0.073,12.3343,4.5796,0.050671,0.0,4.5796,0.0243,0.5078,0.0,4.6416,0.0,0.0049,0.0,0.5071,34.6829,34.6842,26.5943,26.5953,0.0357,1.087,0.401,False,2018-04-15 05:23:35.889
304.028,2018-04-15 05:12:33,664.0880000000001,15939.0,-107.01528,16.92706,302.0,10.6595,10.6595,3.853597,3.853738,0.073261,12.3342,4.5796,0.050671,0.0,4.5796,0.0244,0.5076,0.0,4.6416,0.0,0.0049,0.0,0.5069,34.682,34.6834,26.5954,26.5964,0.034,1.034,0.381,False,2018-04-15 05:23:37.088
305.035,2018-04-15 05:12:33,665.291,15968.0,-107.01528,16.92706,303.0,10.651,10.6512,3.8527699999999996,3.852936,0.072881,12.3344,4.5794,0.050671,0.0,4.5794,0.0243,0.5077,0.0,4.6084,0.0,0.0049,0.0,0.507,34.6813,34.6828,26.5964,26.5975,0.0353,1.073,0.395,False,2018-04-15 05:23:38.291
306.043,2018-04-15 05:12:33,666.48,15997.0,-107.01528,16.92706,304.0,10.641,10.6411,3.851811,3.8519669999999997,0.072881,12.334,4.5799,0.050671,0.0,4.5799,0.0243,0.5075,0.0,4.6256,0.0,0.0049,0.0,0.5068,34.6807,34.6822,26.5977,26.5988,0.0356,1.083,0.39899999999999997,False,2018-04-15 05:23:39.480
307.05,2018-04-15 05:12:33,667.737,16027.0,-107.01528,16.92706,305.0,10.6321,10.6323,3.8509900000000004,3.851154,0.07301,12.3342,4.5797,0.050671,0.0,4.5797,0.0243,0.5077,0.0,4.6363,0.0,0.0049,0.0,0.507,34.6804,34.6819,26.5991,26.6002,0.0362,1.1,0.405,False,2018-04-15 05:23:40.737
308.058,2018-04-15 05:12:33,668.918,16055.0,-107.01528,16.92706,306.0,10.6259,10.6262,3.8504370000000003,3.8506150000000003,0.073696,12.3346,4.5792,0.050671,0.0,4.5792,0.0245,0.5079,0.0,4.5788,0.0,0.0049,0.0,0.5072,34.6804,34.6818,26.6001,26.6012,0.0372,1.131,0.41600000000000004,False,2018-04-15 05:23:41.918
309.065,2018-04-15 05:12:33,669.883,16078.0,-107.01528,16.92706,307.0,10.5965,10.596,3.847574,3.8476510000000004,0.07343200000000001,12.3338,4.5801,0.050671,0.0,4.5801,0.0245,0.5078,0.0,4.6095,0.0,0.0049,0.0,0.5071,34.679,34.6802,26.6042,26.6053,0.0349,1.063,0.391,False,2018-04-15 05:23:42.883
310.073,2018-04-15 05:12:33,670.698,16098.0,-107.01528,16.92706,308.0,10.5789,10.5794,3.8459760000000003,3.846166,0.073262,12.3339,4.58,0.050671,0.0,4.58,0.0244,0.5076,0.0,4.6447,0.0,0.0049,0.0,0.5069,34.6792,34.6806,26.6075,26.6085,0.0349,1.063,0.391,False,2018-04-15 05:23:43.698
311.08,2018-04-15 05:12:33,671.4889999999999,16117.0,-107.01528,16.92706,309.0,10.5762,10.5768,3.8457489999999996,3.845942,0.07326,12.3338,4.5801,0.050671,0.0,4.5801,0.0244,0.5078,0.0,4.645,0.0,0.0049,0.0,0.5071,34.679,34.6804,26.6079,26.6088,0.0347,1.058,0.389,False,2018-04-15 05:23:44.489
312.08799999999997,2018-04-15 05:12:33,672.319,16137.0,-107.01528,16.92706,310.0,10.5755,10.5761,3.845715,3.845913,0.074117,12.3339,4.58,0.050671,0.0,4.58,0.0247,0.5074,0.0,4.6439,0.0,0.0049,0.0,0.5067,34.6789,34.6803,26.6079,26.6089,0.0328,0.9990000000000001,0.368,False,2018-04-15 05:23:45.319
313.095,2018-04-15 05:12:33,673.252,16159.0,-107.01528,16.92706,311.0,10.5716,10.5718,3.8454230000000003,3.845596,0.073726,12.3335,4.5804,0.050671,0.0,4.5804,0.0246,0.5074,0.0,4.6433,0.0,0.0049,0.0,0.5067,34.6792,34.6807,26.6089,26.61,0.0344,1.047,0.385,False,2018-04-15 05:23:46.252
314.103,2018-04-15 05:12:33,674.291,16184.0,-107.01528,16.92706,312.0,10.5698,10.57,3.845365,3.845535,0.073114,12.3339,4.58,0.050671,0.0,4.58,0.0244,0.5074,0.0,4.6432,0.0,0.0049,0.0,0.5067,34.6799,34.6814,26.6097,26.6109,0.0355,1.081,0.39799999999999996,False,2018-04-15 05:23:47.291
315.11,2018-04-15 05:12:33,675.273,16208.0,-107.01528,16.92706,313.0,10.5655,10.5654,3.844958,3.845094,0.073594,12.3342,4.5797,0.050671,0.0,4.5797,0.0245,0.5077,0.0,4.6435,0.0,0.0049,0.0,0.507,34.6794,34.6808,26.6102,26.6113,0.0371,1.129,0.415,False,2018-04-15 05:23:48.273
316.117,2018-04-15 05:12:33,676.173,16229.0,-107.01528,16.92706,314.0,10.5396,10.5388,3.842443,3.842512,0.073433,12.3335,4.5804,0.050671,0.0,4.5804,0.0245,0.5078,0.0,4.6427,0.0,0.0049,0.0,0.5071,34.6782,34.6797,26.6138,26.615,0.0361,1.0979999999999999,0.40399999999999997,False,2018-04-15 05:23:49.173
317.125,2018-04-15 05:12:33,677.072,16251.0,-107.01528,16.92706,315.0,10.5054,10.505,3.839153,3.839214,0.073931,12.3336,4.5803,0.050671,0.0,4.5803,0.0246,0.5077,0.0,4.6434,0.0,0.0049,0.0,0.507,34.6771,34.6781,26.6189,26.6198,0.0353,1.075,0.395,False,2018-04-15 05:23:50.072
318.133,2018-04-15 05:12:33,678.1160000000001,16276.0,-107.01528,16.92706,316.0,10.478,10.4776,3.836507,3.836589,0.073649,12.333,4.581,0.050671,0.0,4.581,0.0245,0.5076,0.0,4.644,0.0,0.0049,0.0,0.5069,34.676,34.6773,26.6229,26.6239,0.0345,1.05,0.385,False,2018-04-15 05:23:51.116
319.14,2018-04-15 05:12:33,679.452,16308.0,-107.01528,16.92706,317.0,10.4455,10.4451,3.83324,3.833336,0.075004,12.3329,4.5811,0.050671,0.0,4.5811,0.025,0.5076,0.0,4.642,0.0,0.0049,0.0,0.5069,34.6736,34.6749,26.6267,26.6278,0.0354,1.0759999999999998,0.395,False,2018-04-15 05:23:52.452
320.14799999999997,2018-04-15 05:12:33,681.066,16347.0,-107.01528,16.92706,318.0,10.4383,10.4386,3.832568,3.8327269999999998,0.073507,12.3328,4.5812,0.050671,0.0,4.5812,0.0245,0.5074,0.0,4.6426,0.0,0.0049,0.0,0.5067,34.6731,34.6745,26.6276,26.6286,0.0342,1.042,0.382,False,2018-04-15 05:23:54.066
321.155,2018-04-15 05:12:33,682.409,16379.0,-107.01528,16.92706,319.0,10.4312,10.4314,3.8318879999999997,3.8320589999999997,0.074087,12.3327,4.5813,0.050671,0.0,4.5813,0.0247,0.5075,0.0,4.6421,0.0,0.0049,0.0,0.5068,34.6725,34.6741,26.6284,26.6296,0.035,1.067,0.391,False,2018-04-15 05:23:55.409
322.163,2018-04-15 05:12:33,683.472,16404.0,-107.01528,16.92706,320.0,10.4257,10.426,3.8313910000000004,3.8315580000000002,0.07355199999999999,12.3327,4.5813,0.050671,0.0,4.5813,0.0245,0.5074,0.0,4.5646,0.0,0.0049,0.0,0.5067,34.6723,34.6737,26.6292,26.6303,0.0359,1.094,0.401,False,2018-04-15 05:23:56.472
323.17,2018-04-15 05:12:33,684.3739999999999,16426.0,-107.01528,16.92706,321.0,10.424,10.4242,3.8312800000000005,3.831458,0.073974,12.3326,4.5814,0.050671,0.0,4.5814,0.0246,0.5078,0.0,4.5551,0.0,0.0049,0.0,0.5071,34.6724,34.674,26.6296,26.6308,0.0367,1.1179999999999999,0.41,False,2018-04-15 05:23:57.374
324.178,2018-04-15 05:12:33,685.176,16445.0,-107.01528,16.92706,322.0,10.4228,10.423,3.831233,3.83141,0.07323400000000001,12.3329,4.5811,0.050671,0.0,4.5811,0.0244,0.5076,0.0,4.5541,0.0,0.0049,0.0,0.5069,34.6726,34.6742,26.63,26.6312,0.0343,1.043,0.382,False,2018-04-15 05:23:58.176
325.185,2018-04-15 05:12:33,685.883,16462.0,-107.01528,16.92706,323.0,10.4204,10.4206,3.83103,3.831211,0.073975,12.3331,4.5809,0.050671,0.0,4.5809,0.0246,0.5076,0.0,4.5539,0.0,0.0049,0.0,0.5069,34.6724,34.674,26.6303,26.6315,0.0354,1.0759999999999998,0.395,False,2018-04-15 05:23:58.883
326.193,2018-04-15 05:12:33,686.525,16478.0,-107.01528,16.92706,324.0,10.4108,10.4118,3.830136,3.830371,0.073233,12.3332,4.5807,0.050671,0.0,4.5807,0.0244,0.5075,0.0,4.59,0.0,0.0049,0.0,0.5068,34.672,34.6735,26.6317,26.6326,0.0352,1.071,0.392,False,2018-04-15 05:23:59.525
327.2,2018-04-15 05:12:33,687.127,16492.0,-107.01528,16.92706,325.0,10.3989,10.3991,3.8289940000000002,3.829142,0.07326,12.333,4.581,0.050671,0.0,4.581,0.0244,0.5076,0.0,4.5731,0.0,0.0049,0.0,0.5069,34.6714,34.6727,26.6333,26.6343,0.036,1.0979999999999999,0.402,False,2018-04-15 05:24:00.127
328.208,2018-04-15 05:12:33,687.7310000000001,16507.0,-107.01528,16.92706,326.0,10.3797,10.3799,3.827142,3.8273019999999995,0.07326,12.3329,4.5811,0.050671,0.0,4.5811,0.0244,0.5077,0.0,4.5542,0.0,0.0049,0.0,0.507,34.6704,34.6719,26.6359,26.637,0.0362,1.102,0.40399999999999997,False,2018-04-15 05:24:00.731
329.216,2018-04-15 05:12:33,688.4010000000001,16523.0,-107.01528,16.92706,327.0,10.359,10.3592,3.8250919999999997,3.825229,0.07347000000000001,12.3329,4.5811,0.050671,0.0,4.5811,0.0245,0.5077,0.0,4.5988,0.0,0.0049,0.0,0.507,34.669,34.6702,26.6383,26.6393,0.0364,1.1079999999999999,0.406,False,2018-04-15 05:24:01.401
330.223,2018-04-15 05:12:33,689.443,16548.0,-107.01528,16.92706,328.0,10.3317,10.3317,3.822451,3.822598,0.073163,12.3326,4.5815,0.050671,0.0,4.5815,0.0244,0.5077,0.0,4.6286,0.0,0.0049,0.0,0.507,34.6678,34.6693,26.6422,26.6434,0.0346,1.055,0.386,False,2018-04-15 05:24:02.443
331.231,2018-04-15 05:12:33,691.8660000000001,16606.0,-107.01528,16.92706,329.0,10.3588,10.347,3.825136,3.824232,0.073646,12.3328,4.5812,0.050671,0.0,4.5812,0.0245,0.5074,0.0,4.6386,0.0,0.0049,0.0,0.5067,34.6688,34.6709,26.6383,26.642,0.0354,1.078,0.39399999999999996,False,2018-04-15 05:24:04.866
332.23800000000006,2018-04-15 05:12:33,693.966,16656.0,-107.01528,16.92706,330.0,10.2779,10.2948,3.817078,3.818896,0.073245,12.3323,4.5818,0.050671,0.0,4.5818,0.0244,0.5076,0.0,4.6386,0.0,0.0049,0.0,0.5069,34.6638,34.6661,26.6484,26.6473,0.0356,1.082,0.395,False,2018-04-15 05:24:06.966
333.246,2018-04-15 05:12:33,694.915,16679.0,-107.01528,16.92706,331.0,10.2635,10.2636,3.8157080000000003,3.815821,0.073838,12.3321,4.5821,0.050671,0.0,4.5821,0.0246,0.5078,0.0,4.5949,0.0,0.0049,0.0,0.5071,34.6632,34.6643,26.6504,26.6513,0.0351,1.069,0.39,False,2018-04-15 05:24:07.915
334.25300000000004,2018-04-15 05:12:33,695.6260000000001,16696.0,-107.01528,16.92706,332.0,10.2268,10.2264,3.81205,3.812143,0.07349800000000001,12.3321,4.5821,0.050671,0.0,4.5821,0.0245,0.5074,0.0,4.6115,0.0,0.0049,0.0,0.5067,34.6606,34.662,26.6548,26.6559,0.0325,0.9890000000000001,0.361,False,2018-04-15 05:24:08.626
335.26099999999997,2018-04-15 05:12:33,696.2760000000001,16712.0,-107.01528,16.92706,333.0,10.2061,10.206,3.8100739999999997,3.810204,0.073742,12.3323,4.5818,0.050671,0.0,4.5818,0.0246,0.5073,0.0,4.6262,0.0,0.0049,0.0,0.5066,34.6599,34.6613,26.6578,26.6589,0.0344,1.048,0.38299999999999995,False,2018-04-15 05:24:09.276
336.269,2018-04-15 05:12:33,696.922,16727.0,-107.01528,16.92706,334.0,10.2004,10.2006,3.8095559999999997,3.809715,0.073942,12.3317,4.5825,0.050671,0.0,4.5825,0.0246,0.5074,0.0,4.6325,0.0,0.0049,0.0,0.5067,34.6596,34.661,26.6586,26.6597,0.0356,1.082,0.395,False,2018-04-15 05:24:09.922
337.276,2018-04-15 05:12:33,697.668,16745.0,-107.01528,16.92706,335.0,10.1971,10.1975,3.809305,3.809477,0.073278,12.3323,4.5818,0.050671,0.0,4.5818,0.0244,0.5074,0.0,4.6332,0.0,0.0049,0.0,0.5067,34.6597,34.6611,26.6592,26.6603,0.0338,1.03,0.376,False,2018-04-15 05:24:10.668
338.284,2018-04-15 05:12:33,698.587,16767.0,-107.01528,16.92706,336.0,10.1937,10.1939,3.809019,3.809197,0.07342,12.3316,4.5826,0.050671,0.0,4.5826,0.0245,0.5073,0.0,4.6338,0.0,0.0049,0.0,0.5066,34.6597,34.6612,26.6599,26.661,0.0329,1.002,0.365,False,2018-04-15 05:24:11.587
339.292,2018-04-15 05:12:33,699.633,16792.0,-107.01528,16.92706,337.0,10.1905,10.1908,3.808754,3.808931,0.073554,12.3317,4.5825,0.050671,0.0,4.5825,0.0245,0.507,0.0,4.6335,0.0,0.0049,0.0,0.5063,34.6596,34.6611,26.6604,26.6615,0.0334,1.018,0.371,False,2018-04-15 05:24:12.633
340.29900000000004,2018-04-15 05:12:33,700.6110000000001,16816.0,-107.01528,16.92706,338.0,10.1796,10.1796,3.8077389999999998,3.807897,0.07376100000000001,12.3318,4.5824,0.050671,0.0,4.5824,0.0246,0.5074,0.0,4.6332,0.0,0.0049,0.0,0.5067,34.6592,34.6608,26.6619,26.6632,0.0355,1.082,0.39399999999999996,False,2018-04-15 05:24:13.611
341.30699999999996,2018-04-15 05:12:33,701.567,16839.0,-107.01528,16.92706,339.0,10.1603,10.1599,3.805974,3.806079,0.073413,12.332,4.5822,0.050671,0.0,4.5822,0.0244,0.5072,0.0,4.6327,0.0,0.0049,0.0,0.5065,34.6592,34.6607,26.6653,26.6665,0.0342,1.0390000000000001,0.379,False,2018-04-15 05:24:14.567
342.315,2018-04-15 05:12:33,702.6110000000001,16864.0,-107.01528,16.92706,340.0,10.1387,10.1386,3.8039160000000005,3.8040580000000004,0.07398500000000001,12.3326,4.5815,0.050671,0.0,4.5815,0.0246,0.5075,0.0,4.6215,0.0,0.0049,0.0,0.5068,34.6585,34.66,26.6684,26.6696,0.0357,1.088,0.396,False,2018-04-15 05:24:15.611
343.32199999999995,2018-04-15 05:12:33,703.698,16890.0,-107.01528,16.92706,341.0,10.1285,10.1285,3.802969,3.803115,0.07354,12.3317,4.5825,0.050671,0.0,4.5825,0.0245,0.5072,0.0,4.5739,0.0,0.0049,0.0,0.5065,34.6581,34.6596,26.6699,26.6711,0.034,1.033,0.376,False,2018-04-15 05:24:16.698
344.33,2018-04-15 05:12:33,704.7489999999999,16915.0,-107.01528,16.92706,342.0,10.1195,10.1197,3.8021510000000003,3.802311,0.073398,12.3315,4.5827,0.050671,0.0,4.5827,0.0244,0.5074,0.0,4.5942,0.0,0.0049,0.0,0.5067,34.658,34.6594,26.6713,26.6724,0.0347,1.057,0.385,False,2018-04-15 05:24:17.749
345.337,2018-04-15 05:12:33,705.7080000000001,16938.0,-107.01528,16.92706,343.0,10.1133,10.1136,3.8015760000000003,3.8017529999999997,0.07326,12.3315,4.5827,0.050671,0.0,4.5827,0.0244,0.5074,0.0,4.5511,0.0,0.0049,0.0,0.5067,34.6576,34.6592,26.6722,26.6733,0.0343,1.044,0.38,False,2018-04-15 05:24:18.708
346.345,2018-04-15 05:12:33,706.5889999999999,16959.0,-107.01528,16.92706,344.0,10.1083,10.1085,3.8011459999999997,3.8013160000000004,0.073435,12.3315,4.5827,0.050671,0.0,4.5827,0.0245,0.5072,0.0,4.5533,0.0,0.0049,0.0,0.5065,34.6575,34.6591,26.6729,26.6741,0.0338,1.028,0.374,False,2018-04-15 05:24:19.589
347.353,2018-04-15 05:12:33,707.4780000000001,16980.0,-107.0153,16.92706,345.0,10.1017,10.1015,3.800493,3.8006019999999996,0.07325599999999999,12.3314,4.5828,0.050671,0.0,4.5828,0.0244,0.5073,0.0,4.5532,0.0,0.0049,0.0,0.5066,34.6568,34.6581,26.6735,26.6745,0.0351,1.068,0.389,False,2018-04-15 05:24:20.478
348.36,2018-04-15 05:12:33,708.454,17004.0,-107.0153,16.92706,346.0,10.0748,10.0748,3.797932,3.798064,0.075013,12.3311,4.5831,0.050671,0.0,4.5831,0.025,0.5073,0.0,4.5533,0.0,0.0049,0.0,0.5066,34.656,34.6573,26.6775,26.6785,0.0347,1.056,0.384,False,2018-04-15 05:24:21.454
349.36800000000005,2018-04-15 05:12:33,709.673,17033.0,-107.0153,16.92706,347.0,10.062,10.0619,3.7967120000000003,3.796842,0.073716,12.3314,4.5828,0.050671,0.0,4.5828,0.0245,0.5074,0.0,4.5523,0.0,0.0049,0.0,0.5067,34.6553,34.6567,26.6791,26.6803,0.0358,1.089,0.396,False,2018-04-15 05:24:22.673
350.376,2018-04-15 05:12:33,711.1089999999999,17068.0,-107.0153,16.92706,348.0,10.0438,10.0437,3.794921,3.7950589999999997,0.073901,12.3314,4.5828,0.050671,0.0,4.5828,0.0246,0.5074,0.0,4.5517,0.0,0.0049,0.0,0.5067,34.654,34.6555,26.6813,26.6825,0.0336,1.023,0.37200000000000005,False,2018-04-15 05:24:24.109
351.384,2018-04-15 05:12:33,712.701,17106.0,-107.01529,16.92706,349.0,10.0273,10.0273,3.7932879999999995,3.7934410000000005,0.073643,12.3311,4.5832,0.050671,0.0,4.5832,0.0245,0.5071,0.0,4.5524,0.0,0.0049,0.0,0.5064,34.6527,34.6543,26.6831,26.6843,0.0348,1.0590000000000002,0.385,False,2018-04-15 05:24:25.701
352.39099999999996,2018-04-15 05:12:33,714.081,17139.0,-107.01528,16.92706,350.0,10.021,10.0212,3.7927199999999996,3.792897,0.074335,12.3308,4.5834,0.050671,0.0,4.5834,0.0248,0.5076,0.0,4.5771,0.0,0.0049,0.0,0.5069,34.6525,34.6541,26.684,26.6853,0.0368,1.12,0.40700000000000003,False,2018-04-15 05:24:27.081
353.399,2018-04-15 05:12:33,715.01,17161.0,-107.01528,16.92706,351.0,10.0033,10.0026,3.7909870000000003,3.791058,0.073226,12.3308,4.5835,0.050671,0.0,4.5835,0.0244,0.5074,0.0,4.6155,0.0,0.0049,0.0,0.5067,34.6513,34.6527,26.6861,26.6873,0.0341,1.0390000000000001,0.377,False,2018-04-15 05:24:28.010
354.406,2018-04-15 05:12:33,715.7,17178.0,-107.01528,16.92706,352.0,9.9904,9.9908,3.789828,3.790027,0.074424,12.3308,4.5835,0.050671,0.0,4.5835,0.0248,0.5075,0.0,4.6426,0.0,0.0049,0.0,0.5068,34.6514,34.6531,26.6884,26.6896,0.0345,1.05,0.381,False,2018-04-15 05:24:28.700
355.414,2018-04-15 05:12:33,716.298,17192.0,-107.01528,16.92706,353.0,9.9855,9.9861,3.789368,3.7895519999999996,0.07482,12.331,4.5833,0.050671,0.0,4.5833,0.0249,0.5073,0.0,4.6427,0.0,0.0049,0.0,0.5066,34.6509,34.6522,26.6889,26.6898,0.0344,1.047,0.38,False,2018-04-15 05:24:29.298
356.42199999999997,2018-04-15 05:12:33,716.875,17206.0,-107.0153,16.92706,354.0,9.9694,9.9693,3.7877690000000004,3.7879080000000003,0.073541,12.3309,4.5834,0.050671,0.0,4.5834,0.0245,0.5075,0.0,4.6215,0.0,0.0049,0.0,0.5068,34.6496,34.651,26.6906,26.6917,0.0356,1.083,0.39299999999999996,False,2018-04-15 05:24:29.875
357.43,2018-04-15 05:12:33,717.446,17220.0,-107.0153,16.92706,355.0,9.9495,9.9495,3.7858440000000004,3.7860339999999995,0.073266,12.3311,4.5831,0.050671,0.0,4.5831,0.0244,0.5073,0.0,4.5912,0.0,0.0049,0.0,0.5066,34.6485,34.6504,26.6931,26.6946,0.0338,1.03,0.374,False,2018-04-15 05:24:30.446
358.43699999999995,2018-04-15 05:12:33,718.06,17234.0,-107.0153,16.92706,356.0,9.9392,9.9395,3.7848910000000004,3.7850879999999996,0.07372999999999999,12.3307,4.5836,0.050671,0.0,4.5836,0.0246,0.5072,0.0,4.5906,0.0,0.0049,0.0,0.5065,34.6482,34.6499,26.6947,26.6959,0.034,1.034,0.375,False,2018-04-15 05:24:31.060
359.445,2018-04-15 05:12:33,718.775,17252.0,-107.0153,16.92706,357.0,9.9376,9.938,3.784783,3.7849839999999997,0.073272,12.3308,4.5835,0.050671,0.0,4.5835,0.0244,0.5073,0.0,4.5907,0.0,0.0049,0.0,0.5066,34.6482,34.6499,26.6949,26.6962,0.0353,1.073,0.389,False,2018-04-15 05:24:31.775
360.45300000000003,2018-04-15 05:12:33,719.682,17273.0,-107.01529,16.92706,358.0,9.9351,9.9353,3.7845519999999997,3.7847480000000004,0.075396,12.3307,4.5836,0.050671,0.0,4.5836,0.0251,0.5074,0.0,4.5911,0.0,0.0049,0.0,0.5067,34.6478,34.6495,26.6951,26.6964,0.0334,1.016,0.369,False,2018-04-15 05:24:32.682
361.46,2018-04-15 05:12:33,720.8560000000001,17302.0,-107.01528,16.92706,359.0,9.9315,9.9317,3.7842589999999996,3.7844279999999997,0.073776,12.3309,4.5834,0.050671,0.0,4.5834,0.0246,0.507,0.0,4.5911,0.0,0.0049,0.0,0.5063,34.6478,34.6492,26.6957,26.6968,0.0329,1.002,0.363,False,2018-04-15 05:24:33.856
362.468,2018-04-15 05:12:33,722.5310000000001,17342.0,-107.0153,16.92706,360.0,9.9144,9.9136,3.7825870000000004,3.782629,0.074146,12.3312,4.5831,0.050671,0.0,4.5831,0.0247,0.507,0.0,4.5902,0.0,0.0049,0.0,0.5063,34.6466,34.6478,26.6977,26.6987,0.0334,1.0170000000000001,0.369,False,2018-04-15 05:24:35.531
363.476,2018-04-15 05:12:33,724.831,17397.0,-107.0153,16.92706,361.0,9.8864,9.8844,3.7798559999999997,3.779805,0.07435399999999999,12.3307,4.5836,0.050671,0.0,4.5836,0.0248,0.5072,0.0,4.5895,0.0,0.0049,0.0,0.5065,34.645,34.6464,26.7012,26.7026,0.0353,1.074,0.389,False,2018-04-15 05:24:37.831
364.48400000000004,2018-04-15 05:12:33,726.203,17430.0,-107.0153,16.92706,362.0,9.8565,9.8564,3.776987,3.7771209999999997,0.07381900000000001,12.3309,4.5834,0.050671,0.0,4.5834,0.0246,0.5071,0.0,4.5911,0.0,0.0049,0.0,0.5064,34.6439,34.6454,26.7053,26.7065,0.0336,1.024,0.371,False,2018-04-15 05:24:39.203
365.49199999999996,2018-04-15 05:12:33,727.1160000000001,17452.0,-107.0153,16.92706,363.0,9.8403,9.8402,3.7754260000000004,3.7755660000000004,0.074683,12.3306,4.5837,0.050671,0.0,4.5837,0.0249,0.5073,0.0,4.6315,0.0,0.0049,0.0,0.5066,34.643,34.6445,26.7074,26.7086,0.0353,1.075,0.389,False,2018-04-15 05:24:40.116
366.499,2018-04-15 05:12:33,727.904,17471.0,-107.0153,16.92706,364.0,9.8271,9.8271,3.77419,3.7743339999999996,0.074274,12.3306,4.5837,0.050671,0.0,4.5837,0.0247,0.5071,0.0,4.6431,0.0,0.0049,0.0,0.5064,34.6425,34.644,26.7092,26.7104,0.0326,0.993,0.359,False,2018-04-15 05:24:40.904
367.50699999999995,2018-04-15 05:12:33,728.659,17489.0,-107.0153,16.92706,365.0,9.8215,9.8218,3.7736680000000002,3.7738410000000004,0.073212,12.3308,4.5834,0.050671,0.0,4.5834,0.0244,0.5071,0.0,4.6428,0.0,0.0049,0.0,0.5064,34.6421,34.6436,26.7099,26.711,0.0338,1.028,0.37200000000000005,False,2018-04-15 05:24:41.659
368.515,2018-04-15 05:12:33,729.3939999999999,17506.0,-107.0153,16.92706,366.0,9.814,9.8143,3.772985,3.7731510000000004,0.07326,12.3307,4.5836,0.050671,0.0,4.5836,0.0244,0.507,0.0,4.6254,0.0,0.0049,0.0,0.5063,34.6419,34.6433,26.711,26.7121,0.0331,1.006,0.364,False,2018-04-15 05:24:42.394
369.523,2018-04-15 05:12:33,730.1139999999999,17524.0,-107.01528,16.92706,367.0,9.8087,9.809,3.77251,3.772671,0.074745,12.3307,4.5836,0.050671,0.0,4.5836,0.0249,0.5071,0.0,4.636,0.0,0.0049,0.0,0.5064,34.6416,34.6429,26.7117,26.7127,0.0331,1.008,0.364,False,2018-04-15 05:24:43.114
370.531,2018-04-15 05:12:33,730.837,17541.0,-107.01528,16.92706,368.0,9.8029,9.8032,3.7719910000000003,3.7721440000000004,0.073495,12.3307,4.5836,0.050671,0.0,4.5836,0.0245,0.507,0.0,4.6387,0.0,0.0049,0.0,0.5063,34.6414,34.6428,26.7125,26.7136,0.0333,1.013,0.366,False,2018-04-15 05:24:43.837
371.538,2018-04-15 05:12:33,731.633,17560.0,-107.01528,16.92706,369.0,9.7946,9.7948,3.7712120000000002,3.771381,0.073624,12.3306,4.5837,0.050671,0.0,4.5837,0.0245,0.5069,0.0,4.6373,0.0,0.0049,0.0,0.5062,34.6409,34.6425,26.7136,26.7148,0.0345,1.0490000000000002,0.379,False,2018-04-15 05:24:44.633
372.546,2018-04-15 05:12:33,732.508,17581.0,-107.01528,16.92706,370.0,9.7903,9.7905,3.77084,3.771018,0.073758,12.3305,4.5838,0.050671,0.0,4.5838,0.0246,0.5071,0.0,4.6326,0.0,0.0049,0.0,0.5064,34.6408,34.6424,26.7142,26.7155,0.0333,1.014,0.36700000000000005,False,2018-04-15 05:24:45.508
373.55400000000003,2018-04-15 05:12:33,733.45,17604.0,-107.01528,16.92706,371.0,9.7878,9.7881,3.770635,3.77083,0.074772,12.3306,4.5838,0.050671,0.0,4.5838,0.0249,0.5069,0.0,4.5825,0.0,0.0049,0.0,0.5062,34.6407,34.6424,26.7146,26.7158,0.0347,1.057,0.382,False,2018-04-15 05:24:46.450
374.561,2018-04-15 05:12:33,734.4,17627.0,-107.0153,16.92708,372.0,9.774,9.773,3.769274,3.76925,0.074365,12.3305,4.5839,0.050671,0.0,4.5839,0.0248,0.5072,0.0,4.634,0.0,0.0049,0.0,0.5065,34.6395,34.6402,26.7159,26.7167,0.0362,1.102,0.39799999999999996,False,2018-04-15 05:24:47.400
375.569,2018-04-15 05:12:33,735.335,17649.0,-107.0153,16.92708,373.0,9.7036,9.7027,3.762381,3.7624239999999998,0.07403,12.3303,4.5841,0.050671,0.0,4.5841,0.0247,0.5074,0.0,4.6031,0.0,0.0049,0.0,0.5067,34.6359,34.6372,26.7249,26.7261,0.0353,1.074,0.387,False,2018-04-15 05:24:48.335
376.577,2018-04-15 05:12:33,736.298,17672.0,-107.0153,16.92708,374.0,9.6799,9.6797,3.760078,3.7601839999999997,0.074055,12.3303,4.5841,0.050671,0.0,4.5841,0.0247,0.5071,0.0,4.5384,0.0,0.0049,0.0,0.5064,34.6346,34.6359,26.7278,26.7289,0.0322,0.9790000000000001,0.353,False,2018-04-15 05:24:49.298
