Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
297.98400000000004,2018-04-17 21:04:08,619.9730000000001,14880.0,-107.05556000000001,16.9769,296.0,10.7761,10.774,3.865419,3.865393,0.073263,12.3354,4.5783,0.050671,0.0,4.5783,0.0244,0.5078,0.0,4.6448,0.0,0.0049,0.0,0.5071,34.6928,34.6945,26.583,26.5847,0.0357,1.0859999999999999,0.401,False,2018-04-17 21:14:27.973
298.991,2018-04-17 21:04:08,620.57,14895.0,-107.05556000000001,16.9769,297.0,10.7431,10.7432,3.862196,3.862425,0.07326,12.3353,4.5784,0.050671,0.0,4.5784,0.0244,0.5078,0.0,4.6384,0.0,0.0049,0.0,0.5071,34.6913,34.6935,26.5878,26.5894,0.036,1.097,0.405,False,2018-04-17 21:14:28.570
299.999,2018-04-17 21:04:08,621.123,14908.0,-107.05556000000001,16.9769,298.0,10.723,10.7231,3.860204,3.860468,0.07326,12.3354,4.5783,0.050671,0.0,4.5783,0.0244,0.5079,0.0,4.6488,0.0,0.0049,0.0,0.5072,34.69,34.6925,26.5903,26.5922,0.0359,1.092,0.40299999999999997,False,2018-04-17 21:14:29.123
301.006,2018-04-17 21:04:08,621.673,14921.0,-107.05556000000001,16.9769,299.0,10.7068,10.7067,3.858606,3.8588519999999997,0.07326,12.3355,4.5781,0.050671,0.0,4.5781,0.0244,0.5077,0.0,4.6576,0.0,0.0049,0.0,0.507,34.6887,34.6913,26.5922,26.5942,0.0356,1.083,0.39899999999999997,False,2018-04-17 21:14:29.673
302.014,2018-04-17 21:04:08,622.2090000000001,14934.0,-107.05556000000001,16.9769,300.0,10.6904,10.6904,3.857069,3.8573209999999998,0.073542,12.3352,4.5786,0.050671,0.0,4.5786,0.0245,0.5079,0.0,4.6581,0.0,0.0049,0.0,0.5072,34.6885,34.691,26.5949,26.5968,0.035,1.067,0.39299999999999996,False,2018-04-17 21:14:30.209
303.02099999999996,2018-04-17 21:04:08,622.741,14947.0,-107.05556000000001,16.9769,301.0,10.6811,10.6811,3.856179,3.856442,0.073254,12.335,4.5788,0.050671,0.0,4.5788,0.0244,0.5078,0.0,4.6577,0.0,0.0049,0.0,0.5071,34.6879,34.6906,26.5961,26.5982,0.0351,1.068,0.39399999999999996,False,2018-04-17 21:14:30.741
304.028,2018-04-17 21:04:08,623.388,14962.0,-107.05556000000001,16.9769,302.0,10.6711,10.6717,3.8551949999999997,3.855458,0.07326,12.3349,4.5789,0.050671,0.0,4.5789,0.0244,0.5076,0.0,4.6583,0.0,0.0049,0.0,0.5069,34.687,34.6892,26.5972,26.5988,0.0347,1.055,0.389,False,2018-04-17 21:14:31.388
305.036,2018-04-17 21:04:08,624.597,14991.0,-107.05556000000001,16.9769,303.0,10.6543,10.6545,3.853452,3.853729,0.07326,12.3347,4.5791,0.050671,0.0,4.5791,0.0244,0.5076,0.0,4.658,0.0,0.0049,0.0,0.5069,34.6851,34.6876,26.5987,26.6007,0.0348,1.061,0.391,False,2018-04-17 21:14:32.597
306.04400000000004,2018-04-17 21:04:08,626.034,15026.0,-107.05556000000001,16.9769,304.0,10.6383,10.6382,3.851904,3.852121,0.07326,12.3348,4.579,0.050671,0.0,4.579,0.0244,0.5077,0.0,4.6579,0.0,0.0049,0.0,0.5069,34.6842,34.6865,26.6009,26.6027,0.0361,1.1,0.405,False,2018-04-17 21:14:34.034
307.051,2018-04-17 21:04:08,627.136,15052.0,-107.05556000000001,16.9769,305.0,10.634,10.6343,3.8515839999999995,3.8518260000000004,0.073715,12.3345,4.5793,0.050671,0.0,4.5793,0.0245,0.5077,0.0,4.6583,0.0,0.0049,0.0,0.507,34.6846,34.6868,26.602,26.6036,0.0353,1.074,0.396,False,2018-04-17 21:14:35.136
308.058,2018-04-17 21:04:08,628.043,15074.0,-107.05556000000001,16.9769,306.0,10.6186,10.6185,3.8500199999999998,3.8502160000000005,0.07326,12.3345,4.5794,0.050671,0.0,4.5794,0.0244,0.5076,0.0,4.6576,0.0,0.0049,0.0,0.5069,34.683,34.6851,26.6035,26.6051,0.0342,1.042,0.384,False,2018-04-17 21:14:36.043
309.066,2018-04-17 21:04:08,628.86,15094.0,-107.05556000000001,16.97691,307.0,10.5985,10.5987,3.8480209999999997,3.848274,0.07326,12.3348,4.579,0.050671,0.0,4.579,0.0244,0.5075,0.0,4.658,0.0,0.0049,0.0,0.5068,34.6816,34.684,26.6059,26.6077,0.0351,1.069,0.39299999999999996,False,2018-04-17 21:14:36.860
310.073,2018-04-17 21:04:08,629.689,15114.0,-107.05556000000001,16.97692,308.0,10.5912,10.5913,3.847317,3.847546,0.073627,12.3344,4.5795,0.050671,0.0,4.5795,0.0245,0.5077,0.0,4.6591,0.0,0.0049,0.0,0.507,34.681,34.6832,26.6068,26.6085,0.0374,1.139,0.419,False,2018-04-17 21:14:37.689
311.08099999999996,2018-04-17 21:04:08,630.5880000000001,15135.0,-107.05556000000001,16.97692,309.0,10.5778,10.5775,3.845972,3.8461480000000003,0.07357799999999999,12.3341,4.5798,0.050671,0.0,4.5798,0.0245,0.5079,0.0,4.6588,0.0,0.0049,0.0,0.5072,34.6797,34.6818,26.6081,26.6098,0.0354,1.078,0.397,False,2018-04-17 21:14:38.588
312.08799999999997,2018-04-17 21:04:08,631.678,15161.0,-107.05556000000001,16.97691,310.0,10.5526,10.5525,3.8435980000000005,3.8438120000000002,0.073274,12.334,4.5799,0.050671,0.0,4.5799,0.0244,0.5075,0.0,4.659,0.0,0.0049,0.0,0.5067,34.6793,34.6816,26.6123,26.614,0.0326,0.992,0.365,False,2018-04-17 21:14:39.678
313.096,2018-04-17 21:04:08,633.44,15204.0,-107.05556000000001,16.9769,311.0,10.5464,10.5465,3.843064,3.843311,0.073553,12.334,4.5799,0.050671,0.0,4.5799,0.0245,0.5073,0.0,4.6584,0.0,0.0049,0.0,0.5066,34.6794,34.6817,26.6134,26.6153,0.0346,1.052,0.387,False,2018-04-17 21:14:41.440
314.103,2018-04-17 21:04:08,635.237,15247.0,-107.05556000000001,16.9769,312.0,10.5417,10.5418,3.842664,3.842908,0.073584,12.3338,4.5801,0.050671,0.0,4.5801,0.0245,0.5077,0.0,4.6581,0.0,0.0049,0.0,0.5069,34.6794,34.6817,26.6143,26.6161,0.036,1.097,0.40299999999999997,False,2018-04-17 21:14:43.237
315.111,2018-04-17 21:04:08,636.453,15276.0,-107.05556000000001,16.9769,313.0,10.5158,10.5155,3.840038,3.840221,0.073401,12.334,4.5799,0.050671,0.0,4.5799,0.0244,0.5076,0.0,4.658,0.0,0.0049,0.0,0.5069,34.677,34.6792,26.617,26.6187,0.0356,1.083,0.39799999999999996,False,2018-04-17 21:14:44.453
316.118,2018-04-17 21:04:08,637.436,15299.0,-107.05556000000001,16.9769,314.0,10.495,10.4949,3.8379830000000004,3.838192,0.073263,12.3334,4.5806,0.050671,0.0,4.5806,0.0244,0.5076,0.0,4.6585,0.0,0.0049,0.0,0.5069,34.6757,34.6779,26.6196,26.6214,0.0353,1.073,0.39399999999999996,False,2018-04-17 21:14:45.436
317.126,2018-04-17 21:04:08,638.321,15321.0,-107.05556000000001,16.9769,315.0,10.4763,10.4758,3.836158,3.836298,0.07326,12.3337,4.5802,0.050671,0.0,4.5802,0.0244,0.5078,0.0,4.6602,0.0,0.0049,0.0,0.5071,34.6746,34.6764,26.622,26.6236,0.0349,1.062,0.39,False,2018-04-17 21:14:46.321
318.133,2018-04-17 21:04:08,639.12,15340.0,-107.05556000000001,16.9769,316.0,10.451,10.4514,3.83376,3.834,0.07326,12.3333,4.5806,0.050671,0.0,4.5806,0.0244,0.5073,0.0,4.66,0.0,0.0049,0.0,0.5065,34.674,34.6761,26.626,26.6276,0.0323,0.985,0.361,False,2018-04-17 21:14:47.120
319.14099999999996,2018-04-17 21:04:08,639.866,15358.0,-107.05556000000001,16.9769,317.0,10.4441,10.4446,3.8331239999999998,3.833397,0.073686,12.3336,4.5803,0.050671,0.0,4.5803,0.0245,0.5075,0.0,4.6593,0.0,0.0049,0.0,0.5067,34.6737,34.676,26.6271,26.6287,0.0341,1.0390000000000001,0.381,False,2018-04-17 21:14:47.866
320.14799999999997,2018-04-17 21:04:08,640.559,15374.0,-107.05556000000001,16.9769,318.0,10.4391,10.4394,3.8327199999999997,3.8329440000000004,0.073899,12.3335,4.5805,0.050671,0.0,4.5805,0.0246,0.5073,0.0,4.6594,0.0,0.0049,0.0,0.5066,34.6739,34.6759,26.6281,26.6296,0.036,1.097,0.402,False,2018-04-17 21:14:48.559
321.156,2018-04-17 21:04:08,641.232,15391.0,-107.05556000000001,16.9769,319.0,10.4149,10.4151,3.8303190000000003,3.8305010000000004,0.073277,12.3332,4.5807,0.050671,0.0,4.5807,0.0244,0.5078,0.0,4.6602,0.0,0.0049,0.0,0.5071,34.6722,34.6739,26.631,26.6323,0.0384,1.17,0.429,False,2018-04-17 21:14:49.232
322.163,2018-04-17 21:04:08,641.901,15407.0,-107.05556000000001,16.9769,320.0,10.3889,10.389,3.82778,3.827984,0.073514,12.3333,4.5806,0.050671,0.0,4.5806,0.0245,0.5077,0.0,4.6593,0.0,0.0049,0.0,0.5069,34.6708,34.6728,26.6345,26.636,0.0348,1.06,0.38799999999999996,False,2018-04-17 21:14:49.901
323.171,2018-04-17 21:04:08,642.561,15422.0,-107.05556000000001,16.9769,321.0,10.367,10.3672,3.8256550000000002,3.825853,0.073253,12.3329,4.5811,0.050671,0.0,4.5811,0.0244,0.5077,0.0,4.6578,0.0,0.0049,0.0,0.507,34.6698,34.6716,26.6375,26.6389,0.035,1.064,0.39,False,2018-04-17 21:14:50.561
324.17900000000003,2018-04-17 21:04:08,643.245,15439.0,-107.05556000000001,16.9769,322.0,10.3621,10.3625,3.8252410000000006,3.825479,0.073688,12.3329,4.5811,0.050671,0.0,4.5811,0.0245,0.5075,0.0,4.6596,0.0,0.0049,0.0,0.5068,34.6698,34.6719,26.6384,26.6399,0.0335,1.021,0.374,False,2018-04-17 21:14:51.245
325.186,2018-04-17 21:04:08,643.993,15457.0,-107.05556000000001,16.9769,323.0,10.3581,10.3583,3.824874,3.8251,0.073276,12.333,4.581,0.050671,0.0,4.581,0.0244,0.5074,0.0,4.6598,0.0,0.0049,0.0,0.5066,34.6695,34.6715,26.6388,26.6404,0.0343,1.043,0.382,False,2018-04-17 21:14:51.993
326.194,2018-04-17 21:04:08,644.93,15479.0,-107.05556000000001,16.97691,324.0,10.3466,10.3464,3.8237699999999997,3.823961,0.073661,12.3328,4.5812,0.050671,0.0,4.5812,0.0245,0.5076,0.0,4.6593,0.0,0.0049,0.0,0.5068,34.6688,34.6709,26.6403,26.642,0.0345,1.051,0.385,False,2018-04-17 21:14:52.930
327.20099999999996,2018-04-17 21:04:08,647.576,15543.0,-107.05556000000001,16.97691,325.0,10.3549,10.3525,3.824667,3.824669,0.073662,12.333,4.581,0.050671,0.0,4.581,0.0245,0.5073,0.0,4.659,0.0,0.0049,0.0,0.5065,34.6695,34.6718,26.6394,26.6416,0.0336,1.024,0.375,False,2018-04-17 21:14:55.576
328.209,2018-04-17 21:04:08,650.7669999999999,15619.0,-107.05556000000001,16.9769,326.0,10.356,10.3496,3.824822,3.824404,0.073702,12.333,4.581,0.050671,0.0,4.581,0.0245,0.5073,0.0,4.6592,0.0,0.0049,0.0,0.5066,34.6696,34.6715,26.6393,26.6419,0.0354,1.079,0.395,False,2018-04-17 21:14:58.767
329.216,2018-04-17 21:04:08,651.536,15638.0,-107.05556000000001,16.9769,327.0,10.3224,10.3224,3.821568,3.8217980000000003,0.07346,12.3327,4.5813,0.050671,0.0,4.5813,0.0245,0.5074,0.0,4.6597,0.0,0.0049,0.0,0.5067,34.6682,34.6706,26.6441,26.646,0.0342,1.042,0.381,False,2018-04-17 21:14:59.536
330.224,2018-04-17 21:04:08,652.1659999999999,15653.0,-107.05556000000001,16.9769,328.0,10.3127,10.3131,3.820641,3.8208900000000003,0.074104,12.3326,4.5814,0.050671,0.0,4.5814,0.0247,0.5076,0.0,4.659,0.0,0.0049,0.0,0.5069,34.6676,34.6697,26.6453,26.6469,0.0327,0.997,0.365,False,2018-04-17 21:15:00.166
331.23199999999997,2018-04-17 21:04:08,652.731,15667.0,-107.05556000000001,16.9769,329.0,10.3035,10.3038,3.8197650000000003,3.820042,0.07352,12.3327,4.5813,0.050671,0.0,4.5813,0.0245,0.507,0.0,4.6593,0.0,0.0049,0.0,0.5062,34.6671,34.6696,26.6465,26.6485,0.0325,0.988,0.361,False,2018-04-17 21:15:00.731
332.23900000000003,2018-04-17 21:04:08,653.289,15680.0,-107.05556000000001,16.9769,330.0,10.3014,10.3019,3.8195989999999997,3.819903,0.073542,12.3326,4.5814,0.050671,0.0,4.5814,0.0245,0.5073,0.0,4.6593,0.0,0.0049,0.0,0.5066,34.6669,34.6695,26.6468,26.6487,0.0356,1.084,0.396,False,2018-04-17 21:15:01.289
333.24699999999996,2018-04-17 21:04:08,653.839,15693.0,-107.05556000000001,16.9769,331.0,10.3012,10.3017,3.819606,3.819922,0.073257,12.3328,4.5812,0.050671,0.0,4.5812,0.0244,0.5072,0.0,4.6594,0.0,0.0049,0.0,0.5065,34.6667,34.6695,26.6467,26.6487,0.0357,1.087,0.397,False,2018-04-17 21:15:01.839
334.254,2018-04-17 21:04:08,654.377,15706.0,-107.05556000000001,16.9769,332.0,10.3012,10.3017,3.819643,3.8199699999999996,0.07326,12.3328,4.5812,0.050671,0.0,4.5812,0.0244,0.5073,0.0,4.6593,0.0,0.0049,0.0,0.5066,34.6667,34.6695,26.6467,26.6488,0.0358,1.089,0.39799999999999996,False,2018-04-17 21:15:02.377
335.26199999999994,2018-04-17 21:04:08,654.9119999999999,15719.0,-107.05556000000001,16.9769,333.0,10.2993,10.2992,3.819485,3.81972,0.07326,12.3328,4.5812,0.050671,0.0,4.5812,0.0244,0.5075,0.0,4.6594,0.0,0.0049,0.0,0.5068,34.6664,34.6689,26.6468,26.6488,0.0366,1.114,0.40700000000000003,False,2018-04-17 21:15:02.912
336.27,2018-04-17 21:04:08,655.432,15731.0,-107.05556000000001,16.9769,334.0,10.2846,10.2845,3.818014,3.818246,0.073864,12.3327,4.5813,0.050671,0.0,4.5813,0.0246,0.5077,0.0,4.6594,0.0,0.0049,0.0,0.507,34.6651,34.6676,26.6484,26.6503,0.0355,1.081,0.395,False,2018-04-17 21:15:03.432
337.277,2018-04-17 21:04:08,656.216,15750.0,-107.05556000000001,16.9769,335.0,10.2388,10.236,3.8134699999999997,3.813337,0.073667,12.3331,4.5808,0.050666,0.0,4.5808,0.0245,0.5075,0.0,4.6597,0.0,0.0049,0.0,0.5068,34.6623,34.6636,26.6541,26.6556,0.0352,1.072,0.392,False,2018-04-17 21:15:04.216
338.285,2018-04-17 21:04:08,657.715,15786.0,-107.05556000000001,16.9769,336.0,10.1974,10.1951,3.809415,3.809424,0.073956,12.3325,4.5815,0.050671,0.0,4.5815,0.0246,0.5074,0.0,4.6604,0.0,0.0049,0.0,0.5067,34.6601,34.6624,26.6595,26.6617,0.0337,1.024,0.374,False,2018-04-17 21:15:05.715
339.292,2018-04-17 21:04:08,660.118,15844.0,-107.05556000000001,16.9769,337.0,10.1994,10.2052,3.8098370000000004,3.8102949999999995,0.074119,12.332,4.5821,0.050671,0.0,4.5821,0.0247,0.5071,0.0,4.6605,0.0,0.0049,0.0,0.5064,34.6621,34.6612,26.6608,26.6591,0.0336,1.024,0.374,False,2018-04-17 21:15:08.118
340.3,2018-04-17 21:04:08,661.9,15887.0,-107.05556000000001,16.9769,338.0,10.1812,10.1792,3.807871,3.807947,0.074837,12.3324,4.5817,0.050671,0.0,4.5817,0.0249,0.5072,0.0,4.6595,0.0,0.0049,0.0,0.5065,34.659,34.6617,26.6615,26.6639,0.0344,1.048,0.382,False,2018-04-17 21:15:09.900
341.30800000000005,2018-04-17 21:04:08,662.86,15910.0,-107.05556000000001,16.9769,339.0,10.1726,10.1729,3.8071050000000004,3.8073639999999997,0.074892,12.332,4.5822,0.050671,0.0,4.5822,0.0249,0.5072,0.0,4.6607,0.0,0.0049,0.0,0.5065,34.6589,34.6613,26.6629,26.6647,0.0351,1.068,0.389,False,2018-04-17 21:15:10.860
342.315,2018-04-17 21:04:08,663.575,15927.0,-107.05556000000001,16.9769,340.0,10.1631,10.164,3.806206,3.806511,0.074537,12.3319,4.5823,0.050671,0.0,4.5823,0.0248,0.5076,0.0,4.6606,0.0,0.0049,0.0,0.5069,34.6585,34.6607,26.6642,26.6658,0.038,1.157,0.42200000000000004,False,2018-04-17 21:15:11.575
343.32300000000004,2018-04-17 21:04:08,664.181,15941.0,-107.05556000000001,16.9769,341.0,10.1397,10.1394,3.803857,3.8039959999999997,0.073274,12.3319,4.5823,0.050671,0.0,4.5823,0.0244,0.5077,0.0,4.6608,0.0,0.0049,0.0,0.507,34.6565,34.6582,26.6667,26.6681,0.0371,1.129,0.41200000000000003,False,2018-04-17 21:15:12.181
344.33,2018-04-17 21:04:08,664.757,15955.0,-107.05556000000001,16.9769,342.0,10.1008,10.1015,3.800046,3.8003169999999997,0.073545,12.3318,4.5824,0.050671,0.0,4.5824,0.0245,0.5074,0.0,4.6605,0.0,0.0049,0.0,0.5067,34.6544,34.6566,26.6718,26.6733,0.0355,1.08,0.39299999999999996,False,2018-04-17 21:15:12.757
345.339,2018-04-17 21:04:08,665.33,15969.0,-107.05556000000001,16.9769,343.0,10.0744,10.0741,3.7974309999999996,3.797603,0.07399,12.3317,4.5825,0.050671,0.0,4.5825,0.0246,0.5076,0.0,4.6602,0.0,0.0049,0.0,0.5069,34.6526,34.6547,26.6749,26.6765,0.0371,1.129,0.41100000000000003,False,2018-04-17 21:15:13.330
346.346,2018-04-17 21:04:08,665.959,15984.0,-107.05556000000001,16.9769,344.0,10.0496,10.0492,3.794982,3.795096,0.073727,12.3318,4.5824,0.050671,0.0,4.5824,0.0246,0.5078,0.0,4.6605,0.0,0.0049,0.0,0.5071,34.6509,34.6524,26.6778,26.679,0.0367,1.1179999999999999,0.406,False,2018-04-17 21:15:13.959
347.353,2018-04-17 21:04:08,666.7810000000001,16004.0,-107.05556000000001,16.9769,345.0,10.0049,10.0033,3.790519,3.790557,0.073701,12.3315,4.5828,0.050671,0.0,4.5828,0.0245,0.5077,0.0,4.6609,0.0,0.0049,0.0,0.507,34.6478,34.6496,26.683,26.6847,0.034,1.035,0.376,False,2018-04-17 21:15:14.781
348.361,2018-04-17 21:04:08,668.1160000000001,16036.0,-107.05556000000001,16.9769,346.0,9.9818,9.981,3.788282,3.788407,0.074813,12.3314,4.5828,0.050671,0.0,4.5828,0.0249,0.5073,0.0,4.6612,0.0,0.0049,0.0,0.5066,34.6466,34.6486,26.686,26.6877,0.0331,1.0070000000000001,0.366,False,2018-04-17 21:15:16.116
349.369,2018-04-17 21:04:08,670.0269999999999,16082.0,-107.05556000000001,16.9769,347.0,9.9627,9.9623,3.786447,3.7865550000000003,0.074147,12.331,4.5833,0.050671,0.0,4.5833,0.0247,0.507,0.0,4.6614,0.0,0.0049,0.0,0.5063,34.6456,34.6472,26.6885,26.6898,0.0333,1.013,0.368,False,2018-04-17 21:15:18.027
350.37699999999995,2018-04-17 21:04:08,671.797,16124.0,-107.05556000000001,16.9769,348.0,9.9408,9.9405,3.784334,3.784522,0.074031,12.3311,4.5831,0.050671,0.0,4.5831,0.0247,0.5072,0.0,4.6609,0.0,0.0049,0.0,0.5065,34.6446,34.6468,26.6914,26.6932,0.0344,1.048,0.38,False,2018-04-17 21:15:19.797
351.384,2018-04-17 21:04:08,672.846,16149.0,-107.05556000000001,16.9769,349.0,9.9222,9.9225,3.7825589999999996,3.7827949999999997,0.07418,12.3309,4.5834,0.050671,0.0,4.5834,0.0247,0.5071,0.0,4.6615,0.0,0.0049,0.0,0.5064,34.6438,34.646,26.694,26.6956,0.0337,1.025,0.37200000000000005,False,2018-04-17 21:15:20.846
352.392,2018-04-17 21:04:08,673.6260000000001,16168.0,-107.05556000000001,16.9769,350.0,9.9094,9.9102,3.781431,3.781721,0.073891,12.3308,4.5835,0.050671,0.0,4.5835,0.0246,0.507,0.0,4.6617,0.0,0.0049,0.0,0.5063,34.6441,34.6463,26.6963,26.698,0.033,1.004,0.364,False,2018-04-17 21:15:21.626
353.399,2018-04-17 21:04:08,674.2810000000001,16184.0,-107.05556000000001,16.9769,351.0,9.9055,9.9065,3.7810989999999998,3.781404,0.07604,12.3308,4.5835,0.050671,0.0,4.5835,0.0253,0.5069,0.0,4.6619,0.0,0.0049,0.0,0.5062,34.644,34.6461,26.6969,26.6984,0.0339,1.032,0.374,False,2018-04-17 21:15:22.281
354.407,2018-04-17 21:04:08,674.8889999999999,16198.0,-107.05556000000001,16.9769,352.0,9.8991,9.9004,3.780511,3.780847,0.073948,12.3312,4.583,0.050671,0.0,4.583,0.0246,0.5073,0.0,4.6616,0.0,0.0049,0.0,0.5066,34.6436,34.6458,26.6978,26.6993,0.034,1.036,0.375,False,2018-04-17 21:15:22.889
355.415,2018-04-17 21:04:08,675.4960000000001,16213.0,-107.05556000000001,16.9769,353.0,9.8932,9.8928,3.779964,3.780136,0.074235,12.3309,4.5834,0.050671,0.0,4.5834,0.0247,0.507,0.0,4.6616,0.0,0.0049,0.0,0.5063,34.6432,34.6454,26.6985,26.7003,0.0319,0.97,0.35100000000000003,False,2018-04-17 21:15:23.496
356.423,2018-04-17 21:04:08,676.1339999999999,16228.0,-107.05556000000001,16.9769,354.0,9.8831,9.8834,3.77905,3.7793099999999997,0.073308,12.3307,4.5836,0.050671,0.0,4.5836,0.0244,0.5069,0.0,4.6619,0.0,0.0049,0.0,0.5062,34.6432,34.6455,26.7001,26.7019,0.0331,1.006,0.364,False,2018-04-17 21:15:24.134
357.431,2018-04-17 21:04:08,676.922,16247.0,-107.05556000000001,16.9769,355.0,9.873,9.8734,3.778114,3.778371,0.074034,12.3311,4.5832,0.050671,0.0,4.5832,0.0247,0.507,0.0,4.6619,0.0,0.0049,0.0,0.5063,34.6428,34.645,26.7016,26.7033,0.0347,1.056,0.38299999999999995,False,2018-04-17 21:15:24.922
358.43800000000005,2018-04-17 21:04:08,678.42,16283.0,-107.05556000000001,16.9769,356.0,9.8737,9.8705,3.778231,3.778147,0.074665,12.3311,4.5832,0.050671,0.0,4.5832,0.0249,0.5069,0.0,4.6618,0.0,0.0049,0.0,0.5062,34.6429,34.6451,26.7015,26.7038,0.0326,0.992,0.36,False,2018-04-17 21:15:26.420
359.44599999999997,2018-04-17 21:04:08,680.6310000000001,16336.0,-107.05556000000001,16.9769,357.0,9.8743,9.8689,3.7783660000000006,3.778058,0.074147,12.3308,4.5835,0.050671,0.0,4.5835,0.0247,0.5069,0.0,4.6627,0.0,0.0049,0.0,0.5062,34.6432,34.6452,26.7017,26.7042,0.0335,1.0190000000000001,0.369,False,2018-04-17 21:15:28.631
360.454,2018-04-17 21:04:08,681.982,16369.0,-107.05556000000001,16.9769,358.0,9.8645,9.8647,3.777456,3.777721,0.074176,12.3308,4.5835,0.050671,0.0,4.5835,0.0247,0.507,0.0,4.6633,0.0,0.0049,0.0,0.5063,34.6428,34.6453,26.7031,26.705,0.0329,1.002,0.363,False,2018-04-17 21:15:29.982
361.462,2018-04-17 21:04:08,682.868,16390.0,-107.05556000000001,16.9769,359.0,9.8587,9.8593,3.7769480000000004,3.7772349999999997,0.075227,12.3308,4.5835,0.050671,0.0,4.5835,0.025,0.5068,0.0,4.6629,0.0,0.0049,0.0,0.5061,34.6428,34.6451,26.704,26.7058,0.0337,1.025,0.371,False,2018-04-17 21:15:30.868
362.47,2018-04-17 21:04:08,683.587,16407.0,-107.05556000000001,16.9769,360.0,9.8517,9.8521,3.776318,3.776564,0.073906,12.3304,4.5839,0.050671,0.0,4.5839,0.0246,0.5072,0.0,4.6626,0.0,0.0049,0.0,0.5065,34.6426,34.6447,26.7051,26.7067,0.0365,1.112,0.40299999999999997,False,2018-04-17 21:15:31.587
363.477,2018-04-17 21:04:08,684.2230000000001,16422.0,-107.05556000000001,16.9769,361.0,9.8339,9.833,3.7745620000000004,3.774683,0.07449299999999999,12.3304,4.5839,0.050671,0.0,4.5839,0.0248,0.5073,0.0,4.663,0.0,0.0049,0.0,0.5066,34.6412,34.6433,26.707,26.7088,0.0347,1.055,0.382,False,2018-04-17 21:15:32.223
364.485,2018-04-17 21:04:08,684.841,16437.0,-107.05556000000001,16.9769,362.0,9.8086,9.8085,3.7721720000000003,3.7723690000000003,0.07448099999999999,12.3307,4.5836,0.050671,0.0,4.5836,0.0248,0.5071,0.0,4.6635,0.0,0.0049,0.0,0.5064,34.6406,34.6427,26.7108,26.7124,0.0336,1.023,0.37,False,2018-04-17 21:15:32.841
365.49300000000005,2018-04-17 21:04:08,685.4630000000001,16452.0,-107.05556000000001,16.9769,363.0,9.7856,9.7853,3.769886,3.770076,0.07325,12.3309,4.5834,0.050671,0.0,4.5834,0.0244,0.5071,0.0,4.664,0.0,0.0049,0.0,0.5064,34.6387,34.641,26.7132,26.7151,0.0328,0.997,0.361,False,2018-04-17 21:15:33.463
366.5,2018-04-17 21:04:08,686.15,16469.0,-107.05556000000001,16.9769,364.0,9.7722,9.7725,3.7686589999999995,3.7688910000000004,0.07495399999999999,12.3306,4.5837,0.050671,0.0,4.5837,0.025,0.507,0.0,4.6644,0.0,0.0049,0.0,0.5063,34.6385,34.6407,26.7153,26.717,0.0314,0.956,0.345,False,2018-04-17 21:15:34.150
367.50800000000004,2018-04-17 21:04:08,687.005,16489.0,-107.05556000000001,16.9769,365.0,9.7677,9.7679,3.768241,3.7684839999999995,0.074706,12.3305,4.5838,0.050671,0.0,4.5838,0.0249,0.5068,0.0,4.6632,0.0,0.0049,0.0,0.5061,34.6382,34.6404,26.7158,26.7176,0.0331,1.0090000000000001,0.364,False,2018-04-17 21:15:35.005
368.51599999999996,2018-04-17 21:04:08,688.4010000000001,16523.0,-107.05556000000001,16.9769,366.0,9.7641,9.7638,3.767904,3.76811,0.074919,12.3305,4.5838,0.050671,0.0,4.5838,0.0249,0.507,0.0,4.6633,0.0,0.0049,0.0,0.5063,34.6376,34.6401,26.716,26.718,0.034,1.034,0.374,False,2018-04-17 21:15:36.401
369.524,2018-04-17 21:04:08,690.5089999999999,16573.0,-107.05556000000001,16.9769,367.0,9.7515,9.7507,3.766696,3.766828,0.075428,12.3307,4.5836,0.050671,0.0,4.5836,0.0251,0.507,0.0,4.6617,0.0,0.0049,0.0,0.5063,34.6369,34.639,26.7176,26.7194,0.0335,1.02,0.368,False,2018-04-17 21:15:38.509
370.531,2018-04-17 21:04:08,692.0189999999999,16609.0,-107.05556000000001,16.9769,368.0,9.7296,9.7293,3.7645739999999996,3.7647559999999998,0.074585,12.3304,4.584,0.050671,0.0,4.584,0.0248,0.5068,0.0,4.6625,0.0,0.0049,0.0,0.5061,34.6357,34.6379,26.7204,26.7221,0.0324,0.985,0.35600000000000004,False,2018-04-17 21:15:40.019
371.539,2018-04-17 21:04:08,692.982,16633.0,-107.05556000000001,16.9769,369.0,9.7098,9.7102,3.762728,3.763004,0.074347,12.3305,4.5838,0.050671,0.0,4.5838,0.0248,0.5068,0.0,4.6625,0.0,0.0049,0.0,0.5061,34.6354,34.6378,26.7234,26.7253,0.0325,0.9890000000000001,0.35700000000000004,False,2018-04-17 21:15:40.982
