Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
85.525,2018-04-16 15:03:02,278.728,6690.0,-107.03424,16.9438,85.0,15.3376,15.3331,4.295851,4.294975,0.22215,12.3391,4.574,0.65022,0.0,4.574,0.0741,0.5205,0.0,4.6075,0.0,1.1099,0.0,0.5198,34.702,34.6981,25.6706,25.6685,0.0638,1.944,0.7879999999999999,False,2018-04-16 15:07:40.728
86.53200000000001,2018-04-16 15:03:02,281.356,6754.0,-107.03424,16.9438,86.0,15.1897,15.1838,4.282885,4.281818,0.27405,12.3378,4.5755,0.61502,0.0,4.5755,0.0914,0.5171,0.0,4.6089,0.0,1.0859,0.0,0.5163,34.7152,34.7107,25.7135,25.7113,0.0611,1.861,0.752,False,2018-04-16 15:07:43.356
87.539,2018-04-16 15:03:02,283.574,6807.0,-107.03421999999999,16.9438,87.0,15.139,15.1401,4.278112,4.277965,0.24063,12.339,4.5742,0.59077,0.0,4.5742,0.0802,0.5159,0.0,4.61,0.0,1.0684,0.0,0.5151,34.7164,34.7141,25.7256,25.7237,0.0583,1.775,0.7170000000000001,False,2018-04-16 15:07:45.574
88.545,2018-04-16 15:03:02,285.427,6851.0,-107.03421999999999,16.9438,88.0,15.1314,15.1322,4.2775419999999995,4.277403,0.2418,12.3393,4.5738,0.57303,0.0,4.5738,0.0806,0.5153,0.0,4.6105,0.0,1.0552,0.0,0.5145,34.7176,34.7157,25.7283,25.7266,0.0575,1.751,0.7070000000000001,False,2018-04-16 15:07:47.427
89.551,2018-04-16 15:03:02,286.857,6886.0,-107.03421999999999,16.9438,89.0,15.1273,15.128,4.277294,4.277158,0.23809,12.3397,4.5733,0.54486,0.0,4.5733,0.0794,0.5152,0.0,4.6107,0.0,1.0332,0.0,0.5144,34.7186,34.7167,25.7299,25.7284,0.0571,1.74,0.7020000000000001,False,2018-04-16 15:07:48.857
90.55799999999999,2018-04-16 15:03:02,288.469,6924.0,-107.03421999999999,16.9438,90.0,15.1222,15.1225,4.276909,4.2767550000000005,0.24736999999999998,12.3382,4.5751,0.50726,0.0,4.5751,0.0824,0.5147,0.0,4.6108,0.0,1.0021,0.0,0.5139,34.7192,34.7175,25.7316,25.7302,0.0549,1.6740000000000002,0.6759999999999999,False,2018-04-16 15:07:50.469
91.564,2018-04-16 15:03:02,291.732,7003.0,-107.03421999999999,16.94381,91.0,15.1118,15.1137,4.276093,4.276114,0.28620999999999996,12.3376,4.5758,0.47968,0.0,4.5758,0.0954,0.5141,0.0,4.612,0.0,0.978,0.0,0.5134,34.7206,34.7192,25.735,25.7335,0.0539,1.642,0.6629999999999999,False,2018-04-16 15:07:53.732
92.571,2018-04-16 15:03:02,294.309,7064.0,-107.03421999999999,16.943820000000002,92.0,15.0808,15.0774,4.273219,4.272687,0.21746999999999997,12.3381,4.5752,0.45406,0.0,4.5752,0.0725,0.5141,0.0,4.6129,0.0,0.9541,0.0,0.5134,34.7217,34.7198,25.7427,25.742,0.0547,1.6669999999999998,0.6729999999999999,False,2018-04-16 15:07:56.309
93.57700000000001,2018-04-16 15:03:02,295.683,7097.0,-107.0342,16.943820000000002,93.0,14.9071,14.9013,4.257403,4.256676000000001,0.2773,12.3404,4.5726,0.4214,0.0,4.5726,0.0924,0.5141,0.0,4.6129,0.0,0.9217,0.0,0.5134,34.7317,34.7302,25.7885,25.7886,0.0532,1.619,0.6509999999999999,False,2018-04-16 15:07:57.683
94.583,2018-04-16 15:03:02,296.91700000000003,7127.0,-107.0342,16.943820000000002,94.0,14.6665,14.6604,4.235462,4.234676,0.39960999999999997,12.3513,4.5601,0.39489,0.0,4.5601,0.1332,0.5132,0.0,4.6131,0.0,0.8935,0.0,0.5125,34.7453,34.7435,25.8512,25.8511,0.0476,1.449,0.58,False,2018-04-16 15:07:58.917
95.59,2018-04-16 15:03:02,298.574,7167.0,-107.0342,16.943820000000002,95.0,14.5916,14.5907,4.228719,4.228428,0.46356,12.3551,4.5558,0.37466,0.0,4.5558,0.1545,0.5125,0.0,4.6142,0.0,0.8707,0.0,0.5118,34.75,34.7481,25.871,25.8698,0.0465,1.4180000000000001,0.5670000000000001,False,2018-04-16 15:08:00.574
96.596,2018-04-16 15:03:02,300.996,7225.0,-107.0342,16.943820000000002,96.0,14.5758,14.5763,4.227353,4.2272099999999995,0.46497,12.3572,4.5533,0.35407,0.0,4.5533,0.155,0.5117,0.0,4.6151,0.0,0.8462,0.0,0.511,34.7512,34.7495,25.8754,25.8739,0.0456,1.39,0.555,False,2018-04-16 15:08:02.996
97.603,2018-04-16 15:03:02,303.212,7278.0,-107.03419,16.943820000000002,97.0,14.5564,14.5559,4.225676999999999,4.225455,0.49149,12.3582,4.5522,0.32366999999999996,0.0,4.5522,0.1638,0.5116,0.0,4.6158,0.0,0.8071,0.0,0.5109,34.7527,34.7511,25.8808,25.8796,0.0454,1.382,0.552,False,2018-04-16 15:08:05.212
98.609,2018-04-16 15:03:02,306.653,7361.0,-107.03418,16.943820000000002,98.0,14.4748,14.4724,4.218298,4.218084999999999,0.5628,12.3642,4.5455,0.29131,0.0,4.5455,0.1876,0.5114,0.0,4.6169,0.0,0.7618,0.0,0.5106,34.7576,34.7578,25.902,25.9027,0.0441,1.3419999999999999,0.535,False,2018-04-16 15:08:08.653
99.616,2018-04-16 15:03:02,308.492,7405.0,-107.03418,16.9438,99.0,14.3607,14.3582,4.208132,4.207777,0.57914,12.3694,4.5396,0.27071,0.0,4.5396,0.1931,0.511,0.0,4.6174,0.0,0.7297,0.0,0.5102,34.7659,34.7648,25.9329,25.9326,0.0422,1.284,0.511,False,2018-04-16 15:08:10.492
100.62200000000001,2018-04-16 15:03:02,309.558,7430.0,-107.03418,16.9438,100.0,14.2303,14.2271,4.195941,4.195451,0.5958,12.3686,4.5404,0.24961,0.0,4.5404,0.1986,0.5109,0.0,4.6178,0.0,0.6945,0.0,0.5101,34.77,34.7684,25.9638,25.9632,0.0424,1.29,0.512,False,2018-04-16 15:08:11.558
101.62899999999999,2018-04-16 15:03:02,311.367,7474.0,-107.03418,16.9438,101.0,14.1901,14.1779,4.192216999999999,4.190930000000001,0.66884,12.3673,4.5419,0.22985999999999998,0.0,4.5419,0.223,0.5105,0.0,4.1806,0.0,0.6585,0.0,0.5097,34.7713,34.7704,25.9734,25.9752,0.041,1.25,0.495,False,2018-04-16 15:08:13.367
102.635,2018-04-16 15:03:02,317.531,7622.0,-107.03418,16.9438,102.0,14.149,14.152,4.188682,4.1888190000000005,0.6027,12.3671,4.5422,0.20573000000000002,0.0,4.5422,0.2009,0.5098,0.0,4.6751,0.0,0.6108,0.0,0.509,34.7751,34.7737,25.985,25.9833,0.0383,1.167,0.46299999999999997,False,2018-04-16 15:08:19.531
103.641,2018-04-16 15:03:02,322.875,7750.0,-107.03418,16.9438,103.0,14.1118,14.1158,4.185244,4.185479,0.53286,12.3643,4.5454,0.18553,0.0,4.5454,0.1776,0.5098,0.0,4.6203,0.0,0.5658,0.0,0.509,34.7764,34.7749,25.9939,25.9919,0.0384,1.171,0.46399999999999997,False,2018-04-16 15:08:24.875
104.648,2018-04-16 15:03:02,323.737,7771.0,-107.03418,16.9438,104.0,14.0785,14.0793,4.182128,4.182066000000001,0.51781,12.3635,4.5462,0.17324,0.0,4.5462,0.1726,0.5098,0.0,4.6198,0.0,0.5363,0.0,0.509,34.7771,34.7758,26.0015,26.0003,0.0378,1.151,0.455,False,2018-04-16 15:08:25.737
105.654,2018-04-16 15:03:02,324.474,7788.0,-107.03418,16.9438,105.0,14.0658,14.0665,4.180935,4.180902,0.5100100000000001,12.3655,4.5439,0.15959,0.0,4.5439,0.17,0.5096,0.0,4.6198,0.0,0.5006,0.0,0.5088,34.777,34.7762,26.0041,26.0033,0.038,1.159,0.45799999999999996,False,2018-04-16 15:08:26.474
106.661,2018-04-16 15:03:02,325.283,7808.0,-107.03418,16.9438,106.0,14.0608,14.0604,4.180469,4.180346,0.51793,12.3652,4.5443,0.14555,0.0,4.5443,0.1727,0.5095,0.0,4.62,0.0,0.4608,0.0,0.5087,34.7769,34.776,26.0051,26.0045,0.0378,1.1520000000000001,0.456,False,2018-04-16 15:08:27.283
107.667,2018-04-16 15:03:02,326.216,7830.0,-107.03418,16.9438,107.0,14.0563,14.0564,4.180078,4.180002,0.51942,12.3626,4.5472,0.13592,0.0,4.5472,0.1731,0.5094,0.0,4.6202,0.0,0.4311,0.0,0.5086,34.7769,34.776,26.0061,26.0054,0.0383,1.167,0.461,False,2018-04-16 15:08:28.216
108.67399999999999,2018-04-16 15:03:02,327.291,7856.0,-107.03418,16.9438,108.0,14.0523,14.0526,4.179754,4.179707,0.52207,12.3623,4.5475,0.12900999999999999,0.0,4.5475,0.174,0.5094,0.0,4.6203,0.0,0.4085,0.0,0.5086,34.777,34.7763,26.0071,26.0064,0.0375,1.1440000000000001,0.452,False,2018-04-16 15:08:29.291
109.681,2018-04-16 15:03:02,328.481,7885.0,-107.03418,16.9438,109.0,14.0446,14.0451,4.179061,4.179043,0.51953,12.3621,4.5478,0.12109,0.0,4.5478,0.1732,0.5093,0.0,4.6203,0.0,0.3811,0.0,0.5085,34.7772,34.7765,26.0088,26.0082,0.0368,1.121,0.44299999999999995,False,2018-04-16 15:08:30.481
110.68700000000001,2018-04-16 15:03:02,329.884,7918.0,-107.03418,16.9438,110.0,14.0213,14.0202,4.176931,4.176766000000001,0.52158,12.361,4.5491,0.11315,0.0,4.5491,0.1739,0.5092,0.0,4.6203,0.0,0.3518,0.0,0.5084,34.778,34.7774,26.0144,26.0141,0.0376,1.145,0.45299999999999996,False,2018-04-16 15:08:31.884
111.693,2018-04-16 15:03:02,331.54900000000004,7958.0,-107.03418,16.9438,111.0,13.9738,13.9709,4.1725129999999995,4.172171,0.48515,12.3597,4.5505,0.10619,0.0,4.5505,0.1617,0.5094,0.0,4.6203,0.0,0.3242,0.0,0.5086,34.7793,34.7788,26.0254,26.0256,0.0383,1.167,0.461,False,2018-04-16 15:08:33.549
112.7,2018-04-16 15:03:02,332.969,7992.0,-107.03418,16.9438,112.0,13.8999,13.8991,4.165657,4.165527,0.40044,12.3572,4.5533,0.096444,0.0,4.5533,0.1335,0.5094,0.0,4.6203,0.0,0.2827,0.0,0.5086,34.7818,34.7814,26.0429,26.0427,0.0383,1.168,0.46,False,2018-04-16 15:08:34.969
113.706,2018-04-16 15:03:02,334.092,8019.0,-107.03418,16.9438,113.0,13.8158,13.8139,4.157846,4.157607,0.34002,12.3547,4.5562,0.090714,0.0,4.5562,0.1133,0.5092,0.0,4.603,0.0,0.2562,0.0,0.5084,34.7847,34.7842,26.0626,26.0627,0.0369,1.124,0.442,False,2018-04-16 15:08:36.092
114.713,2018-04-16 15:03:02,335.027,8042.0,-107.03418,16.9438,114.0,13.7602,13.7601,4.1527959999999995,4.152699,0.30194,12.353,4.5581,0.08341599999999999,0.0,4.5581,0.1006,0.5093,0.0,4.6136,0.0,0.2198,0.0,0.5085,34.7875,34.7867,26.0764,26.0757,0.0383,1.168,0.45899999999999996,False,2018-04-16 15:08:37.027
115.719,2018-04-16 15:03:02,335.85400000000004,8061.0,-107.03418,16.94379,115.0,13.7111,13.7104,4.148194,4.148031,0.28003,12.3525,4.5587,0.075671,0.0,4.5587,0.0934,0.5094,0.0,4.6147,0.0,0.1775,0.0,0.5086,34.7886,34.7876,26.0874,26.0868,0.0381,1.159,0.455,False,2018-04-16 15:08:37.854
116.726,2018-04-16 15:03:02,336.64599999999996,8081.0,-107.03418,16.94378,116.0,13.6712,13.6713,4.144566,4.1444849999999995,0.26172,12.3524,4.5588,0.07198099999999999,0.0,4.5588,0.0872,0.5092,0.0,4.6171,0.0,0.156,0.0,0.5084,34.7903,34.7895,26.0971,26.0964,0.037,1.128,0.44299999999999995,False,2018-04-16 15:08:38.646
117.73299999999999,2018-04-16 15:03:02,337.43699999999995,8099.0,-107.03418,16.94378,117.0,13.6575,13.6581,4.1433480000000005,4.143325,0.25673,12.3517,4.5596,0.067702,0.0,4.5596,0.0856,0.5092,0.0,4.6167,0.0,0.1297,0.0,0.5084,34.7909,34.7902,26.1004,26.0997,0.0376,1.145,0.449,False,2018-04-16 15:08:39.437
118.73899999999999,2018-04-16 15:03:02,338.27,8119.0,-107.03419,16.94379,118.0,13.6485,13.649,4.142532,4.142535,0.25751,12.3517,4.5597,0.063927,0.0,4.5597,0.0859,0.5092,0.0,4.6174,0.0,0.1047,0.0,0.5084,34.7911,34.7906,26.1024,26.1019,0.0377,1.147,0.45,False,2018-04-16 15:08:40.270
119.74600000000001,2018-04-16 15:03:02,339.147,8141.0,-107.0342,16.9438,119.0,13.6392,13.6391,4.1417150000000005,4.141641,0.25799,12.3522,4.5591,0.060980999999999994,0.0,4.5591,0.086,0.5092,0.0,4.6142,0.0,0.0846,0.0,0.5084,34.7914,34.7909,26.1046,26.1042,0.0375,1.1420000000000001,0.44799999999999995,False,2018-04-16 15:08:41.147
120.75200000000001,2018-04-16 15:03:02,340.077,8163.0,-107.0342,16.9438,120.0,13.6318,13.6327,4.141082,4.141113,0.26022,12.3516,4.5598,0.060186,0.0,4.5598,0.0867,0.509,0.0,4.6025,0.0,0.079,0.0,0.5082,34.7918,34.7912,26.1064,26.1058,0.0366,1.115,0.43700000000000006,False,2018-04-16 15:08:42.077
121.759,2018-04-16 15:03:02,341.09,8187.0,-107.0342,16.9438,121.0,13.6258,13.6263,4.140567,4.140568,0.26411,12.3515,4.5598,0.05676900000000001,0.0,4.5598,0.088,0.5092,0.0,4.6023,0.0,0.0535,0.0,0.5084,34.792,34.7916,26.1079,26.1075,0.0382,1.162,0.456,False,2018-04-16 15:08:43.090
122.765,2018-04-16 15:03:02,342.13199999999995,8212.0,-107.0342,16.9438,122.0,13.5888,13.5875,4.136993,4.136794999999999,0.25681,12.3515,4.5598,0.052301,0.0,4.5598,0.0856,0.5091,0.0,4.606,0.0,0.0183,0.0,0.5084,34.7917,34.791,26.1153,26.115,0.0371,1.131,0.44299999999999995,False,2018-04-16 15:08:44.132
123.772,2018-04-16 15:03:02,343.161,8237.0,-107.0342,16.9438,123.0,13.4969,13.4966,4.12858,4.128508999999999,0.22914,12.3501,4.5615,0.05123,0.0,4.5615,0.0764,0.5091,0.0,4.6117,0.0,0.0096,0.0,0.5083,34.7958,34.7954,26.1374,26.1371,0.0378,1.1520000000000001,0.451,False,2018-04-16 15:08:45.161
124.779,2018-04-16 15:03:02,344.151,8261.0,-107.0342,16.9438,124.0,13.4811,13.4818,4.1271580000000005,4.127159,0.22401999999999997,12.3499,4.5617,0.0509,0.0,4.5617,0.0747,0.5092,0.0,4.6138,0.0,0.0068,0.0,0.5084,34.7964,34.7958,26.1411,26.1405,0.0381,1.159,0.45399999999999996,False,2018-04-16 15:08:46.151
125.785,2018-04-16 15:03:02,345.145,8284.0,-107.0342,16.9438,125.0,13.4558,13.4569,4.1247419999999995,4.124782,0.22191999999999998,12.3497,4.5619,0.050671,0.0,4.5619,0.074,0.5092,0.0,4.6145,0.0,0.0049,0.0,0.5084,34.7962,34.7957,26.1462,26.1455,0.0378,1.15,0.45,False,2018-04-16 15:08:47.145
126.792,2018-04-16 15:03:02,346.164,8309.0,-107.0342,16.9438,126.0,13.3729,13.3706,4.11688,4.1166339999999995,0.20209000000000002,12.3495,4.5622,0.050671,0.0,4.5622,0.0674,0.5091,0.0,4.6147,0.0,0.0049,0.0,0.5084,34.7973,34.7971,26.164,26.1643,0.0373,1.136,0.44299999999999995,False,2018-04-16 15:08:48.164
127.79799999999999,2018-04-16 15:03:02,347.275,8336.0,-107.0342,16.9438,127.0,13.3364,13.3365,4.113593,4.113565,0.18703,12.3493,4.5625,0.050671,0.0,4.5625,0.0624,0.509,0.0,4.6033,0.0,0.0049,0.0,0.5082,34.7992,34.7988,26.1729,26.1726,0.0358,1.089,0.425,False,2018-04-16 15:08:49.275
128.805,2018-04-16 15:03:02,348.892,8374.0,-107.0342,16.94378,128.0,13.331,13.3322,4.113128,4.1132029999999995,0.19321,12.3482,4.5637,0.050671,0.0,4.5637,0.0644,0.5086,0.0,4.6142,0.0,0.0049,0.0,0.5079,34.7993,34.7989,26.1741,26.1736,0.0363,1.1059999999999999,0.431,False,2018-04-16 15:08:50.892
129.812,2018-04-16 15:03:02,350.58099999999996,8415.0,-107.03421000000002,16.94378,129.0,13.2975,13.2978,4.11003,4.110051,0.17352,12.3481,4.5637,0.050671,0.0,4.5637,0.0578,0.5091,0.0,4.5992,0.0,0.0049,0.0,0.5083,34.8002,34.8002,26.1817,26.1816,0.0378,1.15,0.44799999999999995,False,2018-04-16 15:08:52.581
130.81799999999998,2018-04-16 15:03:02,351.67900000000003,8441.0,-107.03421999999999,16.94378,130.0,13.2573,13.2571,4.106198,4.106152,0.16189,12.3477,4.5642,0.050671,0.0,4.5642,0.0539,0.5088,0.0,4.5906,0.0,0.0049,0.0,0.508,34.8003,34.8,26.1899,26.1897,0.0373,1.1340000000000001,0.442,False,2018-04-16 15:08:53.679
131.825,2018-04-16 15:03:02,352.548,8462.0,-107.03421999999999,16.94378,131.0,13.242,13.2431,4.10465,4.104715000000001,0.16282,12.3482,4.5637,0.050671,0.0,4.5637,0.0542,0.5091,0.0,4.6096,0.0,0.0049,0.0,0.5083,34.7992,34.7988,26.1922,26.1917,0.0369,1.122,0.43700000000000006,False,2018-04-16 15:08:54.548
132.83100000000002,2018-04-16 15:03:02,353.30199999999996,8480.0,-107.03421999999999,16.94378,132.0,13.2067,13.2071,4.101143,4.101153,0.16202,12.3478,4.5641,0.050671,0.0,4.5641,0.054,0.5087,0.0,4.6072,0.0,0.0049,0.0,0.508,34.7979,34.7975,26.1984,26.198,0.036,1.0959999999999999,0.426,False,2018-04-16 15:08:55.302
133.838,2018-04-16 15:03:02,354.00199999999995,8497.0,-107.03421999999999,16.94378,133.0,13.1949,13.1957,4.100129,4.1001959999999995,0.15721,12.3486,4.5632,0.050671,0.0,4.5632,0.0524,0.509,0.0,4.6146,0.0,0.0049,0.0,0.5082,34.7987,34.7985,26.2014,26.2011,0.0377,1.149,0.447,False,2018-04-16 15:08:56.002
134.845,2018-04-16 15:03:02,354.635,8512.0,-107.03421999999999,16.94378,134.0,13.1848,13.1853,4.099183,4.099171,0.15319000000000002,12.348,4.5639,0.050671,0.0,4.5639,0.0511,0.5089,0.0,4.6161,0.0,0.0049,0.0,0.5081,34.7985,34.798,26.2033,26.2028,0.0369,1.124,0.43700000000000006,False,2018-04-16 15:08:56.635
135.851,2018-04-16 15:03:02,355.264,8527.0,-107.03421999999999,16.94378,135.0,13.1627,13.1631,4.097151,4.097144,0.14727,12.3477,4.5642,0.050671,0.0,4.5642,0.0491,0.5089,0.0,4.5935,0.0,0.0049,0.0,0.5081,34.7991,34.7986,26.2082,26.2078,0.0374,1.139,0.442,False,2018-04-16 15:08:57.264
136.858,2018-04-16 15:03:02,355.87300000000005,8542.0,-107.03421999999999,16.94378,136.0,13.1349,13.1355,4.094459,4.094515,0.14453,12.3485,4.5633,0.050671,0.0,4.5633,0.0481,0.509,0.0,4.6216,0.0,0.0049,0.0,0.5082,34.7986,34.7985,26.2135,26.2133,0.0368,1.12,0.435,False,2018-04-16 15:08:57.873
137.865,2018-04-16 15:03:02,356.51,8557.0,-107.03421999999999,16.94378,137.0,13.125,13.1256,4.0938930000000004,4.093943,0.12736,12.347,4.565,0.050671,0.0,4.565,0.0425,0.5086,0.0,4.6228,0.0,0.0049,0.0,0.5079,34.8018,34.8017,26.2181,26.2178,0.0346,1.054,0.409,False,2018-04-16 15:08:58.510
138.871,2018-04-16 15:03:02,357.24699999999996,8575.0,-107.03421999999999,16.9438,138.0,13.0885,13.089,4.090329,4.090351,0.12426,12.3465,4.5655,0.050671,0.0,4.5655,0.0414,0.5086,0.0,4.6227,0.0,0.0049,0.0,0.5079,34.801,34.8007,26.2247,26.2245,0.0354,1.079,0.418,False,2018-04-16 15:08:59.247
139.878,2018-04-16 15:03:02,358.67199999999997,8609.0,-107.03421999999999,16.9438,139.0,13.0869,13.0902,4.090184,4.0905830000000005,0.13057,12.3467,4.5653,0.050671,0.0,4.5653,0.0435,0.5083,0.0,4.6226,0.0,0.0049,0.0,0.5076,34.8006,34.8014,26.2248,26.2248,0.0342,1.041,0.40399999999999997,False,2018-04-16 15:09:00.672
140.884,2018-04-16 15:03:02,361.941,8688.0,-107.03423000000001,16.9438,140.0,13.1067,13.1193,4.092137999999999,4.093381,0.13994,12.3471,4.5648,0.050671,0.0,4.5648,0.0467,0.5083,0.0,4.6227,0.0,0.0049,0.0,0.5076,34.8007,34.8008,26.2209,26.2185,0.0358,1.092,0.424,False,2018-04-16 15:09:03.941
141.891,2018-04-16 15:03:02,363.11199999999997,8716.0,-107.03424,16.9438,141.0,13.0386,13.0395,4.085552,4.085644,0.12506,12.3466,4.5654,0.050671,0.0,4.5654,0.0417,0.5082,0.0,4.6227,0.0,0.0049,0.0,0.5075,34.8001,34.8001,26.2342,26.234,0.036,1.097,0.425,False,2018-04-16 15:09:05.112
142.898,2018-04-16 15:03:02,363.89599999999996,8734.0,-107.03424,16.9438,142.0,13.0189,13.0195,4.083709,4.083762,0.11700999999999999,12.3463,4.5658,0.050671,0.0,4.5658,0.039,0.5087,0.0,4.6228,0.0,0.0049,0.0,0.5079,34.8002,34.8001,26.2382,26.238,0.0372,1.1340000000000001,0.439,False,2018-04-16 15:09:05.896
143.905,2018-04-16 15:03:02,364.583,8751.0,-107.03424,16.9438,143.0,12.976,12.9762,4.079542,4.079492,0.10991,12.3465,4.5655,0.050671,0.0,4.5655,0.0366,0.5084,0.0,4.6228,0.0,0.0049,0.0,0.5076,34.7994,34.7988,26.2463,26.2457,0.036,1.0959999999999999,0.424,False,2018-04-16 15:09:06.583
144.911,2018-04-16 15:03:02,365.235,8767.0,-107.03424,16.9438,144.0,12.9388,12.9394,4.075954,4.075988,0.10597000000000001,12.3485,4.5633,0.050671,0.0,4.5633,0.0353,0.5089,0.0,4.6226,0.0,0.0049,0.0,0.5081,34.7991,34.7988,26.2534,26.2531,0.038,1.156,0.447,False,2018-04-16 15:09:07.235
145.918,2018-04-16 15:03:02,365.92900000000003,8783.0,-107.03424,16.9438,145.0,12.884,12.8842,4.0704,4.07034,0.10338,12.3462,4.5659,0.050671,0.0,4.5659,0.0345,0.5087,0.0,4.6227,0.0,0.0049,0.0,0.5079,34.796,34.7952,26.262,26.2614,0.0355,1.081,0.41700000000000004,False,2018-04-16 15:09:07.929
146.925,2018-04-16 15:03:02,366.69199999999995,8802.0,-107.03424,16.9438,146.0,12.8456,12.846,4.066636,4.0666150000000005,0.09979500000000001,12.3461,4.566,0.050671,0.0,4.566,0.0333,0.5085,0.0,4.6225,0.0,0.0049,0.0,0.5077,34.795,34.7944,26.2689,26.2683,0.0353,1.0759999999999998,0.415,False,2018-04-16 15:09:08.692
147.931,2018-04-16 15:03:02,367.537,8822.0,-107.03424,16.9438,147.0,12.8054,12.8054,4.062748,4.062703,0.095439,12.346,4.5662,0.050671,0.0,4.5662,0.0318,0.5085,0.0,4.6226,0.0,0.0049,0.0,0.5077,34.7944,34.7939,26.2765,26.276,0.0344,1.048,0.40399999999999997,False,2018-04-16 15:09:09.537
148.938,2018-04-16 15:03:02,368.411,8843.0,-107.03424,16.9438,148.0,12.7817,12.7823,4.060395,4.060442,0.095066,12.346,4.5661,0.050671,0.0,4.5661,0.0316,0.5081,0.0,4.6226,0.0,0.0049,0.0,0.5074,34.7932,34.7932,26.2803,26.2801,0.0326,0.9940000000000001,0.38299999999999995,False,2018-04-16 15:09:10.411
149.945,2018-04-16 15:03:02,369.351,8865.0,-107.03424,16.9438,149.0,12.7752,12.7758,4.059867,4.059915,0.094233,12.3458,4.5664,0.050671,0.0,4.5664,0.0314,0.508,0.0,4.6227,0.0,0.0049,0.0,0.5073,34.7937,34.7936,26.2819,26.2818,0.0344,1.047,0.40299999999999997,False,2018-04-16 15:09:11.351
150.951,2018-04-16 15:03:02,370.477,8892.0,-107.03424,16.9438,150.0,12.7566,12.7564,4.058317,4.05831,0.09150499999999999,12.3467,4.5653,0.050671,0.0,4.5653,0.0305,0.508,0.0,4.6226,0.0,0.0049,0.0,0.5073,34.7957,34.7957,26.2872,26.2873,0.034,1.036,0.39899999999999997,False,2018-04-16 15:09:12.477
151.958,2018-04-16 15:03:02,371.786,8924.0,-107.03424,16.9438,151.0,12.712,12.7116,4.05419,4.054181,0.086712,12.3469,4.5652,0.050671,0.0,4.5652,0.0289,0.508,0.0,4.6228,0.0,0.0049,0.0,0.5073,34.7967,34.797,26.2968,26.2971,0.0345,1.051,0.40399999999999997,False,2018-04-16 15:09:13.786
152.965,2018-04-16 15:03:02,372.976,8952.0,-107.03425,16.9438,152.0,12.6866,12.6871,4.051925,4.05199,0.082426,12.3449,4.5674,0.050671,0.0,4.5674,0.0275,0.508,0.0,4.6227,0.0,0.0049,0.0,0.5073,34.7981,34.7982,26.3029,26.303,0.0345,1.05,0.40399999999999997,False,2018-04-16 15:09:14.976
153.972,2018-04-16 15:03:02,373.935,8975.0,-107.03426,16.9438,153.0,12.678,12.6786,4.051198,4.051291,0.082327,12.3446,4.5678,0.050671,0.0,4.5678,0.0275,0.508,0.0,4.6227,0.0,0.0049,0.0,0.5073,34.7986,34.799,26.3051,26.3052,0.0336,1.024,0.39399999999999996,False,2018-04-16 15:09:15.935
154.97799999999998,2018-04-16 15:03:02,374.76099999999997,8995.0,-107.03426,16.9438,154.0,12.6672,12.6677,4.050418,4.0504809999999996,0.078999,12.3444,4.568,0.050671,0.0,4.568,0.0263,0.5079,0.0,4.6228,0.0,0.0049,0.0,0.5072,34.8007,34.8008,26.3088,26.3088,0.0343,1.045,0.402,False,2018-04-16 15:09:16.761
155.985,2018-04-16 15:03:02,375.583,9015.0,-107.03426,16.9438,155.0,12.6349,12.6347,4.047307,4.047192,0.075876,12.3439,4.5686,0.050671,0.0,4.5686,0.0253,0.508,0.0,4.6227,0.0,0.0049,0.0,0.5073,34.8002,34.7993,26.3148,26.3142,0.0355,1.082,0.41600000000000004,False,2018-04-16 15:09:17.583
156.99200000000002,2018-04-16 15:03:02,376.55300000000005,9038.0,-107.03424,16.9438,156.0,12.5384,12.537,4.037512,4.037326,0.075628,12.3437,4.5688,0.050671,0.0,4.5688,0.0252,0.5081,0.0,4.6227,0.0,0.0049,0.0,0.5074,34.7948,34.7943,26.3296,26.3295,0.0343,1.043,0.4,False,2018-04-16 15:09:18.553
157.998,2018-04-16 15:03:02,377.98699999999997,9073.0,-107.03424,16.9438,157.0,12.472,12.4722,4.0308720000000005,4.030917,0.075283,12.3441,4.5683,0.050671,0.0,4.5683,0.0251,0.5079,0.0,4.6231,0.0,0.0049,0.0,0.5072,34.7918,34.792,26.3403,26.3404,0.0339,1.033,0.396,False,2018-04-16 15:09:19.987
159.005,2018-04-16 15:03:02,379.619,9112.0,-107.03424,16.9438,158.0,12.4487,12.4495,4.0285519999999995,4.0286599999999995,0.07664,12.3435,4.569,0.050671,0.0,4.569,0.0255,0.5079,0.0,4.6239,0.0,0.0049,0.0,0.5072,34.7906,34.7908,26.3439,26.344,0.0342,1.043,0.39899999999999997,False,2018-04-16 15:09:21.619
