Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
132.83,2019-10-05 08:39:43,13100.0,545.797,-106.86836000000001,16.777479999999997,132.0,13.5994,13.5677,41347.0,4.140414,0.3806,0.0281,99.3006,1e-12,0.0,0.5104,0.5243,0.089,0.1172,4.6194,0.0,0.0085,0.0,0.5084,0.5221,34.7561,34.8388,26.0859,26.1564,1.642,2.144,0.627,0.818,False
133.83700000000002,2019-10-05 08:39:43,13119.0,546.591,-106.86836000000001,16.777479999999997,133.0,13.5953,13.5629,41344.0,4.140051000000001,0.3801,0.0284,99.2921,1e-12,0.0,0.5103,0.524,0.089,0.1172,4.619,0.0,0.0085,0.0,0.5084,0.5219,34.7566,34.8394,26.0871,26.1579,1.681,2.1719999999999997,0.642,0.8290000000000001,False
134.843,2019-10-05 08:39:43,13140.0,547.477,-106.86836000000001,16.777479999999997,134.0,13.5912,13.5589,41341.0,4.1397129999999995,0.3673,0.0284,99.292,1e-12,0.0,0.5097,0.5237,0.0877,0.1183,4.619,0.0,0.0085,0.0,0.5084,0.5218,34.7569,34.8394,26.0883,26.1587,1.682,2.16,0.642,0.825,False
135.85,2019-10-05 08:39:43,13174.0,548.87,-106.86836000000001,16.777479999999997,135.0,13.5897,13.5578,41340.0,4.139647,0.3678,0.0282,99.2984,1e-12,0.0,0.5093,0.5232,0.0878,0.1174,4.6193,0.0,0.0085,0.0,0.5084,0.5216,34.7576,34.8394,26.0891,26.1589,1.682,2.1719999999999997,0.642,0.8290000000000001,False
136.857,2019-10-05 08:39:43,13249.0,551.989,-106.86836000000001,16.777479999999997,136.0,13.5877,13.5581,41340.0,4.139819,0.3612,0.028,99.3021,1e-12,0.0,0.5092,0.5223,0.0871,0.1171,4.6195,0.0,0.0085,0.0,0.5084,0.5213,34.7582,34.8404,26.09,26.1597,1.682,2.127,0.642,0.812,False
137.863,2019-10-05 08:39:43,13273.0,552.984,-106.86836000000001,16.777479999999997,137.0,13.5747,13.5412,41328.0,4.138426,0.3674,0.0278,99.3071,1e-12,0.0,0.5092,0.5225,0.0877,0.1171,4.6197,0.0,0.0085,0.0,0.5084,0.5213,34.7588,34.8423,26.0932,26.1646,1.683,2.121,0.642,0.809,False
138.87,2019-10-05 08:39:43,13292.0,553.7769999999999,-106.86836000000001,16.777479999999997,138.0,13.55,13.5155,41306.0,4.136425,0.3691,0.0282,99.2978,1e-12,0.0,0.5092,0.5223,0.0879,0.1172,4.6193,0.0,0.0085,0.0,0.5084,0.5214,34.76,34.8464,26.0992,26.1731,1.6780000000000002,2.138,0.64,0.815,False
139.877,2019-10-05 08:39:43,13308.0,554.46,-106.86836000000001,16.777479999999997,139.0,13.4768,13.4413,41236.0,4.129925,0.3618,0.0284,99.292,1e-12,0.0,0.5092,0.522,0.0872,0.1172,4.619,0.0,0.0085,0.0,0.5084,0.5211,34.7609,34.8525,26.115,26.1931,1.669,2.079,0.636,0.792,False
140.88299999999998,2019-10-05 08:39:43,13323.0,555.087,-106.86836000000001,16.777479999999997,140.0,13.444,13.4113,41208.0,4.1266169999999995,0.3569,0.0286,99.2867,1e-12,0.0,0.5092,0.522,0.0867,0.1172,4.6188,0.0,0.0085,0.0,0.5083,0.5214,34.7632,34.8483,26.1234,26.196,1.629,2.125,0.62,0.809,False
141.89,2019-10-05 08:39:43,13338.0,555.717,-106.86836000000001,16.777479999999997,141.0,13.4289,13.3961,41194.0,4.125235,0.3255,0.0295,99.2662,1e-12,0.0,0.5092,0.5222,0.0835,0.1181,4.6178,0.0,0.0085,0.0,0.5083,0.5209,34.764,34.8487,26.1272,26.1995,1.588,2.0540000000000003,0.604,0.7809999999999999,False
142.89700000000002,2019-10-05 08:39:43,13355.0,556.424,-106.86836000000001,16.777479999999997,142.0,13.408,13.375,41175.0,4.123349,0.3157,0.0298,99.2572,1e-12,0.0,0.5092,0.5221,0.0826,0.1183,4.6174,0.0,0.0085,0.0,0.508,0.521,34.7648,34.8498,26.1321,26.2046,1.521,2.017,0.578,0.767,False
143.903,2019-10-05 08:39:43,13377.0,557.313,-106.86836000000001,16.777479999999997,143.0,13.3845,13.3515,41155.0,4.121251999999999,0.3017,0.0296,99.2625,1e-12,0.0,0.5092,0.5222,0.0812,0.118,4.6176,0.0,0.0085,0.0,0.5079,0.5205,34.7662,34.851,26.138,26.2104,1.439,1.982,0.547,0.754,False
144.91,2019-10-05 08:39:43,13430.0,559.523,-106.86836000000001,16.777479999999997,144.0,13.3882,13.3548,41159.0,4.121266,0.282,0.0297,99.2598,1e-12,0.0,0.5089,0.5217,0.0792,0.1176,4.6175,0.0,0.0085,0.0,0.5074,0.5205,34.7665,34.8477,26.1375,26.2072,1.517,2.033,0.5770000000000001,0.773,False
145.917,2019-10-05 08:39:43,13497.0,562.315,-106.86836000000001,16.777479999999997,145.0,13.3719,13.3399,41145.0,4.12029,0.2791,0.0295,99.2662,1e-12,0.0,0.5079,0.5214,0.0789,0.1183,4.6178,0.0,0.0085,0.0,0.5073,0.5202,34.7675,34.8517,26.1416,26.2134,1.494,1.9280000000000002,0.568,0.733,False
146.923,2019-10-05 08:39:43,13521.0,563.317,-106.86836000000001,16.777479999999997,146.0,13.3584,13.3258,41133.0,4.118922,0.2838,0.0304,99.2428,1e-12,0.0,0.5082,0.5212,0.0794,0.1172,4.6167,0.0,0.0085,0.0,0.5072,0.5205,34.7684,34.8513,26.1452,26.2159,1.507,2.1,0.573,0.7979999999999999,False
147.93,2019-10-05 08:39:43,13540.0,564.123,-106.86836000000001,16.777479999999997,147.0,13.3343,13.301,41111.0,4.116782,0.2746,0.0296,99.2621,1e-12,0.0,0.5081,0.5214,0.0784,0.1179,4.6176,0.0,0.0085,0.0,0.5072,0.5204,34.7692,34.8532,26.1506,26.2225,1.521,1.9269999999999998,0.5770000000000001,0.732,False
148.937,2019-10-05 08:39:43,13557.0,564.819,-106.86836000000001,16.777479999999997,148.0,13.319,13.2866,41098.0,4.1154269999999995,0.2683,0.0298,99.2579,1e-12,0.0,0.508,0.5212,0.0778,0.1182,4.6174,0.0,0.0085,0.0,0.5072,0.5199,34.7704,34.8533,26.1547,26.2255,1.521,1.84,0.578,0.698,False
149.944,2019-10-05 08:39:43,13573.0,565.511,-106.86836000000001,16.777479999999997,149.0,13.3088,13.2765,41089.0,4.114504,0.256,0.0298,99.257,1e-12,0.0,0.508,0.5213,0.0766,0.1183,4.6174,0.0,0.0085,0.0,0.5072,0.5198,34.7708,34.8533,26.1572,26.2276,1.5219999999999998,1.83,0.578,0.695,False
150.95,2019-10-05 08:39:43,13592.0,566.293,-106.86836000000001,16.777479999999997,150.0,13.3029,13.2712,41084.0,4.114005000000001,0.2397,0.0297,99.2618,1e-12,0.0,0.5079,0.5208,0.075,0.1181,4.6176,0.0,0.0085,0.0,0.5072,0.5195,34.7713,34.8531,26.1587,26.2285,1.5219999999999998,1.87,0.578,0.71,False
151.957,2019-10-05 08:39:43,13620.0,567.439,-106.86836000000001,16.777479999999997,151.0,13.2996,13.268,41081.0,4.113718,0.2351,0.0297,99.2608,1e-12,0.0,0.5079,0.5211,0.0745,0.1182,4.6176,0.0,0.0085,0.0,0.5072,0.5196,34.771,34.8529,26.1593,26.2291,1.5219999999999998,1.891,0.578,0.7170000000000001,False
152.964,2019-10-05 08:39:43,13669.0,569.484,-106.86835,16.777479999999997,152.0,13.2969,13.2655,41080.0,4.113532,0.2348,0.0303,99.245,1e-12,0.0,0.5079,0.5203,0.0745,0.1172,4.6168,0.0,0.0085,0.0,0.5072,0.5195,34.7718,34.853,26.1604,26.2297,1.5230000000000001,1.875,0.578,0.711,False
153.97,2019-10-05 08:39:43,13712.0,571.2959999999999,-106.86833999999999,16.777479999999997,153.0,13.2963,13.2642,41079.0,4.113449,0.2331,0.0296,99.2641,1e-12,0.0,0.5079,0.5204,0.0743,0.1182,4.6177,0.0,0.0085,0.0,0.5072,0.5194,34.7715,34.853,26.1603,26.2299,1.5230000000000001,1.838,0.578,0.6970000000000001,False
154.977,2019-10-05 08:39:43,13739.0,572.4119999999999,-106.86836000000001,16.777479999999997,154.0,13.2951,13.2633,41079.0,4.113429,0.2349,0.0301,99.2493,1e-12,0.0,0.5079,0.5203,0.0745,0.1182,4.617,0.0,0.0085,0.0,0.5072,0.5194,34.7717,34.8531,26.1608,26.2303,1.5230000000000001,1.896,0.578,0.72,False
155.984,2019-10-05 08:39:43,13760.0,573.311,-106.86836000000001,16.777479999999997,155.0,13.2918,13.2598,41077.0,4.113194,0.2348,0.0299,99.2541,1e-12,0.0,0.5079,0.5202,0.0745,0.1182,4.6173,0.0,0.0085,0.0,0.5072,0.5194,34.7723,34.8537,26.162,26.2314,1.5230000000000001,1.8880000000000001,0.578,0.716,False
156.99,2019-10-05 08:39:43,13779.0,574.077,-106.86836000000001,16.777479999999997,156.0,13.2839,13.2523,41070.0,4.112587,0.2348,0.0297,99.2603,1e-12,0.0,0.5079,0.5202,0.0745,0.1183,4.6176,0.0,0.0085,0.0,0.5072,0.5195,34.7724,34.8543,26.1637,26.2335,1.524,1.8980000000000001,0.578,0.72,False
157.997,2019-10-05 08:39:43,13800.0,574.938,-106.86836000000001,16.777479999999997,157.0,13.2583,13.2248,41046.0,4.11057,0.2348,0.0303,99.2437,1e-12,0.0,0.5079,0.52,0.0745,0.1183,4.6168,0.0,0.0085,0.0,0.5072,0.5194,34.7731,34.8601,26.1694,26.2436,1.525,1.8559999999999999,0.578,0.7040000000000001,False
159.004,2019-10-05 08:39:43,13824.0,575.962,-106.86833999999999,16.777479999999997,158.0,13.1443,13.1101,40941.0,4.100215,0.2334,0.0305,99.2395,1e-12,0.0,0.5079,0.5201,0.0744,0.1183,4.6166,0.0,0.0085,0.0,0.5072,0.5194,34.7768,34.8667,26.1953,26.2719,1.5290000000000001,1.88,0.578,0.711,False
160.011,2019-10-05 08:39:43,13861.0,577.495,-106.86833999999999,16.777479999999997,159.0,13.0916,13.059,40893.0,4.095065,0.1919,0.0311,99.2253,1e-12,0.0,0.5079,0.5202,0.0702,0.1178,4.616,0.0,0.0085,0.0,0.5072,0.5193,34.779,34.8642,26.2077,26.2803,1.5119999999999998,1.8330000000000002,0.5710000000000001,0.693,False
161.017,2019-10-05 08:39:43,13909.0,579.502,-106.86833999999999,16.777479999999997,160.0,13.0618,13.0303,40865.0,4.092102,0.1652,0.0314,99.2184,1e-12,0.0,0.5079,0.5201,0.0676,0.1178,4.6156,0.0,0.0085,0.0,0.5071,0.5191,34.7797,34.862,26.2142,26.2843,1.494,1.814,0.564,0.685,False
162.024,2019-10-05 08:39:43,13938.0,580.705,-106.86833999999999,16.77746,161.0,13.0573,13.0257,40861.0,4.091705,0.1611,0.0312,99.2224,1e-12,0.0,0.5079,0.5201,0.0671,0.1174,4.6158,0.0,0.0085,0.0,0.5069,0.519,34.7797,34.862,26.2152,26.2853,1.479,1.8359999999999999,0.5579999999999999,0.693,False
163.031,2019-10-05 08:39:43,13961.0,581.665,-106.86833999999999,16.77746,162.0,13.0537,13.0223,40858.0,4.091394,0.1568,0.0315,99.2167,1e-12,0.0,0.5078,0.5198,0.0667,0.1183,4.6156,0.0,0.0085,0.0,0.5071,0.5191,34.7798,34.8618,26.216,26.2858,1.5290000000000001,1.8230000000000002,0.578,0.6890000000000001,False
164.03799999999998,2019-10-05 08:39:43,13984.0,582.613,-106.86833999999999,16.77746,163.0,13.0506,13.0189,40856.0,4.091151,0.1373,0.0315,99.2156,1e-12,0.0,0.5078,0.5199,0.0647,0.1183,4.6155,0.0,0.0085,0.0,0.507,0.5189,34.7805,34.8621,26.2172,26.2868,1.514,1.791,0.5720000000000001,0.6759999999999999,False
165.044,2019-10-05 08:39:43,14010.0,583.696,-106.86833999999999,16.77746,164.0,13.0434,13.0117,40850.0,4.090534,0.1371,0.0322,99.1999,1e-12,0.0,0.5077,0.5196,0.0647,0.1183,4.6148,0.0,0.0085,0.0,0.5071,0.519,34.7802,34.8624,26.2185,26.2885,1.501,1.834,0.5670000000000001,0.6920000000000001,False
166.051,2019-10-05 08:39:43,14041.0,584.988,-106.86833999999999,16.77746,165.0,13.0271,12.9947,40835.0,4.08922,0.1371,0.0305,99.2398,1e-12,0.0,0.5078,0.5198,0.0647,0.1181,4.6166,0.0,0.0085,0.0,0.5069,0.5189,34.7811,34.8651,26.2225,26.294,1.4380000000000002,1.786,0.5429999999999999,0.674,False
167.058,2019-10-05 08:39:43,14073.0,586.3530000000001,-106.86833999999999,16.77746,166.0,12.9785,12.946,40790.0,4.084784,0.1367,0.0315,99.2161,1e-12,0.0,0.5077,0.5196,0.0647,0.1181,4.6155,0.0,0.0085,0.0,0.507,0.5189,34.7826,34.8673,26.2334,26.3055,1.608,1.819,0.606,0.6859999999999999,False
168.065,2019-10-05 08:39:43,14102.0,587.556,-106.86833999999999,16.77746,167.0,12.9388,12.9058,40753.0,4.081049,0.1282,0.0316,99.2133,1e-12,0.0,0.5079,0.5197,0.0638,0.1183,4.6154,0.0,0.0085,0.0,0.5072,0.5189,34.7829,34.8683,26.2415,26.3143,1.528,1.834,0.575,0.691,False
169.072,2019-10-05 08:39:43,14128.0,588.605,-106.86833999999999,16.77746,168.0,12.9068,12.8748,40724.0,4.077999,0.1162,0.0308,99.2319,1e-12,0.0,0.5076,0.5197,0.0626,0.1182,4.6163,0.0,0.0085,0.0,0.5072,0.5191,34.7841,34.8673,26.2489,26.3197,1.538,1.84,0.579,0.693,False
170.078,2019-10-05 08:39:43,14150.0,589.561,-106.86833999999999,16.77746,169.0,12.8615,12.8273,40681.0,4.074103,0.1127,0.0305,99.2395,1e-12,0.0,0.5075,0.5195,0.0623,0.1182,4.6166,0.0,0.0085,0.0,0.5071,0.5188,34.7847,34.8734,26.2584,26.3339,1.439,1.7530000000000001,0.541,0.659,False
171.085,2019-10-05 08:39:43,14173.0,590.506,-106.86833999999999,16.77746,170.0,12.7941,12.7601,40617.0,4.0677,0.1056,0.0303,99.2442,1e-12,0.0,0.5079,0.5196,0.0616,0.1183,4.6168,0.0,0.0085,0.0,0.507,0.5189,34.7853,34.8737,26.2722,26.3475,1.436,1.81,0.54,0.68,False
172.092,2019-10-05 08:39:43,14198.0,591.547,-106.86833999999999,16.77746,171.0,12.7186,12.6856,40545.0,4.0604059999999995,0.0941,0.0295,99.2653,1e-12,0.0,0.5079,0.5197,0.0604,0.1181,4.6178,0.0,0.0085,0.0,0.5065,0.5187,34.7847,34.8722,26.2867,26.3611,1.217,1.751,0.457,0.657,False
173.09900000000002,2019-10-05 08:39:43,14232.0,592.972,-106.86833999999999,16.77746,172.0,12.6856,12.6533,40513.0,4.057027,0.0884,0.0295,99.2658,1e-12,0.0,0.5078,0.5196,0.0598,0.1182,4.6178,0.0,0.0085,0.0,0.5061,0.5185,34.7847,34.8692,26.2933,26.3652,1.337,1.742,0.501,0.653,False
174.106,2019-10-05 08:39:43,14291.0,595.422,-106.86833999999999,16.77746,173.0,12.66,12.6225,40489.0,4.0539819999999995,0.0883,0.0291,99.2757,1e-12,0.0,0.5071,0.5194,0.0598,0.1182,4.6183,0.0,0.0085,0.0,0.506,0.5186,34.7849,34.868,26.2985,26.3704,1.36,1.778,0.509,0.6659999999999999,False
175.112,2019-10-05 08:39:43,14336.0,597.285,-106.86833999999999,16.77746,174.0,12.6272,12.5956,40458.0,4.051521,0.0883,0.0295,99.2661,1e-12,0.0,0.5067,0.5192,0.0598,0.1174,4.6178,0.0,0.0085,0.0,0.506,0.5183,34.7851,34.8689,26.3052,26.3763,1.374,1.6969999999999998,0.514,0.635,False
176.11900000000003,2019-10-05 08:39:43,14360.0,598.309,-106.86833999999999,16.77746,175.0,12.6096,12.5777,40442.0,4.049785,0.0883,0.029,99.2782,1e-12,0.0,0.5068,0.5192,0.0598,0.1181,4.6184,0.0,0.0085,0.0,0.5059,0.5185,34.7848,34.8683,26.3084,26.3794,1.344,1.75,0.503,0.655,False
177.12599999999998,2019-10-05 08:39:43,14381.0,599.15,-106.86833999999999,16.77746,176.0,12.5956,12.5638,40428.0,4.04845,0.0883,0.0284,99.2921,1e-12,0.0,0.5066,0.5192,0.0598,0.1181,4.619,0.0,0.0085,0.0,0.5059,0.5182,34.7845,34.8679,26.311,26.3819,1.3719999999999999,1.6969999999999998,0.513,0.635,False
178.13299999999998,2019-10-05 08:39:43,14400.0,599.938,-106.86833999999999,16.77746,177.0,12.5786,12.5466,40412.0,4.046888,0.0846,0.0284,99.292,1e-12,0.0,0.5067,0.5193,0.0594,0.1178,4.619,0.0,0.0085,0.0,0.506,0.5183,34.7843,34.8684,26.3142,26.3857,1.3530000000000002,1.722,0.506,0.644,False
179.14,2019-10-05 08:39:43,14418.0,600.7130000000001,-106.86833999999999,16.77746,178.0,12.5582,12.5258,40393.0,4.044964,0.076,0.0284,99.292,1e-12,0.0,0.5067,0.519,0.0586,0.1172,4.619,0.0,0.0085,0.0,0.5058,0.5182,34.784,34.8687,26.318,26.39,1.301,1.69,0.486,0.632,False
180.146,2019-10-05 08:39:43,14437.0,601.491,-106.86833999999999,16.77746,179.0,12.5356,12.5034,40371.0,4.042803,0.0761,0.0284,99.2932,1e-12,0.0,0.5067,0.5191,0.0586,0.1181,4.6191,0.0,0.0085,0.0,0.5059,0.5183,34.7837,34.8682,26.3221,26.394,1.347,1.714,0.503,0.64,False
181.153,2019-10-05 08:39:43,14461.0,602.496,-106.86833999999999,16.77746,180.0,12.5177,12.4861,40355.0,4.041051,0.0761,0.0284,99.2929,1e-12,0.0,0.5066,0.519,0.0586,0.1183,4.619,0.0,0.0085,0.0,0.5058,0.518,34.7837,34.8669,26.3257,26.3964,1.272,1.675,0.475,0.626,False
182.16,2019-10-05 08:39:43,14502.0,604.201,-106.86833999999999,16.77746,181.0,12.5063,12.4752,40344.0,4.039924,0.0761,0.0282,99.296,1e-12,0.0,0.5066,0.5189,0.0586,0.1182,4.6192,0.0,0.0085,0.0,0.5055,0.518,34.784,34.8658,26.3282,26.3977,1.3,1.706,0.485,0.637,False
183.167,2019-10-05 08:39:43,14550.0,606.2080000000001,-106.86833999999999,16.77746,182.0,12.5002,12.469,40339.0,4.039382,0.0761,0.0279,99.3042,1e-12,0.0,0.5064,0.5187,0.0586,0.1175,4.6196,0.0,0.0085,0.0,0.5058,0.5181,34.7841,34.8659,26.3295,26.399,1.402,1.679,0.523,0.627,False
184.174,2019-10-05 08:39:43,14580.0,607.4490000000001,-106.86833999999999,16.77746,183.0,12.4754,12.4431,40315.0,4.037126,0.0756,0.0274,99.3178,1e-12,0.0,0.5063,0.5187,0.0585,0.1183,4.6203,0.0,0.0085,0.0,0.5057,0.5177,34.7839,34.8677,26.3342,26.4055,1.188,1.6059999999999999,0.44299999999999995,0.599,False
185.18099999999998,2019-10-05 08:39:43,14602.0,608.36,-106.86833999999999,16.77745,184.0,12.4518,12.4197,40293.0,4.03485,0.0761,0.0274,99.317,1e-12,0.0,0.5062,0.5188,0.0586,0.1179,4.6202,0.0,0.0085,0.0,0.5054,0.5178,34.7833,34.867,26.3383,26.4096,1.272,1.652,0.474,0.616,False
186.188,2019-10-05 08:39:43,14622.0,609.2230000000001,-106.86833999999999,16.77744,185.0,12.4348,12.4033,40276.0,4.033168,0.0761,0.0276,99.312,1e-12,0.0,0.5065,0.5187,0.0586,0.1171,4.62,0.0,0.0085,0.0,0.5053,0.5177,34.7827,34.8656,26.3412,26.4117,1.2790000000000001,1.6780000000000002,0.47700000000000004,0.626,False
187.195,2019-10-05 08:39:43,14645.0,610.16,-106.86833999999999,16.77744,186.0,12.4207,12.3892,40263.0,4.031809,0.0642,0.0276,99.3142,1e-12,0.0,0.5065,0.5188,0.0574,0.1182,4.6201,0.0,0.0085,0.0,0.5054,0.5177,34.7826,34.8652,26.3439,26.4141,1.207,1.585,0.45,0.591,False
188.201,2019-10-05 08:39:43,14673.0,611.339,-106.86833999999999,16.77744,187.0,12.408,12.376,40251.0,4.030481,0.0639,0.0275,99.3165,1e-12,0.0,0.5062,0.5185,0.0574,0.1181,4.6202,0.0,0.0085,0.0,0.5052,0.5176,34.7822,34.8641,26.3461,26.4159,1.248,1.6280000000000001,0.465,0.607,False
189.208,2019-10-05 08:39:43,14717.0,613.181,-106.86833999999999,16.77744,188.0,12.3992,12.368,40242.0,4.02965,0.0713,0.0274,99.3193,1e-12,0.0,0.5061,0.5184,0.0581,0.1181,4.6203,0.0,0.0085,0.0,0.5051,0.5175,34.7818,34.8631,26.3475,26.4167,1.2309999999999999,1.611,0.45899999999999996,0.6,False
190.215,2019-10-05 08:39:43,14762.0,615.033,-106.86836000000001,16.77744,189.0,12.3736,12.3408,40217.0,4.027272,0.0763,0.0274,99.3191,1e-12,0.0,0.5059,0.5183,0.0586,0.1182,4.6203,0.0,0.0085,0.0,0.5052,0.5176,34.7809,34.8649,26.3518,26.4234,1.367,1.672,0.509,0.623,False
191.222,2019-10-05 08:39:43,14787.0,616.081,-106.86836000000001,16.77744,190.0,12.348,12.3166,40192.0,4.024768,0.0695,0.0273,99.3196,1e-12,0.0,0.506,0.5182,0.0579,0.1181,4.6204,0.0,0.0085,0.0,0.5055,0.5177,34.7801,34.8627,26.3562,26.4264,1.288,1.6569999999999998,0.479,0.617,False
192.229,2019-10-05 08:39:43,14807.0,616.903,-106.86836000000001,16.77744,191.0,12.3391,12.3057,40184.0,4.023827,0.0637,0.0274,99.3183,1e-12,0.0,0.5059,0.5182,0.0574,0.1182,4.6203,0.0,0.0085,0.0,0.5053,0.5175,34.7798,34.8633,26.3577,26.429,1.192,1.537,0.444,0.5720000000000001,False
193.236,2019-10-05 08:39:43,14825.0,617.649,-106.86836000000001,16.77744,192.0,12.3095,12.277,40155.0,4.02109,0.0639,0.0274,99.3183,1e-12,0.0,0.5058,0.5181,0.0574,0.1183,4.6203,0.0,0.0085,0.0,0.5051,0.5173,34.7785,34.8631,26.3624,26.4344,1.115,1.571,0.415,0.584,False
194.243,2019-10-05 08:39:43,14842.0,618.381,-106.86836000000001,16.77744,193.0,12.2957,12.2648,40142.0,4.019741000000001,0.0732,0.0276,99.314,1e-12,0.0,0.506,0.5183,0.0583,0.1181,4.6201,0.0,0.0085,0.0,0.5049,0.5174,34.7784,34.8609,26.3651,26.4351,1.167,1.5619999999999998,0.434,0.581,False
195.25,2019-10-05 08:39:43,14861.0,619.156,-106.86836000000001,16.77744,194.0,12.2912,12.2602,40138.0,4.01924,0.0704,0.0272,99.3237,1e-12,0.0,0.5063,0.5184,0.058,0.1179,4.6205,0.0,0.0085,0.0,0.5049,0.5171,34.7785,34.86,26.366,26.4353,1.2,1.544,0.446,0.574,False
196.257,2019-10-05 08:39:43,14882.0,620.039,-106.86836000000001,16.77744,195.0,12.2894,12.2589,40136.0,4.019132,0.0666,0.0263,99.3444,1e-12,0.0,0.506,0.5184,0.0577,0.1179,4.6215,0.0,0.0085,0.0,0.5049,0.5174,34.7782,34.8597,26.3662,26.4353,1.2009999999999998,1.618,0.446,0.601,False
197.264,2019-10-05 08:39:43,14909.0,621.183,-106.86836000000001,16.77744,196.0,12.2848,12.2539,40132.0,4.018693,0.0757,0.0265,99.3386,1e-12,0.0,0.5058,0.5181,0.0586,0.1172,4.6212,0.0,0.0085,0.0,0.5049,0.5171,34.7781,34.8596,26.367,26.4363,1.232,1.5519999999999998,0.45799999999999996,0.5770000000000001,False
198.27,2019-10-05 08:39:43,14955.0,623.094,-106.86836000000001,16.77744,197.0,12.2792,12.2487,40127.0,4.018199,0.0706,0.028,99.3016,1e-12,0.0,0.5056,0.5179,0.0581,0.1181,4.6195,0.0,0.0085,0.0,0.5048,0.5171,34.7781,34.8593,26.3681,26.4371,1.2109999999999999,1.5590000000000002,0.45,0.579,False
199.278,2019-10-05 08:39:43,15011.0,625.3969999999999,-106.86836000000001,16.77744,198.0,12.2708,12.2398,40119.0,4.01738,0.0643,0.0262,99.3475,1e-12,0.0,0.5056,0.5177,0.0574,0.1182,4.6216,0.0,0.0085,0.0,0.5049,0.5173,34.7777,34.8592,26.3694,26.4387,1.264,1.626,0.47,0.604,False
200.285,2019-10-05 08:39:43,15037.0,626.516,-106.86836000000001,16.77744,199.0,12.2668,12.2354,40116.0,4.017015,0.0672,0.0263,99.3446,1e-12,0.0,0.5056,0.518,0.0577,0.1186,4.6215,0.0,0.0085,0.0,0.505,0.517,34.7775,34.8593,26.3701,26.4396,1.23,1.515,0.457,0.563,False
201.291,2019-10-05 08:39:43,15058.0,627.387,-106.86836000000001,16.77744,200.0,12.2518,12.2198,40101.0,4.015699,0.0744,0.0263,99.3445,1e-12,0.0,0.5056,0.5178,0.0584,0.1195,4.6215,0.0,0.0085,0.0,0.505,0.5172,34.7768,34.8606,26.3725,26.4437,1.214,1.619,0.451,0.601,False
202.298,2019-10-05 08:39:43,15079.0,628.239,-106.86836000000001,16.77744,201.0,12.2122,12.1794,40063.0,4.01199,0.064,0.0252,99.3705,1e-12,0.0,0.5056,0.5178,0.0574,0.1182,4.6227,0.0,0.0085,0.0,0.5048,0.5171,34.7764,34.8619,26.3799,26.4525,1.153,1.548,0.428,0.574,False
203.305,2019-10-05 08:39:43,15099.0,629.089,-106.86836000000001,16.77744,202.0,12.1847,12.1533,40037.0,4.0092620000000005,0.0742,0.0244,99.3916,1e-12,0.0,0.5057,0.5181,0.0584,0.1173,4.6237,0.0,0.0085,0.0,0.5048,0.5171,34.7763,34.8593,26.3851,26.4555,1.228,1.5230000000000001,0.456,0.565,False
204.312,2019-10-05 08:39:43,15121.0,629.994,-106.86836000000001,16.77744,203.0,12.1766,12.1456,40030.0,4.008453,0.0673,0.0243,99.3949,1e-12,0.0,0.5056,0.5177,0.0577,0.1179,4.6238,0.0,0.0085,0.0,0.5049,0.5168,34.7763,34.8581,26.3866,26.4562,1.247,1.495,0.462,0.555,False
205.31900000000002,2019-10-05 08:39:43,15146.0,631.0409999999999,-106.86836000000001,16.77744,204.0,12.171,12.1401,40025.0,4.007918,0.0711,0.0244,99.3921,1e-12,0.0,0.5056,0.5179,0.0581,0.1181,4.6237,0.0,0.0085,0.0,0.5048,0.517,34.7758,34.8576,26.3874,26.4568,1.183,1.56,0.439,0.578,False
206.326,2019-10-05 08:39:43,15173.0,632.185,-106.86836000000001,16.77744,205.0,12.1679,12.1373,40023.0,4.007658999999999,0.0674,0.0249,99.3793,1e-12,0.0,0.5055,0.5179,0.0577,0.1182,4.6231,0.0,0.0085,0.0,0.5048,0.5169,34.7765,34.8573,26.3885,26.4571,1.213,1.534,0.45,0.569,False
207.333,2019-10-05 08:39:43,15201.0,633.323,-106.86836000000001,16.77744,206.0,12.1667,12.1358,40022.0,4.007547,0.0729,0.025,99.3748,1e-12,0.0,0.5056,0.5176,0.0583,0.1183,4.6229,0.0,0.0085,0.0,0.5048,0.517,34.7762,34.8571,26.3886,26.4573,1.213,1.557,0.45,0.5770000000000001,False
208.34,2019-10-05 08:39:43,15228.0,634.467,-106.86836000000001,16.77744,207.0,12.1628,12.1319,40018.0,4.007229,0.066,0.0246,99.3853,1e-12,0.0,0.5055,0.5177,0.0576,0.1174,4.6234,0.0,0.0085,0.0,0.5048,0.5169,34.776,34.8573,26.3891,26.4582,1.213,1.541,0.45,0.5710000000000001,False
