Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
135.85,2019-10-05 14:03:02,5986.0,249.36700000000002,-106.84888000000001,16.78394,135.0,13.707,13.6737,41444.0,4.150473000000001,0.3812,0.0284,99.292,1e-12,0.0,0.5143,0.5312,0.0891,0.1171,4.619,0.0,0.0084,0.0,0.5107,0.5259,34.7488,34.8356,26.0581,26.1321,1.88,2.5810000000000004,0.7190000000000001,0.988,False
136.857,2019-10-05 14:03:02,6025.0,250.987,-106.84888000000001,16.78394,136.0,13.6693,13.6358,41412.0,4.147126,0.3789,0.0281,99.3005,1e-12,0.0,0.5125,0.5284,0.0889,0.1172,4.6194,0.0,0.0085,0.0,0.5098,0.5245,34.7517,34.8382,26.0682,26.142,1.671,2.435,0.639,0.9309999999999999,False
137.864,2019-10-05 14:03:02,6062.0,252.55599999999998,-106.84888000000001,16.78394,137.0,13.6335,13.6005,41380.0,4.143816999999999,0.368,0.0287,99.2843,1e-12,0.0,0.5115,0.5271,0.0878,0.1172,4.6186,0.0,0.0084,0.0,0.5095,0.5238,34.7541,34.8389,26.0774,26.1499,1.847,2.392,0.706,0.914,False
138.87,2019-10-05 14:03:02,6090.0,253.703,-106.84888000000001,16.78394,138.0,13.6237,13.5911,41372.0,4.142952999999999,0.3642,0.0295,99.2653,1e-12,0.0,0.5112,0.526,0.0874,0.1172,4.6178,0.0,0.0085,0.0,0.5095,0.5231,34.755,34.8389,26.0802,26.1518,1.8090000000000002,2.271,0.691,0.868,False
139.877,2019-10-05 14:03:02,6109.0,254.507,-106.84888000000001,16.78394,139.0,13.6169,13.5844,41366.0,4.142359,0.3562,0.0296,99.263,1e-12,0.0,0.5107,0.5255,0.0866,0.1172,4.6177,0.0,0.0085,0.0,0.5094,0.5229,34.7554,34.839,26.0819,26.1533,1.805,2.352,0.6890000000000001,0.898,False
140.88299999999998,2019-10-05 14:03:02,6127.0,255.269,-106.84888000000001,16.78394,140.0,13.6089,13.5758,41359.0,4.141673,0.3547,0.0295,99.2659,1e-12,0.0,0.5104,0.525,0.0865,0.1172,4.6178,0.0,0.0085,0.0,0.5094,0.5229,34.7558,34.8399,26.0839,26.1558,1.8419999999999999,2.3890000000000002,0.7040000000000001,0.912,False
141.89,2019-10-05 14:03:02,6145.0,255.99400000000003,-106.84888000000001,16.78394,141.0,13.6009,13.5679,41352.0,4.140978,0.3492,0.0293,99.2699,1e-12,0.0,0.5104,0.5246,0.0859,0.1172,4.618,0.0,0.0085,0.0,0.5094,0.5229,34.7563,34.8402,26.086,26.1577,1.827,2.394,0.698,0.914,False
142.89700000000002,2019-10-05 14:03:02,6163.0,256.744,-106.84888000000001,16.78395,142.0,13.5892,13.5561,41343.0,4.14003,0.3416,0.0295,99.2659,1e-12,0.0,0.5104,0.5245,0.0852,0.1172,4.6178,0.0,0.0084,0.0,0.5094,0.5229,34.7572,34.8416,26.0891,26.1613,1.817,2.381,0.6940000000000001,0.909,False
143.903,2019-10-05 14:03:02,6183.0,257.58299999999997,-106.84888000000001,16.78396,143.0,13.5452,13.5083,41303.0,4.136446,0.3325,0.0295,99.2658,1e-12,0.0,0.5103,0.5238,0.0842,0.1172,4.6178,0.0,0.0085,0.0,0.5093,0.5229,34.7592,34.8511,26.0997,26.1784,1.601,2.3369999999999997,0.611,0.8909999999999999,False
144.91,2019-10-05 14:03:02,6206.0,258.559,-106.84888000000001,16.78396,144.0,13.3862,13.3483,41155.0,4.122132,0.3308,0.0298,99.2577,1e-12,0.0,0.5104,0.5238,0.084,0.1172,4.6174,0.0,0.0085,0.0,0.5085,0.5225,34.765,34.8618,26.1368,26.2195,1.472,2.198,0.56,0.835,False
145.917,2019-10-05 14:03:02,6236.0,259.793,-106.84888000000001,16.78396,145.0,13.3192,13.2864,41096.0,4.115432,0.2877,0.0315,99.2161,1e-12,0.0,0.5103,0.5238,0.0798,0.1172,4.6155,0.0,0.0085,0.0,0.5083,0.5218,34.7691,34.8547,26.1536,26.2266,1.631,2.14,0.619,0.812,False
146.923,2019-10-05 14:03:02,6275.0,261.42900000000003,-106.84888000000001,16.78396,146.0,13.3132,13.2812,41091.0,4.114809999999999,0.246,0.0316,99.2127,1e-12,0.0,0.5099,0.5236,0.0756,0.1172,4.6154,0.0,0.0085,0.0,0.5082,0.5217,34.7696,34.8532,26.1552,26.2264,1.666,2.182,0.632,0.828,False
147.93,2019-10-05 14:03:02,6322.0,263.371,-106.84888000000001,16.78396,147.0,13.306,13.2737,41086.0,4.114185,0.2275,0.031,99.2287,1e-12,0.0,0.5092,0.5227,0.0738,0.1171,4.6161,0.0,0.0084,0.0,0.5082,0.5211,34.7709,34.8537,26.1577,26.2285,1.6480000000000001,2.07,0.625,0.7859999999999999,False
148.937,2019-10-05 14:03:02,6355.0,264.77,-106.84888000000001,16.78396,148.0,13.2997,13.2674,41081.0,4.113658,0.226,0.0307,99.235,1e-12,0.0,0.5092,0.5226,0.0736,0.1174,4.6164,0.0,0.0085,0.0,0.508,0.521,34.7715,34.8541,26.1595,26.2301,1.555,2.0180000000000002,0.59,0.7659999999999999,False
149.94299999999998,2019-10-05 14:03:02,6380.0,265.803,-106.84888000000001,16.78396,149.0,13.2984,13.2663,41080.0,4.11359,0.2181,0.0316,99.2124,1e-12,0.0,0.5092,0.5225,0.0728,0.1172,4.6154,0.0,0.0085,0.0,0.5078,0.5206,34.7715,34.854,26.1598,26.2302,1.541,2.059,0.585,0.7809999999999999,False
150.95,2019-10-05 14:03:02,6402.0,266.717,-106.84888000000001,16.78396,150.0,13.2958,13.2637,41078.0,4.113411,0.2171,0.0317,99.212,1e-12,0.0,0.5092,0.5222,0.0727,0.1172,4.6153,0.0,0.0084,0.0,0.5077,0.5208,34.7722,34.8543,26.1609,26.231,1.511,2.052,0.574,0.779,False
151.957,2019-10-05 14:03:02,6423.0,267.59,-106.84888000000001,16.78396,151.0,13.2942,13.2617,41077.0,4.113282,0.2114,0.0316,99.2133,1e-12,0.0,0.5092,0.522,0.0721,0.1173,4.6154,0.0,0.0084,0.0,0.5073,0.5205,34.7721,34.8545,26.1612,26.2315,1.518,2.001,0.5760000000000001,0.759,False
152.964,2019-10-05 14:03:02,6443.0,268.405,-106.84888000000001,16.78396,152.0,13.288,13.2559,41072.0,4.1128290000000005,0.2042,0.0316,99.2133,1e-12,0.0,0.5089,0.5216,0.0714,0.1175,4.6154,0.0,0.0085,0.0,0.5077,0.5206,34.7724,34.8551,26.1627,26.2333,1.746,2.069,0.6629999999999999,0.785,False
153.97,2019-10-05 14:03:02,6461.0,269.17400000000004,-106.84888000000001,16.78396,153.0,13.2874,13.2555,41072.0,4.112779,0.213,0.0316,99.2133,1e-12,0.0,0.5087,0.5215,0.0723,0.1175,4.6154,0.0,0.0084,0.0,0.508,0.5205,34.7729,34.8545,26.1633,26.2329,1.6580000000000001,2.044,0.629,0.775,False
154.977,2019-10-05 14:03:02,6480.0,269.948,-106.84888000000001,16.78396,154.0,13.2839,13.2524,41069.0,4.112623999999999,0.213,0.0316,99.2133,1e-12,0.0,0.5089,0.5217,0.0723,0.1172,4.6154,0.0,0.0084,0.0,0.5077,0.5206,34.7729,34.8555,26.164,26.2343,1.51,2.051,0.573,0.778,False
155.984,2019-10-05 14:03:02,6500.0,270.802,-106.84888000000001,16.78396,155.0,13.2312,13.1934,41021.0,4.108364,0.2093,0.0316,99.2133,1e-12,0.0,0.5084,0.5215,0.0719,0.1172,4.6154,0.0,0.0085,0.0,0.5074,0.5206,34.7752,34.8688,26.1764,26.2566,1.3869999999999998,2.025,0.526,0.767,False
156.99,2019-10-05 14:03:02,6532.0,272.116,-106.84888000000001,16.78396,156.0,13.1401,13.1073,40938.0,4.0996120000000005,0.1877,0.0325,99.1929,1e-12,0.0,0.5087,0.5214,0.0698,0.1172,4.6145,0.0,0.0085,0.0,0.5072,0.5203,34.7794,34.8643,26.1981,26.2705,1.4769999999999999,1.985,0.5589999999999999,0.7509999999999999,False
157.997,2019-10-05 14:03:02,6590.0,274.559,-106.84888000000001,16.78396,157.0,13.1231,13.091,40923.0,4.097847,0.1665,0.0324,99.1941,1e-12,0.0,0.5084,0.5213,0.0677,0.1171,4.6145,0.0,0.0085,0.0,0.5071,0.5198,34.7797,34.8621,26.2018,26.2722,1.495,1.891,0.565,0.715,False
159.004,2019-10-05 14:03:02,6633.0,276.314,-106.84888000000001,16.78396,158.0,13.1087,13.0764,40909.0,4.096568,0.1609,0.0325,99.1908,1e-12,0.0,0.5079,0.5212,0.0671,0.1172,4.6144,0.0,0.0085,0.0,0.507,0.5197,34.7798,34.8629,26.2048,26.2757,1.501,1.8940000000000001,0.5670000000000001,0.716,False
160.011,2019-10-05 14:03:02,6654.0,277.226,-106.84888000000001,16.78396,159.0,13.1015,13.0693,40904.0,4.096006,0.153,0.0321,99.2005,1e-12,0.0,0.5081,0.5209,0.0663,0.1172,4.6148,0.0,0.0085,0.0,0.507,0.5195,34.7811,34.8636,26.2073,26.2777,1.501,1.851,0.568,0.7,False
161.017,2019-10-05 14:03:02,6675.0,278.067,-106.84888000000001,16.78396,160.0,13.0924,13.0597,40897.0,4.095263,0.1469,0.0321,99.2022,1e-12,0.0,0.508,0.5208,0.0657,0.1171,4.6149,0.0,0.0084,0.0,0.507,0.5193,34.7819,34.865,26.2098,26.2808,1.5019999999999998,1.855,0.568,0.701,False
162.024,2019-10-05 14:03:02,6693.0,278.843,-106.84888000000001,16.78396,161.0,13.0747,13.042,40880.0,4.09361,0.1473,0.0327,99.1872,1e-12,0.0,0.5079,0.5206,0.0657,0.1172,4.6142,0.0,0.0084,0.0,0.507,0.5193,34.7816,34.8651,26.2132,26.2844,1.5030000000000001,1.8430000000000002,0.568,0.696,False
163.031,2019-10-05 14:03:02,6712.0,279.605,-106.84888000000001,16.78396,162.0,13.067,13.0348,40874.0,4.092980000000001,0.1466,0.0327,99.187,1e-12,0.0,0.5079,0.5205,0.0656,0.1171,4.6142,0.0,0.0085,0.0,0.507,0.5193,34.7831,34.8653,26.2159,26.286,1.5030000000000001,1.845,0.568,0.6970000000000001,False
164.03799999999998,2019-10-05 14:03:02,6731.0,280.39799999999997,-106.84888000000001,16.78396,163.0,13.0581,13.0258,40867.0,4.092236,0.1407,0.0326,99.1893,1e-12,0.0,0.5079,0.5204,0.0651,0.1174,4.6143,0.0,0.0084,0.0,0.507,0.5193,34.7836,34.8661,26.2181,26.2885,1.5030000000000001,1.87,0.568,0.706,False
165.045,2019-10-05 14:03:02,6754.0,281.39,-106.84888000000001,16.78396,164.0,13.0432,13.0105,40854.0,4.090961,0.1354,0.0317,99.2112,1e-12,0.0,0.5079,0.5204,0.0645,0.1174,4.6153,0.0,0.0085,0.0,0.507,0.5193,34.7843,34.8676,26.2216,26.2927,1.504,1.8719999999999999,0.568,0.7070000000000001,False
166.051,2019-10-05 14:03:02,6786.0,282.69599999999997,-106.84886999999999,16.78396,165.0,13.0073,12.9741,40820.0,4.087763,0.1346,0.0317,99.2104,1e-12,0.0,0.5079,0.5202,0.0645,0.1172,4.6153,0.0,0.0084,0.0,0.507,0.5192,34.785,34.8702,26.2294,26.3021,1.506,1.8530000000000002,0.568,0.6990000000000001,False
167.058,2019-10-05 14:03:02,6823.0,284.268,-106.84886000000002,16.78396,166.0,12.9595,12.9261,40775.0,4.083204,0.1222,0.0318,99.2092,1e-12,0.0,0.5079,0.5202,0.0632,0.1172,4.6152,0.0,0.0085,0.0,0.507,0.5194,34.7852,34.8705,26.2392,26.3119,1.507,1.8869999999999998,0.568,0.711,False
168.065,2019-10-05 14:03:02,6853.0,285.48400000000004,-106.84886000000002,16.78396,167.0,12.8964,12.863,40714.0,4.077208000000001,0.1086,0.0315,99.2161,1e-12,0.0,0.5079,0.5202,0.0619,0.1172,4.6155,0.0,0.0085,0.0,0.507,0.5191,34.7848,34.871,26.2514,26.3249,1.51,1.794,0.568,0.675,False
169.072,2019-10-05 14:03:02,6879.0,286.595,-106.84886000000002,16.78395,168.0,12.8691,12.8362,40688.0,4.074545,0.1006,0.032,99.2033,1e-12,0.0,0.5079,0.5201,0.0611,0.1172,4.6149,0.0,0.0085,0.0,0.507,0.5192,34.7848,34.8698,26.257,26.3294,1.511,1.86,0.568,0.7,False
170.078,2019-10-05 14:03:02,6903.0,287.578,-106.84886000000002,16.78394,169.0,12.8479,12.8159,40668.0,4.072461,0.1005,0.0318,99.2083,1e-12,0.0,0.5079,0.5203,0.0611,0.1171,4.6152,0.0,0.0084,0.0,0.507,0.519,34.7849,34.8682,26.2613,26.3322,1.5119999999999998,1.8419999999999999,0.569,0.693,False
171.085,2019-10-05 14:03:02,6926.0,288.536,-106.84886000000002,16.78394,170.0,12.8305,12.7974,40652.0,4.070922,0.1005,0.031,99.2279,1e-12,0.0,0.5079,0.5201,0.0611,0.1171,4.6161,0.0,0.0084,0.0,0.507,0.5191,34.7848,34.8701,26.2647,26.3374,1.5119999999999998,1.8419999999999999,0.569,0.6920000000000001,False
172.092,2019-10-05 14:03:02,6947.0,289.415,-106.84886000000002,16.78394,171.0,12.7901,12.7562,40614.0,4.067175,0.1005,0.0308,99.2322,1e-12,0.0,0.5079,0.5199,0.0611,0.1173,4.6163,0.0,0.0085,0.0,0.507,0.519,34.7855,34.8718,26.2732,26.3469,1.514,1.827,0.569,0.6859999999999999,False
173.09900000000002,2019-10-05 14:03:02,6968.0,290.301,-106.84886000000002,16.78394,172.0,12.7347,12.6999,40561.0,4.062048,0.0891,0.0311,99.2252,1e-12,0.0,0.5079,0.52,0.0599,0.1172,4.6159,0.0,0.0085,0.0,0.507,0.519,34.7854,34.8743,26.2842,26.36,1.516,1.7930000000000001,0.569,0.672,False
174.106,2019-10-05 14:03:02,6995.0,291.406,-106.84886000000002,16.78394,173.0,12.6987,12.6664,40528.0,4.05845,0.0883,0.0307,99.2346,1e-12,0.0,0.5079,0.5199,0.0598,0.1172,4.6164,0.0,0.0085,0.0,0.507,0.5187,34.7862,34.8703,26.2919,26.3635,1.518,1.788,0.569,0.67,False
175.113,2019-10-05 14:03:02,7035.0,293.087,-106.84886000000002,16.78394,174.0,12.6819,12.6501,40512.0,4.056801,0.0825,0.0305,99.2397,1e-12,0.0,0.5079,0.52,0.0592,0.1174,4.6166,0.0,0.0084,0.0,0.507,0.5189,34.7863,34.8692,26.2953,26.3659,1.5090000000000001,1.791,0.5660000000000001,0.6709999999999999,False
176.11900000000003,2019-10-05 14:03:02,7068.0,294.471,-106.84886999999999,16.78394,175.0,12.6696,12.6375,40501.0,4.055671,0.0759,0.0305,99.2395,1e-12,0.0,0.5079,0.5197,0.0586,0.1172,4.6166,0.0,0.0085,0.0,0.507,0.5183,34.7859,34.8695,26.2975,26.3686,1.524,1.7530000000000001,0.5710000000000001,0.657,False
177.12599999999998,2019-10-05 14:03:02,7090.0,295.387,-106.84888000000001,16.78394,176.0,12.6531,12.6208,40485.0,4.054121,0.0749,0.0305,99.2395,1e-12,0.0,0.5079,0.5196,0.0585,0.1172,4.6166,0.0,0.0084,0.0,0.507,0.519,34.7858,34.8697,26.3006,26.3721,1.504,1.85,0.563,0.693,False
178.13299999999998,2019-10-05 14:03:02,7109.0,296.14599999999996,-106.84888000000001,16.78394,177.0,12.6368,12.6046,40469.0,4.052608,0.0789,0.0305,99.2395,1e-12,0.0,0.5079,0.5199,0.0589,0.1172,4.6166,0.0,0.0085,0.0,0.5069,0.5183,34.7854,34.8697,26.3036,26.3753,1.508,1.666,0.565,0.624,False
179.14,2019-10-05 14:03:02,7126.0,296.863,-106.84886000000002,16.78394,178.0,12.6253,12.5937,40459.0,4.0515099999999995,0.0881,0.0302,99.2471,1e-12,0.0,0.5078,0.5195,0.0598,0.1171,4.6169,0.0,0.0084,0.0,0.507,0.5186,34.7861,34.8687,26.3064,26.3767,1.5230000000000001,1.756,0.57,0.657,False
180.14700000000002,2019-10-05 14:03:02,7145.0,297.655,-106.84886000000002,16.78394,179.0,12.6142,12.582,40449.0,4.050487,0.078,0.0302,99.247,1e-12,0.0,0.5079,0.5194,0.0588,0.1171,4.6169,0.0,0.0085,0.0,0.5069,0.5183,34.7858,34.8693,26.3084,26.3795,1.484,1.6580000000000001,0.555,0.62,False
181.15400000000002,2019-10-05 14:03:02,7168.0,298.613,-106.84886000000002,16.78394,180.0,12.5904,12.5583,40426.0,4.048261,0.076,0.03,99.2534,1e-12,0.0,0.5079,0.5196,0.0586,0.1172,4.6172,0.0,0.0084,0.0,0.5068,0.5182,34.7856,34.8695,26.3129,26.3843,1.492,1.729,0.5579999999999999,0.647,False
182.16,2019-10-05 14:03:02,7196.0,299.78,-106.84886000000002,16.78394,181.0,12.5618,12.5296,40399.0,4.045478,0.0761,0.0296,99.2642,1e-12,0.0,0.5079,0.5194,0.0586,0.1172,4.6177,0.0,0.0085,0.0,0.5068,0.5182,34.7852,34.8688,26.3183,26.3894,1.4469999999999998,1.705,0.541,0.637,False
183.167,2019-10-05 14:03:02,7232.0,301.276,-106.84886000000002,16.78394,182.0,12.5452,12.5132,40383.0,4.043819,0.0761,0.0295,99.2658,1e-12,0.0,0.5079,0.5191,0.0586,0.1172,4.6178,0.0,0.0085,0.0,0.5067,0.5181,34.7848,34.8677,26.3212,26.3918,1.445,1.686,0.54,0.63,False
184.174,2019-10-05 14:03:02,7263.0,302.574,-106.84886000000002,16.78394,183.0,12.5264,12.4945,40365.0,4.0420370000000005,0.0761,0.0299,99.2563,1e-12,0.0,0.5078,0.5191,0.0586,0.1172,4.6174,0.0,0.0085,0.0,0.5066,0.5181,34.7843,34.8673,26.3246,26.3952,1.442,1.732,0.539,0.647,False
185.18099999999998,2019-10-05 14:03:02,7290.0,303.693,-106.84886000000002,16.78394,184.0,12.5155,12.4837,40355.0,4.040979,0.0761,0.03,99.2531,1e-12,0.0,0.5076,0.519,0.0586,0.1172,4.6172,0.0,0.0084,0.0,0.5064,0.518,34.7845,34.8668,26.3268,26.3969,1.358,1.66,0.507,0.62,False
186.188,2019-10-05 14:03:02,7313.0,304.671,-106.84886000000002,16.78394,185.0,12.5036,12.4714,40344.0,4.039927,0.0718,0.0298,99.2578,1e-12,0.0,0.5076,0.519,0.0582,0.1172,4.6174,0.0,0.0085,0.0,0.5064,0.5179,34.7847,34.8676,26.3294,26.3999,1.426,1.689,0.5329999999999999,0.631,False
187.195,2019-10-05 14:03:02,7334.0,305.54200000000003,-106.84886000000002,16.78395,186.0,12.4839,12.4522,40325.0,4.038023,0.0641,0.0292,99.2728,1e-12,0.0,0.5074,0.5189,0.0574,0.1172,4.6181,0.0,0.0085,0.0,0.5064,0.518,34.7836,34.8667,26.3323,26.403,1.426,1.7169999999999999,0.5329999999999999,0.6409999999999999,False
188.202,2019-10-05 14:03:02,7353.0,306.33099999999996,-106.84886000000002,16.78396,187.0,12.4802,12.4488,40322.0,4.037646,0.0761,0.0294,99.2686,1e-12,0.0,0.5076,0.5192,0.0586,0.1172,4.6179,0.0,0.0085,0.0,0.5063,0.5181,34.7842,34.8657,26.3336,26.403,1.3030000000000002,1.712,0.486,0.639,False
189.208,2019-10-05 14:03:02,7372.0,307.119,-106.84886000000002,16.78396,188.0,12.471,12.4387,40313.0,4.036861,0.0761,0.0295,99.2658,1e-12,0.0,0.5073,0.5189,0.0586,0.1172,4.6178,0.0,0.0084,0.0,0.5061,0.5181,34.7837,34.8671,26.335,26.406,1.3980000000000001,1.7269999999999999,0.521,0.644,False
190.215,2019-10-05 14:03:02,7392.0,307.952,-106.84886000000002,16.78396,189.0,12.4348,12.4018,40278.0,4.033524,0.0761,0.0288,99.2831,1e-12,0.0,0.5073,0.5189,0.0586,0.1173,4.6186,0.0,0.0085,0.0,0.5063,0.5181,34.7828,34.8687,26.3414,26.4145,1.485,1.696,0.5529999999999999,0.632,False
191.222,2019-10-05 14:03:02,7417.0,308.98900000000003,-106.84886000000002,16.78396,190.0,12.3926,12.3601,40237.0,4.029338,0.0702,0.0284,99.2909,1e-12,0.0,0.5073,0.5189,0.058,0.1171,4.6189,0.0,0.0084,0.0,0.5062,0.518,34.7818,34.8666,26.3488,26.4209,1.3319999999999999,1.673,0.496,0.623,False
192.229,2019-10-05 14:03:02,7451.0,310.422,-106.84886000000002,16.78396,191.0,12.3708,12.3387,40216.0,4.027074,0.0716,0.0284,99.2927,1e-12,0.0,0.507,0.519,0.0582,0.1172,4.619,0.0,0.0085,0.0,0.5061,0.5179,34.7811,34.8642,26.3526,26.4233,1.416,1.683,0.527,0.627,False
193.236,2019-10-05 14:03:02,7487.0,311.902,-106.84886000000002,16.78396,192.0,12.3466,12.3137,40192.0,4.024769999999999,0.0657,0.0284,99.292,1e-12,0.0,0.5072,0.5189,0.0576,0.1172,4.619,0.0,0.0084,0.0,0.506,0.518,34.7804,34.8646,26.3568,26.4285,1.3159999999999998,1.7169999999999999,0.49,0.639,False
194.243,2019-10-05 14:03:02,7512.0,312.939,-106.84886000000002,16.78396,193.0,12.3073,12.2748,40154.0,4.020993,0.0757,0.0278,99.3074,1e-12,0.0,0.507,0.5189,0.0586,0.1173,4.6198,0.0,0.0085,0.0,0.506,0.5181,34.7791,34.8638,26.3634,26.4354,1.41,1.715,0.524,0.638,False
195.25,2019-10-05 14:03:02,7531.0,313.758,-106.84886000000002,16.78396,194.0,12.2782,12.2447,40125.0,4.018243,0.0761,0.0274,99.3187,1e-12,0.0,0.5069,0.5187,0.0586,0.1172,4.6203,0.0,0.0085,0.0,0.5059,0.5179,34.7776,34.8648,26.3679,26.442,1.304,1.599,0.485,0.594,False
196.257,2019-10-05 14:03:02,7549.0,314.497,-106.84886000000002,16.78396,195.0,12.2445,12.2122,40092.0,4.014751,0.0678,0.0272,99.3228,1e-12,0.0,0.5071,0.5189,0.0578,0.1172,4.6205,0.0,0.0084,0.0,0.5059,0.5177,34.7769,34.8607,26.3738,26.4451,1.306,1.6219999999999999,0.485,0.602,False
197.264,2019-10-05 14:03:02,7566.0,315.20099999999996,-106.84886000000002,16.78396,196.0,12.2409,12.2097,40089.0,4.014374,0.0654,0.027,99.3275,1e-12,0.0,0.507,0.5188,0.0575,0.1172,4.6207,0.0,0.0084,0.0,0.5057,0.5178,34.7766,34.859,26.3744,26.4443,1.272,1.693,0.47200000000000003,0.629,False
198.271,2019-10-05 14:03:02,7583.0,315.899,-106.84886000000002,16.78396,197.0,12.2398,12.2086,40088.0,4.014279,0.0758,0.0264,99.3411,1e-12,0.0,0.5068,0.5189,0.0586,0.1171,4.6213,0.0,0.0085,0.0,0.5057,0.5177,34.7768,34.8586,26.3747,26.4442,1.3319999999999999,1.617,0.495,0.6,False
199.278,2019-10-05 14:03:02,7600.0,316.62,-106.84886000000002,16.78396,198.0,12.2385,12.2073,40088.0,4.014204,0.0676,0.0274,99.3185,1e-12,0.0,0.507,0.5189,0.0578,0.1172,4.6203,0.0,0.0085,0.0,0.5057,0.5177,34.7769,34.8586,26.375,26.4445,1.27,1.6369999999999998,0.47200000000000003,0.608,False
200.28400000000002,2019-10-05 14:03:02,7620.0,317.469,-106.84886000000002,16.78396,199.0,12.2365,12.2051,40086.0,4.014035,0.0634,0.0266,99.3377,1e-12,0.0,0.5068,0.5188,0.0574,0.1171,4.6212,0.0,0.0085,0.0,0.5055,0.5176,34.7767,34.8586,26.3753,26.445,1.344,1.645,0.499,0.611,False
201.291,2019-10-05 14:03:02,7653.0,318.82599999999996,-106.84886000000002,16.78396,200.0,12.2313,12.2002,40082.0,4.013617,0.0641,0.0269,99.3295,1e-12,0.0,0.5066,0.5186,0.0574,0.1172,4.6208,0.0,0.0085,0.0,0.5056,0.5175,34.777,34.8587,26.3766,26.446,1.287,1.615,0.478,0.6,False
202.298,2019-10-05 14:03:02,7701.0,320.825,-106.84886000000002,16.78396,201.0,12.2211,12.1897,40072.0,4.012648,0.0706,0.0263,99.3453,1e-12,0.0,0.5065,0.5185,0.0581,0.1172,4.6215,0.0,0.0085,0.0,0.5054,0.5175,34.7765,34.8586,26.3782,26.448,1.297,1.643,0.48100000000000004,0.61,False
203.305,2019-10-05 14:03:02,7733.0,322.183,-106.84886000000002,16.78396,202.0,12.1993,12.1671,40051.0,4.0106660000000005,0.0724,0.0266,99.3362,1e-12,0.0,0.5065,0.5185,0.0582,0.1172,4.6211,0.0,0.0085,0.0,0.5057,0.5177,34.7761,34.86,26.3821,26.4535,1.3219999999999998,1.65,0.491,0.612,False
204.312,2019-10-05 14:03:02,7755.0,323.09,-106.84886000000002,16.78396,203.0,12.18,12.1487,40032.0,4.008719999999999,0.0664,0.0266,99.3366,1e-12,0.0,0.5063,0.5182,0.0576,0.1172,4.6211,0.0,0.0085,0.0,0.5051,0.5172,34.7755,34.8579,26.3853,26.4553,1.173,1.4909999999999999,0.435,0.5529999999999999,False
205.31900000000002,2019-10-05 14:03:02,7773.0,323.842,-106.84886000000002,16.78396,204.0,12.1745,12.1433,40027.0,4.00821,0.0663,0.0264,99.3428,1e-12,0.0,0.5065,0.5184,0.0576,0.117,4.6214,0.0,0.0085,0.0,0.5053,0.5173,34.7754,34.8575,26.3864,26.4561,1.202,1.587,0.446,0.588,False
206.326,2019-10-05 14:03:02,7790.0,324.533,-106.84886000000002,16.78396,205.0,12.1701,12.1391,40023.0,4.00779,0.0763,0.0263,99.3445,1e-12,0.0,0.5062,0.5186,0.0586,0.1171,4.6215,0.0,0.0085,0.0,0.505,0.5171,34.7747,34.8569,26.3867,26.4565,1.104,1.591,0.409,0.59,False
207.333,2019-10-05 14:03:02,7807.0,325.242,-106.84886000000002,16.78396,206.0,12.1661,12.135,40020.0,4.007443,0.0655,0.0263,99.3445,1e-12,0.0,0.5064,0.5183,0.0576,0.1172,4.6215,0.0,0.0085,0.0,0.5047,0.5174,34.7753,34.8569,26.388,26.4573,1.24,1.694,0.46,0.628,False
208.34,2019-10-05 14:03:02,7825.0,325.987,-106.84886000000002,16.78396,207.0,12.1631,12.1322,40018.0,4.007204,0.0639,0.0262,99.3459,1e-12,0.0,0.5064,0.5186,0.0574,0.1172,4.6216,0.0,0.0085,0.0,0.5051,0.5174,34.7756,34.8568,26.3888,26.4578,1.298,1.608,0.48100000000000004,0.596,False
209.347,2019-10-05 14:03:02,7846.0,326.888,-106.84886000000002,16.78396,208.0,12.1544,12.1224,40010.0,4.006404,0.0634,0.0255,99.3641,1e-12,0.0,0.5062,0.5181,0.0574,0.1172,4.6224,0.0,0.0084,0.0,0.505,0.5173,34.7751,34.8577,26.3901,26.4604,1.216,1.4909999999999999,0.451,0.552,False
210.354,2019-10-05 14:03:02,7875.0,328.07599999999996,-106.84886000000002,16.78396,209.0,12.1313,12.0998,39987.0,4.00419,0.0639,0.0263,99.3446,1e-12,0.0,0.5058,0.5181,0.0574,0.1172,4.6215,0.0,0.0084,0.0,0.5049,0.5171,34.7743,34.8567,26.3939,26.464,1.17,1.5930000000000002,0.433,0.59,False
211.361,2019-10-05 14:03:02,7909.0,329.48199999999997,-106.84886000000002,16.78396,210.0,12.117,12.0855,39974.0,4.0027989999999996,0.0639,0.0259,99.3538,1e-12,0.0,0.5059,0.5183,0.0574,0.1172,4.6219,0.0,0.0085,0.0,0.5049,0.5172,34.7744,34.8562,26.3968,26.4663,1.274,1.597,0.47200000000000003,0.591,False
