Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
284.885,2019-10-07 20:45:29,11525.0,2019-10-07 20:53:29.161,480.161,-106.82166000000001,16.76766,283.0,10.935,10.905,38818.0,3.8871050000000005,0.0747,0.0317,99.2118,0.0024576,0.0,0.5043,0.5155,0.0585,0.1152,4.6153,0.0,0.0195,0.0,0.5034,0.5147,34.7117,34.7934,26.5691,26.6381,1.043,1.245,0.377,0.449,False
285.892,2019-10-07 20:45:29,11542.0,2019-10-07 20:53:29.861,480.861,-106.82166000000001,16.76766,284.0,10.9299,10.9001,38813.0,3.8865849999999997,0.0761,0.0317,99.21,0.0024576,0.0,0.5043,0.5153,0.0586,0.1153,4.6152,0.0,0.0195,0.0,0.5034,0.5147,34.7113,34.7925,26.5697,26.6383,1.043,1.262,0.377,0.456,False
286.899,2019-10-07 20:45:29,11559.0,2019-10-07 20:53:30.573,481.57300000000004,-106.82166000000001,16.76766,285.0,10.9213,10.891,38804.0,3.885762,0.0678,0.0322,99.2,0.0024576,0.0,0.5043,0.5155,0.0578,0.1163,4.6148,0.0,0.0195,0.0,0.5034,0.5148,34.7105,34.7923,26.5706,26.6398,1.044,1.245,0.377,0.449,False
287.907,2019-10-07 20:45:29,11576.0,2019-10-07 20:53:31.281,482.281,-106.82166000000001,16.76764,286.0,10.9079,10.8776,38791.0,3.8844540000000003,0.064,0.0322,99.1979,0.0024576,0.0,0.5043,0.5155,0.0574,0.1169,4.6147,0.0,0.0195,0.0,0.5034,0.5146,34.7092,34.7916,26.572,26.6417,1.044,1.172,0.377,0.423,False
288.914,2019-10-07 20:45:29,11592.0,2019-10-07 20:53:31.979,482.97900000000004,-106.82166000000001,16.76764,287.0,10.8914,10.8609,38773.0,3.882768,0.0639,0.0319,99.2068,0.0024576,0.0,0.5043,0.5155,0.0574,0.1153,4.6151,0.0,0.0195,0.0,0.5034,0.5145,34.707,34.7901,26.5733,26.6435,1.045,1.21,0.377,0.436,False
289.922,2019-10-07 20:45:29,11611.0,2019-10-07 20:53:32.733,483.733,-106.82166000000001,16.76764,288.0,10.8835,10.8533,38766.0,3.8820099999999997,0.0639,0.0322,99.1983,0.0024576,0.0,0.5043,0.5156,0.0574,0.1164,4.6147,0.0,0.0195,0.0,0.5034,0.5146,34.7065,34.7892,26.5744,26.6442,1.045,1.21,0.377,0.43700000000000006,False
290.92900000000003,2019-10-07 20:45:29,11634.0,2019-10-07 20:53:33.689,484.689,-106.82166000000001,16.76764,289.0,10.8671,10.8366,38749.0,3.880319,0.0639,0.0316,99.2127,0.0024576,0.0,0.5043,0.5157,0.0574,0.1162,4.6154,0.0,0.0195,0.0,0.5034,0.5145,34.705,34.7877,26.5762,26.646,1.045,1.167,0.377,0.42100000000000004,False
291.936,2019-10-07 20:45:29,11714.0,2019-10-07 20:53:37.039,488.039,-106.82166000000001,16.76766,290.0,10.8705,10.8439,38754.0,3.88087,0.0698,0.0317,99.2117,0.0024491,0.0,0.5043,0.5154,0.058,0.1157,4.6153,0.0,0.0195,0.0,0.5034,0.5145,34.7059,34.7859,26.5762,26.6433,1.045,1.236,0.377,0.446,False
292.944,2019-10-07 20:45:29,11775.0,2019-10-07 20:53:39.601,490.601,-106.82166000000001,16.76766,291.0,10.8357,10.8142,38719.0,3.8785910000000006,0.0762,0.0316,99.2133,0.0024345,0.0,0.5043,0.5153,0.0586,0.1154,4.6154,0.0,0.0194,0.0,0.5034,0.5145,34.7038,34.7908,26.5808,26.6524,1.047,1.151,0.377,0.415,False
293.95099999999996,2019-10-07 20:45:29,11796.0,2019-10-07 20:53:40.469,491.469,-106.82166000000001,16.76766,292.0,10.8021,10.7716,38685.0,3.8739730000000003,0.0638,0.0316,99.2133,0.0024276,0.0,0.5043,0.5153,0.0574,0.1172,4.6154,0.0,0.0194,0.0,0.5034,0.5146,34.7006,34.7845,26.5844,26.6552,1.048,1.2570000000000001,0.377,0.45299999999999996,False
294.95799999999997,2019-10-07 20:45:29,11814.0,2019-10-07 20:53:41.215,492.215,-106.82166000000001,16.76766,293.0,10.7902,10.7601,38673.0,3.8727370000000003,0.0711,0.0316,99.2133,0.0024240999999999998,0.0,0.5043,0.5154,0.0581,0.1161,4.6154,0.0,0.0194,0.0,0.5034,0.5145,34.6998,34.7826,26.5859,26.6558,1.048,1.195,0.377,0.43,False
295.966,2019-10-07 20:45:29,11831.0,2019-10-07 20:53:41.906,492.906,-106.82166000000001,16.76766,294.0,10.7803,10.7498,38664.0,3.8717870000000003,0.0762,0.0316,99.2133,0.0024581,0.0,0.5043,0.5158,0.0586,0.1152,4.6154,0.0,0.0195,0.0,0.5034,0.5145,34.6992,34.7824,26.5872,26.6575,1.048,1.1840000000000002,0.377,0.426,False
296.973,2019-10-07 20:45:29,11848.0,2019-10-07 20:53:42.604,493.60400000000004,-106.82166000000001,16.76766,295.0,10.7636,10.7333,38648.0,3.87019,0.0761,0.0313,99.2206,0.0024418000000000005,0.0,0.5043,0.5155,0.0586,0.1151,4.6157,0.0,0.0194,0.0,0.5034,0.5145,34.6986,34.7817,26.5897,26.6599,1.0490000000000002,1.196,0.377,0.43,False
297.981,2019-10-07 20:45:29,11866.0,2019-10-07 20:53:43.374,494.374,-106.82166000000001,16.76766,296.0,10.7116,10.6796,38594.0,3.8650870000000004,0.0678,0.0313,99.2211,0.0024157,0.0,0.5043,0.5152,0.0578,0.1153,4.6158,0.0,0.0193,0.0,0.5034,0.5144,34.6935,34.7809,26.595,26.6688,1.05,1.192,0.377,0.428,False
298.988,2019-10-07 20:45:29,11890.0,2019-10-07 20:53:44.358,495.358,-106.82166000000001,16.76766,297.0,10.686,10.6561,38569.0,3.8624120000000004,0.0702,0.0308,99.2335,0.0023118,0.0,0.5043,0.5154,0.058,0.1156,4.6163,0.0,0.0189,0.0,0.5034,0.5144,34.6926,34.7761,26.5988,26.6692,1.051,1.1909999999999998,0.37799999999999995,0.428,False
299.995,2019-10-07 20:45:29,11920.0,2019-10-07 20:53:45.625,496.625,-106.82166000000001,16.76766,298.0,10.6508,10.6207,38534.0,3.8588760000000004,0.0673,0.0304,99.2413,0.0022792,0.0,0.5043,0.5154,0.0577,0.1155,4.6167,0.0,0.0187,0.0,0.5034,0.5144,34.6899,34.7737,26.603,26.6736,1.052,1.1909999999999998,0.37799999999999995,0.42700000000000005,False
301.003,2019-10-07 20:45:29,11950.0,2019-10-07 20:53:46.890,497.89,-106.82166000000001,16.76766,299.0,10.6337,10.6041,38517.0,3.8570330000000004,0.0638,0.0305,99.2404,0.002285,0.0,0.5043,0.5153,0.0574,0.1153,4.6166,0.0,0.0188,0.0,0.5034,0.5144,34.6886,34.7705,26.605,26.6741,1.053,1.19,0.37799999999999995,0.42700000000000005,False
302.01,2019-10-07 20:45:29,11977.0,2019-10-07 20:53:48.015,499.015,-106.82166000000001,16.76766,300.0,10.6237,10.5941,38507.0,3.8560480000000004,0.0634,0.0305,99.2395,0.0022890000000000002,0.0,0.5043,0.5153,0.0574,0.1152,4.6166,0.0,0.0188,0.0,0.5034,0.5144,34.6875,34.7697,26.6059,26.6752,1.053,1.2009999999999998,0.37799999999999995,0.431,False
303.018,2019-10-07 20:45:29,12003.0,2019-10-07 20:53:49.094,500.094,-106.82166000000001,16.76766,301.0,10.614,10.5842,38498.0,3.855118,0.0751,0.0305,99.2395,0.0022934,0.0,0.5043,0.5153,0.0585,0.1152,4.6166,0.0,0.0188,0.0,0.5034,0.5144,34.6874,34.7693,26.6076,26.6767,1.053,1.206,0.37799999999999995,0.43200000000000005,False
304.025,2019-10-07 20:45:29,12028.0,2019-10-07 20:53:50.141,501.14099999999996,-106.82166000000001,16.76766,302.0,10.6045,10.5747,38489.0,3.8542059999999996,0.0644,0.0303,99.2443,0.0022201,0.0,0.5043,0.5153,0.0574,0.1155,4.6168,0.0,0.0185,0.0,0.5034,0.5144,34.6872,34.7687,26.6091,26.6779,1.054,1.18,0.37799999999999995,0.423,False
305.033,2019-10-07 20:45:29,12063.0,2019-10-07 20:53:51.592,502.592,-106.82166000000001,16.76766,303.0,10.5876,10.5584,38473.0,3.852639,0.0748,0.0304,99.2424,0.0022903000000000003,0.0,0.5043,0.5153,0.0585,0.1163,4.6167,0.0,0.0188,0.0,0.5034,0.5142,34.6865,34.768,26.6116,26.6803,1.054,1.1640000000000001,0.37799999999999995,0.41700000000000004,False
306.04,2019-10-07 20:45:29,12185.0,2019-10-07 20:53:56.669,507.66900000000004,-106.82166000000001,16.76766,304.0,10.5995,10.5733,38486.0,3.853982,0.0738,0.0292,99.273,0.0022665,0.0,0.5043,0.5152,0.0584,0.1148,4.6181,0.0,0.0187,0.0,0.5034,0.5142,34.6875,34.7668,26.6103,26.6768,1.054,1.1840000000000002,0.37799999999999995,0.425,False
307.048,2019-10-07 20:45:29,12212.0,2019-10-07 20:53:57.804,508.80400000000003,-106.82166000000001,16.76766,305.0,10.5686,10.539,38455.0,3.850863,0.0637,0.0296,99.262,0.0022815,0.0,0.5043,0.5151,0.0574,0.1152,4.6176,0.0,0.0188,0.0,0.5034,0.5143,34.6856,34.7677,26.6142,26.6835,1.055,1.252,0.37799999999999995,0.44799999999999995,False
308.055,2019-10-07 20:45:29,12230.0,2019-10-07 20:53:58.531,509.531,-106.82166000000001,16.76766,306.0,10.5656,10.5361,38453.0,3.850537,0.0639,0.0296,99.2625,0.0022437,0.0,0.5042,0.5153,0.0574,0.1156,4.6177,0.0,0.0186,0.0,0.5034,0.5142,34.6855,34.7667,26.6148,26.6832,1.055,1.175,0.37799999999999995,0.42100000000000004,False
309.063,2019-10-07 20:45:29,12246.0,2019-10-07 20:53:59.200,510.2,-106.82167,16.76766,307.0,10.5585,10.5284,38446.0,3.8498989999999997,0.0693,0.0296,99.2625,0.002226,0.0,0.5043,0.5149,0.0579,0.1162,4.6177,0.0,0.0185,0.0,0.5034,0.5144,34.6847,34.7671,26.6154,26.6849,1.056,1.217,0.37799999999999995,0.436,False
310.07,2019-10-07 20:45:29,12261.0,2019-10-07 20:53:59.816,510.816,-106.82168,16.76766,308.0,10.5433,10.5134,38431.0,3.848526,0.0759,0.0297,99.2606,0.0021929000000000002,0.0,0.5043,0.5152,0.0586,0.1172,4.6176,0.0,0.0184,0.0,0.5034,0.5144,34.6842,34.7671,26.6177,26.6876,1.056,1.188,0.37799999999999995,0.425,False
311.077,2019-10-07 20:45:29,12276.0,2019-10-07 20:54:00.453,511.45300000000003,-106.82168,16.76766,309.0,10.5322,10.5023,38421.0,3.8474720000000002,0.0746,0.0302,99.2467,0.0022079,0.0,0.5043,0.5149,0.0585,0.1158,4.6169,0.0,0.0184,0.0,0.5034,0.5143,34.6841,34.7666,26.6196,26.6891,1.057,1.147,0.37799999999999995,0.41,False
312.085,2019-10-07 20:45:29,12294.0,2019-10-07 20:54:01.208,512.2080000000001,-106.82168,16.76765,310.0,10.508,10.4774,38397.0,3.845121,0.0707,0.0297,99.2601,0.0022430999999999996,0.0,0.5043,0.5152,0.0581,0.1151,4.6175,0.0,0.0186,0.0,0.5034,0.5142,34.6822,34.7662,26.6223,26.6932,1.035,1.145,0.37,0.41,False
313.092,2019-10-07 20:45:29,12397.0,2019-10-07 20:54:05.486,516.486,-106.82167,16.76764,311.0,10.5254,10.496,38414.0,3.8466120000000004,0.0673,0.0298,99.2586,0.0021606999999999998,0.0,0.5043,0.5152,0.0577,0.1176,4.6175,0.0,0.0182,0.0,0.5034,0.5143,34.6829,34.763,26.6199,26.6875,1.054,1.206,0.377,0.43200000000000005,False
314.1,2019-10-07 20:45:29,12475.0,2019-10-07 20:54:08.742,519.742,-106.82166000000001,16.76764,312.0,10.5183,10.4925,38409.0,3.846435,0.0669,0.0301,99.2497,0.0021582,0.0,0.5042,0.515,0.0577,0.115,4.6171,0.0,0.0182,0.0,0.5034,0.5145,34.6834,34.7642,26.6216,26.6891,1.058,1.217,0.37799999999999995,0.436,False
315.107,2019-10-07 20:45:29,12491.0,2019-10-07 20:54:09.417,520.4169999999999,-106.82166000000001,16.76764,313.0,10.4609,10.4322,38351.0,3.8412919999999997,0.0763,0.0299,99.2557,0.0021734000000000002,0.0,0.5042,0.5152,0.0586,0.1153,4.6173,0.0,0.0183,0.0,0.5034,0.5143,34.6792,34.7693,26.6283,26.7036,1.038,1.145,0.371,0.409,False
316.115,2019-10-07 20:45:29,12508.0,2019-10-07 20:54:10.144,521.144,-106.82166000000001,16.76764,314.0,10.4342,10.4034,38324.0,3.83779,0.0746,0.0295,99.2661,0.0021387,0.0,0.5043,0.515,0.0585,0.1153,4.6178,0.0,0.0182,0.0,0.5033,0.5142,34.6776,34.7609,26.6317,26.7021,1.033,1.155,0.369,0.413,False
317.122,2019-10-07 20:45:29,12526.0,2019-10-07 20:54:10.859,521.859,-106.82166000000001,16.76764,315.0,10.4066,10.3751,38296.0,3.835083,0.0754,0.0295,99.2658,0.0021732,0.0,0.5043,0.5153,0.0585,0.1161,4.6178,0.0,0.0183,0.0,0.5034,0.5143,34.6749,34.7601,26.6345,26.7064,1.045,1.202,0.373,0.429,False
318.13,2019-10-07 20:45:29,12544.0,2019-10-07 20:54:11.632,522.632,-106.82168,16.76764,316.0,10.3845,10.3532,38274.0,3.8327910000000003,0.0743,0.0295,99.2658,0.002173,0.0,0.5043,0.5152,0.0584,0.1169,4.6178,0.0,0.0183,0.0,0.5033,0.5142,34.6735,34.7574,26.6372,26.7081,1.042,1.17,0.37200000000000005,0.41700000000000004,False
319.137,2019-10-07 20:45:29,12567.0,2019-10-07 20:54:12.587,523.587,-106.82168,16.76764,317.0,10.3602,10.3297,38251.0,3.830429,0.0752,0.0291,99.2764,0.0021444000000000003,0.0,0.5043,0.5153,0.0585,0.1153,4.6183,0.0,0.0182,0.0,0.5034,0.5142,34.672,34.7555,26.6403,26.7107,1.075,1.177,0.38299999999999995,0.42,False
320.145,2019-10-07 20:45:29,12606.0,2019-10-07 20:54:14.223,525.2230000000001,-106.82168,16.76764,318.0,10.3474,10.3181,38239.0,3.8291160000000004,0.0685,0.0292,99.2724,0.0020551,0.0,0.5042,0.5151,0.0579,0.1153,4.6181,0.0,0.0178,0.0,0.5033,0.5142,34.6716,34.7528,26.6422,26.7107,1.028,1.165,0.36700000000000005,0.415,False
321.153,2019-10-07 20:45:29,12650.0,2019-10-07 20:54:16.041,527.0409999999999,-106.82168,16.76764,319.0,10.3377,10.3081,38229.0,3.828213,0.0637,0.0291,99.2761,0.0019487000000000003,0.0,0.5043,0.5152,0.0574,0.1153,4.6183,0.0,0.0174,0.0,0.5034,0.5142,34.671,34.7528,26.6435,26.7124,1.058,1.206,0.377,0.43,False
322.16,2019-10-07 20:45:29,12684.0,2019-10-07 20:54:17.449,528.4490000000001,-106.8217,16.76764,320.0,10.327,10.2975,38219.0,3.827152,0.0632,0.0284,99.2911,0.0019324000000000001,0.0,0.5043,0.5151,0.0573,0.1151,4.619,0.0,0.0173,0.0,0.5033,0.5142,34.6704,34.7516,26.6448,26.7134,1.063,1.1640000000000001,0.379,0.415,False
323.168,2019-10-07 20:45:29,12725.0,2019-10-07 20:54:19.152,530.1519999999999,-106.8217,16.76764,321.0,10.3223,10.293,38215.0,3.8267230000000003,0.0731,0.0287,99.2838,0.0019067999999999997,0.0,0.5042,0.5151,0.0583,0.116,4.6186,0.0,0.0172,0.0,0.5034,0.5141,34.6705,34.7512,26.6458,26.7138,1.065,1.131,0.379,0.40299999999999997,False
324.175,2019-10-07 20:45:29,12815.0,2019-10-07 20:54:22.912,533.9119999999999,-106.82166000000001,16.76764,322.0,10.3175,10.2859,38211.0,3.826157,0.0657,0.0283,99.2933,0.0019039999999999999,0.0,0.5042,0.5149,0.0576,0.1149,4.6191,0.0,0.0172,0.0,0.5034,0.5142,34.6706,34.7517,26.6467,26.7155,1.065,1.239,0.38,0.441,False
325.183,2019-10-07 20:45:29,12844.0,2019-10-07 20:54:24.132,535.132,-106.82166000000001,16.76766,323.0,10.2811,10.2508,38175.0,3.8228980000000004,0.0764,0.0284,99.292,0.0018887999999999997,0.0,0.5043,0.5148,0.0586,0.1153,4.619,0.0,0.0171,0.0,0.5034,0.5141,34.6686,34.7518,26.6515,26.7216,1.061,1.1079999999999999,0.37799999999999995,0.395,False
326.19,2019-10-07 20:45:29,12859.0,2019-10-07 20:54:24.768,535.768,-106.82166000000001,16.76766,324.0,10.2599,10.2297,38155.0,3.8207980000000004,0.0674,0.0284,99.292,0.0018893,0.0,0.5042,0.5149,0.0577,0.1167,4.619,0.0,0.0171,0.0,0.5034,0.5142,34.6671,34.7503,26.654,26.7241,1.041,1.212,0.37,0.431,False
327.198,2019-10-07 20:45:29,12873.0,2019-10-07 20:54:25.326,536.326,-106.82163999999999,16.76766,325.0,10.2472,10.2171,38142.0,3.819547,0.0639,0.0284,99.292,0.0018893,0.0,0.5043,0.5152,0.0574,0.1172,4.619,0.0,0.0171,0.0,0.5033,0.5142,34.666,34.7491,26.6553,26.7253,1.048,1.232,0.373,0.43799999999999994,False
328.205,2019-10-07 20:45:29,12885.0,2019-10-07 20:54:25.844,536.844,-106.82163999999999,16.76766,326.0,10.2352,10.2048,38130.0,3.818403,0.0719,0.0284,99.292,0.0018893,0.0,0.5042,0.5152,0.0582,0.1172,4.619,0.0,0.0171,0.0,0.5034,0.5143,34.6654,34.7488,26.657,26.7273,1.083,1.218,0.385,0.433,False
329.213,2019-10-07 20:45:29,12898.0,2019-10-07 20:54:26.357,537.357,-106.82163999999999,16.76766,327.0,10.1981,10.1636,38093.0,3.8149800000000003,0.0761,0.0284,99.292,0.0018893,0.0,0.5043,0.5151,0.0586,0.1172,4.619,0.0,0.0171,0.0,0.5034,0.5142,34.6626,34.753,26.6611,26.7376,1.062,1.156,0.37799999999999995,0.41100000000000003,False
330.22,2019-10-07 20:45:29,12910.0,2019-10-07 20:54:26.864,537.864,-106.82163999999999,16.76766,328.0,10.1359,10.1021,38031.0,3.808795,0.0751,0.0284,99.292,0.0018893,0.0,0.5043,0.5153,0.0585,0.1161,4.619,0.0,0.0171,0.0,0.5034,0.5142,34.6582,34.7486,26.6684,26.7448,0.985,1.091,0.35,0.387,False
331.228,2019-10-07 20:45:29,12922.0,2019-10-07 20:54:27.380,538.38,-106.82163999999999,16.76766,329.0,10.1068,10.0759,38004.0,3.80586,0.0761,0.0284,99.292,0.0018893,0.0,0.5043,0.5151,0.0586,0.1156,4.619,0.0,0.0171,0.0,0.5032,0.514,34.658,34.7433,26.6733,26.7452,0.873,1.031,0.31,0.366,False
332.236,2019-10-07 20:45:29,13008.0,2019-10-07 20:54:30.952,541.952,-106.82163,16.76766,330.0,10.1221,10.0867,38019.0,3.806321,0.0699,0.0286,99.2875,0.0018893,0.0,0.5043,0.515,0.058,0.1159,4.6188,0.0,0.0171,0.0,0.5031,0.5138,34.658,34.7372,26.6706,26.7386,1.065,1.1440000000000001,0.37799999999999995,0.406,False
333.24300000000005,2019-10-07 20:45:29,13151.0,2019-10-07 20:54:36.905,547.905,-106.82162,16.76768,331.0,10.1797,10.1433,38080.0,3.8125120000000003,0.0638,0.0284,99.2921,0.0018893,0.0,0.5043,0.515,0.0574,0.1172,4.619,0.0,0.0171,0.0,0.5034,0.5141,34.665,34.7456,26.6662,26.7354,1.048,1.23,0.373,0.436,False
334.251,2019-10-07 20:45:29,13163.0,2019-10-07 20:54:37.433,548.433,-106.82162,16.76768,332.0,10.1416,10.1084,38042.0,3.8090620000000004,0.0691,0.0285,99.2904,0.0018893,0.0,0.5043,0.5152,0.0579,0.1171,4.6189,0.0,0.0171,0.0,0.5033,0.5144,34.662,34.7435,26.6705,26.7398,1.045,1.232,0.371,0.43700000000000006,False
335.25800000000004,2019-10-07 20:45:29,13183.0,2019-10-07 20:54:38.246,549.246,-106.82162,16.76768,333.0,10.0436,10.0181,37942.0,3.8011190000000004,0.075,0.0284,99.292,0.0018771,0.0,0.5043,0.5151,0.0585,0.1171,4.619,0.0,0.017,0.0,0.5034,0.5142,34.6539,34.7486,26.6809,26.7592,1.052,1.1740000000000002,0.373,0.41600000000000004,False
336.26599999999996,2019-10-07 20:45:29,13208.0,2019-10-07 20:54:39.291,550.2909999999999,-106.82162,16.76768,334.0,10.0211,9.992,37921.0,3.79748,0.0752,0.0283,99.2959,0.0018788000000000001,0.0,0.5043,0.515,0.0585,0.1172,4.6192,0.0,0.0171,0.0,0.5033,0.5141,34.6537,34.7361,26.6846,26.7539,0.9540000000000001,1.0959999999999999,0.33799999999999997,0.38799999999999996,False
337.273,2019-10-07 20:45:29,13323.0,2019-10-07 20:54:44.089,555.089,-106.82162,16.76766,335.0,10.0733,10.0453,37974.0,3.802553,0.073,0.0281,99.3011,0.0017957000000000001,0.0,0.5043,0.5151,0.0583,0.1151,4.6195,0.0,0.0167,0.0,0.5031,0.5138,34.6566,34.7362,26.678,26.745,1.069,1.113,0.379,0.39399999999999996,False
338.281,2019-10-07 20:45:29,13461.0,2019-10-07 20:54:49.841,560.841,-106.82162,16.76766,336.0,10.085,10.0433,37990.0,3.8031839999999995,0.0638,0.0287,99.2841,0.0018398,0.0,0.5042,0.5144,0.0574,0.1155,4.6186,0.0,0.0169,0.0,0.5034,0.514,34.6613,34.7442,26.6797,26.7515,1.056,1.12,0.374,0.397,False
339.289,2019-10-07 20:45:29,13477.0,2019-10-07 20:54:50.495,561.495,-106.82162,16.76766,337.0,9.9717,9.9444,37873.0,3.793889,0.0736,0.0284,99.2922,0.0017457999999999998,0.0,0.5043,0.5149,0.0584,0.1156,4.619,0.0,0.0165,0.0,0.5033,0.5143,34.6502,34.7438,26.6903,26.7681,1.031,1.216,0.365,0.43,False
340.296,2019-10-07 20:45:29,13494.0,2019-10-07 20:54:51.203,562.203,-106.82162,16.76766,338.0,9.9421,9.9084,37845.0,3.7897,0.0746,0.0283,99.2954,0.0017477999999999999,0.0,0.5043,0.5149,0.0585,0.1162,4.6192,0.0,0.0165,0.0,0.5033,0.514,34.6497,34.7351,26.695,26.7673,1.006,1.087,0.35600000000000004,0.384,False
341.30400000000003,2019-10-07 20:45:29,13511.0,2019-10-07 20:54:51.909,562.909,-106.82162,16.76766,339.0,9.9156,9.8851,37819.0,3.787382,0.0754,0.0272,99.3235,0.0017404,0.0,0.5043,0.515,0.0585,0.1171,4.6205,0.0,0.0165,0.0,0.5032,0.5139,34.6482,34.7333,26.6983,26.7699,0.9520000000000001,1.122,0.336,0.396,False
342.31199999999995,2019-10-07 20:45:29,13529.0,2019-10-07 20:54:52.685,563.685,-106.82162,16.76766,340.0,9.8958,9.8666,37800.0,3.7853230000000004,0.064,0.0272,99.3223,0.0017073000000000001,0.0,0.5043,0.5153,0.0574,0.1172,4.6205,0.0,0.0163,0.0,0.5031,0.514,34.6474,34.7295,26.701,26.7701,0.985,1.09,0.348,0.385,False
343.319,2019-10-07 20:45:29,13614.0,2019-10-07 20:54:56.202,567.202,-106.82163999999999,16.76766,341.0,9.9089,9.8825,37814.0,3.7868410000000003,0.0744,0.0269,99.3299,0.0016583,0.0,0.5042,0.5149,0.0584,0.1156,4.6208,0.0,0.0161,0.0,0.5029,0.5137,34.6479,34.7293,26.6992,26.7673,0.9440000000000001,1.0979999999999999,0.33299999999999996,0.38799999999999996,False
344.327,2019-10-07 20:45:29,13766.0,2019-10-07 20:55:02.552,573.552,-106.82166000000001,16.76764,342.0,9.9264,9.8838,37832.0,3.787262,0.0761,0.0275,99.3166,0.0016066,0.0,0.5042,0.5149,0.0586,0.1149,4.6202,0.0,0.0159,0.0,0.5035,0.5143,34.65,34.7319,26.6979,26.7691,1.069,1.249,0.377,0.441,False
345.335,2019-10-07 20:45:29,13783.0,2019-10-07 20:55:03.239,574.239,-106.82166000000001,16.76764,343.0,9.884,9.856,37790.0,3.7853019999999997,0.0746,0.0275,99.3167,0.0016063,0.0,0.5043,0.5152,0.0584,0.1152,4.6202,0.0,0.0159,0.0,0.5034,0.5142,34.6464,34.7381,26.7023,26.7787,0.919,1.092,0.324,0.386,False
346.342,2019-10-07 20:45:29,13799.0,2019-10-07 20:55:03.922,574.922,-106.82166000000001,16.76764,344.0,9.821,9.791,37728.0,3.778321,0.0747,0.0272,99.323,0.0016063,0.0,0.5042,0.515,0.0585,0.116,4.6205,0.0,0.0159,0.0,0.5031,0.5139,34.6438,34.7286,26.7109,26.7822,0.852,1.045,0.3,0.368,False
347.35,2019-10-07 20:45:29,13819.0,2019-10-07 20:55:04.764,575.764,-106.82166000000001,16.76764,345.0,9.802,9.7728,37710.0,3.77639,0.0751,0.0263,99.3438,0.0016063,0.0,0.5042,0.5149,0.0585,0.1167,4.6215,0.0,0.0159,0.0,0.503,0.5138,34.6426,34.7259,26.7132,26.7832,0.983,1.141,0.34600000000000003,0.402,False
348.358,2019-10-07 20:45:29,13912.0,2019-10-07 20:55:08.634,579.634,-106.82168,16.76762,346.0,9.8389,9.8154,37746.0,3.7801089999999995,0.0718,0.0264,99.3408,0.0016063,0.0,0.504,0.5147,0.0582,0.1152,4.6213,0.0,0.0159,0.0,0.5032,0.5138,34.644,34.7226,26.7081,26.7734,1.078,1.148,0.38,0.405,False
349.365,2019-10-07 20:45:29,14025.0,2019-10-07 20:55:13.326,584.326,-106.8217,16.76762,347.0,9.8525,9.8255,37762.0,3.782341,0.0669,0.0264,99.3431,0.0016063,0.0,0.5041,0.5145,0.0577,0.1158,4.6214,0.0,0.0159,0.0,0.5035,0.5143,34.6462,34.7353,26.7075,26.7817,1.079,1.2,0.38,0.423,False
350.37300000000005,2019-10-07 20:45:29,14055.0,2019-10-07 20:55:14.585,585.585,-106.8217,16.76762,348.0,9.7563,9.7283,37667.0,3.7725199999999997,0.0743,0.0269,99.3309,0.0016063,0.0,0.5043,0.5148,0.0584,0.1161,4.6209,0.0,0.0159,0.0,0.5034,0.5141,34.6415,34.7276,26.72,26.792,1.014,1.1840000000000002,0.35700000000000004,0.41700000000000004,False
351.381,2019-10-07 20:45:29,14083.0,2019-10-07 20:55:15.744,586.744,-106.8217,16.76762,349.0,9.7072,9.6773,37619.0,3.7673970000000003,0.074,0.0262,99.3471,0.0016063,0.0,0.5043,0.5149,0.0584,0.1161,4.6216,0.0,0.0159,0.0,0.5033,0.5141,34.6387,34.7236,26.726,26.7974,1.037,1.149,0.365,0.40399999999999997,False
352.38800000000003,2019-10-07 20:45:29,14112.0,2019-10-07 20:55:16.942,587.942,-106.82172,16.76762,350.0,9.6774,9.6482,37591.0,3.764325,0.0736,0.0263,99.3445,0.0016063,0.0,0.5043,0.5151,0.0584,0.1158,4.6215,0.0,0.0159,0.0,0.5033,0.514,34.6374,34.7197,26.73,26.7992,1.051,1.149,0.369,0.40399999999999997,False
353.39599999999996,2019-10-07 20:45:29,14140.0,2019-10-07 20:55:18.124,589.124,-106.82172,16.76762,351.0,9.6552,9.6257,37569.0,3.762172,0.0738,0.0261,99.3486,0.0016063,0.0,0.5042,0.5149,0.0584,0.1153,4.6217,0.0,0.0159,0.0,0.5031,0.5141,34.6361,34.7188,26.7327,26.8022,0.9890000000000001,1.175,0.34700000000000003,0.41200000000000003,False
354.404,2019-10-07 20:45:29,14165.0,2019-10-07 20:55:19.155,590.155,-106.82172,16.76762,352.0,9.6369,9.6078,37552.0,3.760361,0.0746,0.0262,99.3478,0.0016063,0.0,0.504,0.5149,0.0585,0.1152,4.6216,0.0,0.0159,0.0,0.5031,0.5138,34.6354,34.7169,26.7352,26.8038,1.044,1.122,0.36700000000000005,0.39399999999999996,False
