Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
74.455,2019-10-13 05:08:47,2855.0,2019-10-13 05:10:45.906,118.906,-106.83096,16.8906,74.0,19.0739,19.0187,46185.0,4.623277,1.3729,0.0998,97.5356,0.0016063,0.0,1.8254,1.8261,0.1883,0.1147,4.5374,0.0,0.0159,0.0,1.8104,1.8133,34.3097,34.3956,24.4782,24.5579,163.381,173.771,69.21300000000001,73.57600000000001,False
75.462,2019-10-13 05:08:47,2871.0,2019-10-13 05:10:46.582,119.58200000000001,-106.83096,16.8906,75.0,18.9865,18.941,46103.0,4.616621,1.1266,0.0981,97.5789,0.0016063,0.0,1.8356,1.8346,0.1637,0.1148,4.5394,0.0,0.0159,0.0,1.7955,1.8029,34.3135,34.4042,24.5034,24.5842,163.016,173.084,68.946,73.182,False
76.468,2019-10-13 05:08:47,2894.0,2019-10-13 05:10:47.528,120.52799999999999,-106.83096,16.8906,76.0,18.9501,18.9127,46068.0,4.613487,0.9065,0.0958,97.6339,0.0016063,0.0,1.8282,1.8285,0.1417,0.1214,4.5419,0.0,0.0159,0.0,1.7839,1.7936,34.3147,34.4011,24.5135,24.589,160.352,171.233,67.774,72.36,False
77.47399999999999,2019-10-13 05:08:47,2920.0,2019-10-13 05:10:48.638,121.63799999999999,-106.83096,16.8906,77.0,18.8861,18.8465,46004.0,4.607236,0.8333,0.0929,97.7042,0.0015987,0.0,1.813,1.8172,0.1343,0.1168,4.5452,0.0,0.0159,0.0,1.7675,1.7787,34.3132,34.4035,24.5286,24.6076,160.703,169.453,67.84,71.52,False
78.48100000000001,2019-10-13 05:08:47,3017.0,2019-10-13 05:10:52.648,125.648,-106.83096,16.8906,78.0,18.8292,18.7634,45955.0,4.598887,0.8377,0.0868,97.853,0.0014933,0.0,1.7702,1.7752,0.1348,0.1145,4.5521,0.0,0.0154,0.0,1.7469,1.746,34.319,34.4024,24.5475,24.6278,154.13299999999998,164.75400000000002,65.0,69.428,False
79.487,2019-10-13 05:08:47,3075.0,2019-10-13 05:10:55.102,128.102,-106.83097,16.8906,79.0,18.6513,18.5746,45794.0,4.583257,0.8476,0.0932,97.6969,0.0014460999999999999,0.0,1.77,1.7599,0.1358,0.1148,4.5448,0.0,0.0152,0.0,1.6359,1.6698,34.3317,34.4282,24.602,24.695,131.695,148.172,55.357,62.23,False
80.494,2019-10-13 05:08:47,3097.0,2019-10-13 05:10:55.989,128.989,-106.83098000000001,16.8906,80.0,18.454,18.4088,45614.0,4.568955,0.7162,0.0864,97.8632,0.0014727,0.0,1.759,1.7588,0.1226,0.1149,4.5526,0.0,0.0153,0.0,1.5955,1.627,34.3444,34.4459,24.6611,24.75,131.69799999999998,144.332,55.158,60.43600000000001,False
81.5,2019-10-13 05:08:47,3119.0,2019-10-13 05:10:56.925,129.925,-106.83098000000001,16.8906,81.0,18.3243,18.2864,45498.0,4.557049,0.6499,0.0845,97.9091,0.0014369,0.0,1.7248,1.7381,0.116,0.1148,4.5547,0.0,0.0152,0.0,1.5733,1.5966,34.3543,34.4476,24.7009,24.7817,135.421,143.42700000000002,56.583,59.919,False
82.506,2019-10-13 05:08:47,3219.0,2019-10-13 05:11:01.097,134.097,-106.83096,16.8906,82.0,18.3292,18.2766,45504.0,4.555191000000001,0.7008,0.0807,98.0031,0.0014418,0.0,1.5662,1.5865,0.1211,0.1148,4.5591,0.0,0.0152,0.0,1.5535,1.5599,34.3554,34.4397,24.7006,24.7782,134.196,143.153,56.076,59.79,False
83.51299999999999,2019-10-13 05:08:47,3289.0,2019-10-13 05:11:03.981,136.981,-106.83096,16.8906,83.0,18.1749,18.1788,45368.0,4.547273000000001,0.6896,0.0806,98.0052,0.0017707999999999999,0.0,1.5679,1.5694,0.12,0.1148,4.5592,0.0,0.0166,0.0,1.4982,1.5226,34.3689,34.4544,24.7492,24.8137,123.78,134.632,51.578,56.133,False
84.51899999999999,2019-10-13 05:08:47,3317.0,2019-10-13 05:11:05.180,138.18,-106.83096,16.8906,84.0,18.1509,18.1139,45347.0,4.541342,0.6314,0.0814,97.9842,0.0016170000000000002,0.0,1.5426,1.5635,0.1142,0.1148,4.5582,0.0,0.0159,0.0,1.4668,1.4936,34.3706,34.4583,24.7564,24.8327,118.419,130.015,49.321999999999996,54.143,False
85.525,2019-10-13 05:08:47,3346.0,2019-10-13 05:11:06.356,139.356,-106.83096,16.8906,85.0,18.0382,17.9977,45248.0,4.531697,0.6068,0.0812,97.9889,0.0016249000000000003,0.0,1.5185,1.5437,0.1117,0.1148,4.5584,0.0,0.016,0.0,1.4356,1.4636,34.3806,34.4738,24.7919,24.8732,111.3,125.421,46.263000000000005,52.12,False
86.53200000000001,2019-10-13 05:08:47,3383.0,2019-10-13 05:11:07.917,140.917,-106.83096,16.8906,86.0,17.929,17.8906,45153.0,4.522034,0.5923,0.0782,98.0639,0.0017309,0.0,1.4875,1.5123,0.1102,0.1148,4.5619,0.0,0.0164,0.0,1.3454,1.401,34.3912,34.4814,24.8268,24.9053,90.454,111.62799999999999,37.522,46.297,False
87.538,2019-10-13 05:08:47,3446.0,2019-10-13 05:11:10.527,143.52700000000002,-106.83096,16.8906,87.0,17.8112,17.8204,45072.0,4.517282,0.5861,0.0758,98.1223,0.0016248,0.0,1.388,1.4299,0.1096,0.1148,4.5646,0.0,0.016,0.0,1.2499,1.3091,34.421,34.4997,24.8784,24.9365,88.30799999999999,104.12299999999999,36.556,43.131,False
88.544,2019-10-13 05:08:47,3544.0,2019-10-13 05:11:14.618,147.618,-106.83096,16.8906,88.0,17.639,17.6012,44923.0,4.5001169999999995,0.6523,0.0757,98.126,0.0016052,0.0,1.2273,1.285,0.1162,0.1148,4.5648,0.0,0.0159,0.0,1.0759,1.1349,34.4391,34.5382,24.9341,25.0193,62.277,73.632,25.694000000000003,30.378,False
89.551,2019-10-13 05:08:47,3581.0,2019-10-13 05:11:16.184,149.184,-106.83098000000001,16.8906,89.0,17.4646,17.4268,44772.0,4.48379,0.5926,0.0724,98.207,0.0016063,0.0,1.1862,1.2574,0.1103,0.1148,4.5686,0.0,0.0159,0.0,1.0534,1.078,34.4564,34.5457,24.9896,25.0672,75.36399999999999,77.186,30.999000000000002,31.741999999999997,False
90.557,2019-10-13 05:08:47,3610.0,2019-10-13 05:11:17.396,150.39600000000002,-106.83098000000001,16.8906,90.0,17.4085,17.3744,44711.0,4.477926,0.5357,0.0703,98.2589,0.0016063,0.0,1.1034,1.1672,0.1046,0.1148,4.571,0.0,0.0159,0.0,1.0749,1.0835,34.4512,34.5394,24.9992,25.075,83.684,82.915,34.383,34.063,False
91.564,2019-10-13 05:08:47,3640.0,2019-10-13 05:11:18.622,151.622,-106.83098000000001,16.8906,91.0,17.3825,17.3471,44680.0,4.474529,0.4964,0.0692,98.2858,0.0016063,0.0,1.0634,1.1065,0.1006,0.1148,4.5722,0.0,0.0159,0.0,1.1069,1.1071,34.4468,34.533,25.0021,25.0767,87.20700000000001,87.95,35.812,36.111,False
92.57,2019-10-13 05:08:47,3687.0,2019-10-13 05:11:20.571,153.571,-106.83098000000001,16.8906,92.0,17.3244,17.2893,44619.0,4.468468,0.4743,0.0672,98.3335,0.0016012999999999997,0.0,1.0711,1.0841,0.0984,0.1148,4.5745,0.0,0.0159,0.0,1.1139,1.1288,34.4428,34.5296,25.013,25.0879,76.999,85.84899999999999,31.585,35.21,False
93.57700000000001,2019-10-13 05:08:47,3740.0,2019-10-13 05:11:22.778,155.778,-106.83096,16.8906,93.0,17.2862,17.2509,44589.0,4.465242,0.4609,0.0659,98.3662,0.0016063,0.0,1.1187,1.12,0.0971,0.1148,4.576,0.0,0.0159,0.0,1.07,1.0907,34.4492,34.534,25.0271,25.1005,74.29,78.176,30.451999999999998,32.04,False
94.583,2019-10-13 05:08:47,3802.0,2019-10-13 05:11:25.371,158.371,-106.83096,16.8906,94.0,17.2337,17.2091,44541.0,4.46135,0.46,0.0663,98.3568,0.0015942,0.0,1.0904,1.1065,0.097,0.1148,4.5755,0.0,0.0158,0.0,1.084,1.0903,34.4517,34.5357,25.0416,25.1119,78.717,81.495,32.234,33.373000000000005,False
95.59,2019-10-13 05:08:47,3892.0,2019-10-13 05:11:29.136,162.136,-106.83096,16.8906,95.0,17.2112,17.183,44520.0,4.4591400000000005,0.5145,0.0663,98.3556,0.0015439,0.0,1.0868,1.0887,0.1025,0.1149,4.5755,0.0,0.0156,0.0,1.0904,1.0989,34.4524,34.5385,25.0475,25.1203,76.297,82.81200000000001,31.23,33.897,False
96.596,2019-10-13 05:08:47,3916.0,2019-10-13 05:11:30.131,163.131,-106.83096,16.8906,96.0,17.1666,17.1294,44478.0,4.454094,0.4392,0.0656,98.3726,0.0015520999999999998,0.0,1.0904,1.0924,0.0949,0.1148,4.5763,0.0,0.0157,0.0,1.07,1.0902,34.4537,34.5402,25.0592,25.1344,68.567,78.17,28.043000000000003,31.964000000000002,False
97.602,2019-10-13 05:08:47,3939.0,2019-10-13 05:11:31.073,164.07299999999998,-106.83096,16.8906,97.0,17.0784,17.0368,44399.0,4.446757,0.3901,0.0638,98.4171,0.0014180999999999998,0.0,1.0912,1.0939,0.09,0.1147,4.5784,0.0,0.0151,0.0,1.0428,1.0706,34.4603,34.5554,25.0853,25.1681,62.77,73.42399999999999,25.63,29.973000000000003,False
98.609,2019-10-13 05:08:47,3963.0,2019-10-13 05:11:32.089,165.08900000000003,-106.83096,16.8906,98.0,16.9264,16.8845,44265.0,4.4335379999999995,0.3805,0.0618,98.4664,0.0014537,0.0,1.0919,1.0986,0.089,0.1148,4.5807,0.0,0.0153,0.0,1.0105,1.0422,34.473,34.5707,25.131,25.2159,58.898,68.643,23.98,27.941999999999997,False
99.615,2019-10-13 05:08:47,3996.0,2019-10-13 05:11:33.447,166.447,-106.83096,16.8906,99.0,16.7601,16.7218,44119.0,4.418648999999999,0.3587,0.0601,98.5098,0.0014484,0.0,1.0729,1.0915,0.0869,0.1147,4.5826,0.0,0.0152,0.0,0.9816,1.0069,34.4879,34.5802,25.1815,25.2614,61.983999999999995,65.933,25.156,26.756,False
100.62200000000001,2019-10-13 05:08:47,4093.0,2019-10-13 05:11:37.485,170.485,-106.83096,16.8906,100.0,16.8192,16.7109,44170.0,4.4167190000000005,0.3819,0.0595,98.5244,0.0014552,0.0,0.9819,1.0027,0.0892,0.1147,4.5833,0.0,0.0153,0.0,0.9776,0.976,34.4818,34.5723,25.163,25.258,59.336000000000006,64.188,24.108,26.041,False
101.62799999999999,2019-10-13 05:08:47,4148.0,2019-10-13 05:11:39.775,172.775,-106.83096,16.8906,101.0,16.5546,16.5119,43939.0,4.400644000000001,0.3801,0.0602,98.508,0.0014112999999999999,0.0,1.0001,0.9903,0.089,0.1147,4.5826,0.0,0.0151,0.0,0.8876,0.9221,34.5069,34.6028,25.2442,25.3279,38.306,50.239,15.488,20.308,False
102.635,2019-10-13 05:08:47,4176.0,2019-10-13 05:11:40.960,173.96,-106.83096,16.8906,102.0,16.2202,16.1707,43641.0,4.371879,0.3272,0.0584,98.5493,0.0014735999999999998,0.0,0.9796,0.9826,0.0837,0.1147,4.5845,0.0,0.0153,0.0,0.8439,0.8787,34.5328,34.6446,25.3414,25.4388,36.876,45.218999999999994,14.815,18.163,False
103.641,2019-10-13 05:08:47,4212.0,2019-10-13 05:11:42.467,175.467,-106.83096,16.8906,103.0,16.0241,15.9871,43467.0,4.353497,0.2667,0.0553,98.627,0.0014222000000000002,0.0,0.9237,0.9488,0.0777,0.1147,4.5881,0.0,0.0151,0.0,0.8115,0.8407,34.5482,34.6411,25.3983,25.4781,37.129,42.85,14.860999999999999,17.149,False
104.648,2019-10-13 05:08:47,4262.0,2019-10-13 05:11:44.524,177.524,-106.83096,16.8906,104.0,15.9579,15.9242,43408.0,4.347323,0.2594,0.0539,98.663,0.0014552,0.0,0.8424,0.8778,0.0769,0.1148,4.5897,0.0,0.0153,0.0,0.7873,0.8105,34.5535,34.6407,25.4175,25.4922,36.584,40.888000000000005,14.625,16.343,False
105.654,2019-10-13 05:08:47,4320.0,2019-10-13 05:11:46.940,179.94,-106.83096,16.8906,105.0,15.917,15.8867,43375.0,4.344069999999999,0.2454,0.0535,98.6707,0.0014317,0.0,0.802,0.8283,0.0755,0.1147,4.5901,0.0,0.0152,0.0,0.7705,0.7917,34.5588,34.644,25.4309,25.5033,35.201,39.181999999999995,14.061,15.65,False
106.661,2019-10-13 05:08:47,4404.0,2019-10-13 05:11:50.473,183.47299999999998,-106.83096,16.8906,106.0,15.8738,15.8411,43339.0,4.340426,0.2598,0.0521,98.7056,0.0013461999999999999,0.0,0.7694,0.79,0.077,0.1148,4.5918,0.0,0.0148,0.0,0.7499,0.7701,34.5646,34.6511,25.4452,25.5191,31.898000000000003,36.047,12.731,14.385,False
107.667,2019-10-13 05:08:47,4433.0,2019-10-13 05:11:51.687,184.687,-106.83096,16.8906,107.0,15.8361,15.7991,43307.0,4.337022,0.2321,0.0526,98.6935,0.0013232,0.0,0.7639,0.7847,0.0742,0.1147,4.5912,0.0,0.0147,0.0,0.7388,0.76,34.5677,34.657,25.4562,25.5332,30.374000000000002,34.343,12.114,13.695,False
108.67399999999999,2019-10-13 05:08:47,4456.0,2019-10-13 05:11:52.627,185.627,-106.83096,16.8906,108.0,15.772,15.7344,43249.0,4.331064,0.2118,0.0518,98.7141,0.0013356,0.0,0.7596,0.7795,0.0721,0.1148,4.5922,0.0,0.0147,0.0,0.7327,0.7524,34.5719,34.6601,25.4739,25.5503,30.293000000000003,33.531,12.067,13.354000000000001,False
109.68,2019-10-13 05:08:47,4482.0,2019-10-13 05:11:53.705,186.705,-106.83096,16.8906,109.0,15.734,15.6992,43214.0,4.32773,0.1974,0.0513,98.7254,0.0013502,0.0,0.7522,0.7723,0.0707,0.1143,4.5927,0.0,0.0148,0.0,0.728,0.7461,34.5738,34.6608,25.484,25.5587,30.753,33.254,12.241,13.235,False
110.68700000000001,2019-10-13 05:08:47,4572.0,2019-10-13 05:11:57.443,190.44299999999998,-106.83096,16.8906,110.0,15.7367,15.6941,43219.0,4.326876,0.2288,0.0513,98.7272,0.0013585000000000001,0.0,0.7282,0.7462,0.0739,0.1141,4.5928,0.0,0.0148,0.0,0.7168,0.7345,34.575,34.6571,25.4843,25.5571,26.48,31.166999999999998,10.540999999999999,12.402999999999999,False
111.693,2019-10-13 05:08:47,4627.0,2019-10-13 05:11:59.751,192.75099999999998,-106.83096,16.8906,111.0,15.4997,15.4495,43001.0,4.308052,0.2036,0.0504,98.7486,0.0013132,0.0,0.7269,0.7409,0.0714,0.114,4.5938,0.0,0.0146,0.0,0.6704,0.7007,34.5872,34.7028,25.5468,25.6471,16.219,22.55,6.426,8.934,False
112.7,2019-10-13 05:08:47,4650.0,2019-10-13 05:12:00.725,193.725,-106.83096,16.8906,112.0,15.1935,15.1537,42716.0,4.278685,0.1712,0.0498,98.7631,0.0013237,0.0,0.7232,0.7389,0.0681,0.1146,4.5944,0.0,0.0147,0.0,0.6537,0.6811,34.5987,34.6985,25.6237,25.7094,16.8,21.076,6.617000000000001,8.301,False
113.706,2019-10-13 05:08:47,4676.0,2019-10-13 05:12:01.812,194.812,-106.83096,16.8906,113.0,15.1268,15.0918,42653.0,4.2717279999999995,0.1539,0.0496,98.7669,0.0013241,0.0,0.7056,0.7299,0.0664,0.1148,4.5946,0.0,0.0147,0.0,0.6426,0.6668,34.6008,34.6899,25.6401,25.7164,17.33,20.53,6.817,8.075,False
114.713,2019-10-13 05:08:47,4739.0,2019-10-13 05:12:04.417,197.417,-106.83096,16.8906,114.0,15.1378,15.0941,42665.0,4.271504,0.1805,0.0497,98.7651,0.00132,0.0,0.6601,0.6851,0.0691,0.1147,4.5945,0.0,0.0147,0.0,0.6362,0.6537,34.6012,34.6854,25.638,25.7125,18.317,20.324,7.207000000000001,7.994,False
115.719,2019-10-13 05:08:47,4832.0,2019-10-13 05:12:08.294,201.294,-106.83096,16.8906,115.0,15.1078,15.0667,42639.0,4.26998,0.1939,0.0493,98.7752,0.0013158,0.0,0.6359,0.6498,0.0704,0.1147,4.595,0.0,0.0147,0.0,0.6244,0.6422,34.6042,34.6954,25.647,25.7263,15.617,18.417,6.141,7.2410000000000005,False
116.726,2019-10-13 05:08:47,4854.0,2019-10-13 05:12:09.206,202.206,-106.83096,16.8906,116.0,15.0172,14.9833,42553.0,4.26164,0.1645,0.0487,98.7894,0.0012171,0.0,0.6365,0.6506,0.0675,0.1148,4.5956,0.0,0.0142,0.0,0.6188,0.6371,34.6057,34.6932,25.668,25.7429,14.9,17.698,5.849,6.946000000000001,False
117.73200000000001,2019-10-13 05:08:47,4877.0,2019-10-13 05:12:10.153,203.153,-106.83096,16.8906,117.0,14.9662,14.9294,42505.0,4.257084,0.142,0.0494,98.7723,0.0011595999999999998,0.0,0.6336,0.6494,0.0652,0.1147,4.5948,0.0,0.0139,0.0,0.6136,0.6323,34.6067,34.6992,25.68,25.7594,14.460999999999999,17.064,5.671,6.69,False
118.73899999999999,2019-10-13 05:08:47,4905.0,2019-10-13 05:12:11.353,204.35299999999998,-106.83096,16.8906,118.0,14.786,14.7462,42330.0,4.239889,0.1481,0.0491,98.7805,0.0011675999999999998,0.0,0.6271,0.6446,0.0658,0.1148,4.5952,0.0,0.014,0.0,0.6089,0.6268,34.6062,34.7048,25.7188,25.8035,14.448,16.507,5.645,6.449,False
119.74600000000001,2019-10-13 05:08:47,4960.0,2019-10-13 05:12:13.632,206.632,-106.83096,16.8906,119.0,14.6089,14.5729,42152.0,4.221556,0.1462,0.0485,98.7956,0.0010784,0.0,0.6152,0.6334,0.0656,0.1147,4.5959,0.0,0.0136,0.0,0.6039,0.6203,34.6005,34.691,25.7527,25.8303,14.263,16.1,5.553,6.267,False
120.75200000000001,2019-10-13 05:08:47,5039.0,2019-10-13 05:12:16.934,209.93400000000003,-106.83096,16.8906,120.0,14.4948,14.4569,42044.0,4.210294,0.1642,0.0477,98.8154,0.0010394,0.0,0.6046,0.6209,0.0675,0.1148,4.5969,0.0,0.0134,0.0,0.5942,0.6118,34.6023,34.6909,25.7786,25.8551,11.578,14.353,4.498,5.574,False
121.758,2019-10-13 05:08:47,5078.0,2019-10-13 05:12:18.549,211.549,-106.83096,16.8906,121.0,14.4123,14.3774,41976.0,4.203951,0.1464,0.0495,98.7706,0.0010428,0.0,0.6022,0.6184,0.0656,0.1147,4.5948,0.0,0.0134,0.0,0.5804,0.6018,34.6133,34.7032,25.8048,25.8816,7.496,11.605,2.907,4.5,False
122.765,2019-10-13 05:08:47,5107.0,2019-10-13 05:12:19.734,212.734,-106.83096,16.8906,122.0,14.277,14.2392,41865.0,4.193129,0.1371,0.0491,98.7792,0.0010428,0.0,0.5981,0.6152,0.0647,0.1147,4.5952,0.0,0.0134,0.0,0.5659,0.5888,34.6318,34.7269,25.8478,25.9293,5.081,8.932,1.966,3.455,False
123.772,2019-10-13 05:08:47,5136.0,2019-10-13 05:12:20.972,213.972,-106.83095,16.890610000000002,123.0,14.1855,14.1518,41805.0,4.186651,0.1504,0.0492,98.7768,0.0010428,0.0,0.5914,0.61,0.0661,0.1147,4.5951,0.0,0.0134,0.0,0.5521,0.5746,34.6581,34.7451,25.8875,25.9619,4.069,7.147,1.571,2.76,False
124.77799999999999,2019-10-13 05:08:47,5179.0,2019-10-13 05:12:22.767,215.767,-106.83093999999998,16.890620000000002,124.0,14.1722,14.1398,41816.0,4.187611,0.1683,0.0496,98.7678,0.0010428,0.0,0.5723,0.5944,0.0678,0.1147,4.5946,0.0,0.0134,0.0,0.5396,0.5601,34.6797,34.7645,25.9071,25.9794,3.895,6.058,1.504,2.339,False
125.785,2019-10-13 05:08:47,5253.0,2019-10-13 05:12:25.848,218.84799999999998,-106.83093999999998,16.890620000000002,125.0,14.1451,14.113,41804.0,4.186362,0.2262,0.0515,98.7201,0.0010428,0.0,0.5419,0.563,0.0736,0.1147,4.5925,0.0,0.0134,0.0,0.5283,0.5465,34.6924,34.7766,25.9227,25.9945,3.397,5.061,1.311,1.953,False
126.791,2019-10-13 05:08:47,5298.0,2019-10-13 05:12:27.714,220.71400000000003,-106.83093999999998,16.890620000000002,126.0,14.1067,14.0727,41773.0,4.1833919999999996,0.2219,0.0516,98.719,0.0010343,0.0,0.5339,0.5531,0.0732,0.1147,4.5924,0.0,0.0134,0.0,0.5214,0.5403,34.6973,34.7849,25.9346,26.0094,1.715,3.753,0.6609999999999999,1.4469999999999998,False
127.79799999999999,2019-10-13 05:08:47,5329.0,2019-10-13 05:12:29.014,222.014,-106.83093999999998,16.890610000000002,127.0,14.0334,13.9984,41721.0,4.178244,0.1984,0.0517,98.7161,0.0010429999999999999,0.0,0.5304,0.5486,0.0709,0.1147,4.5923,0.0,0.0134,0.0,0.5162,0.5347,34.7149,34.8039,25.9636,26.0397,1.575,3.036,0.607,1.169,False
128.805,2019-10-13 05:08:47,5365.0,2019-10-13 05:12:30.494,223.49400000000003,-106.83093999999998,16.8906,128.0,13.9623,13.929,41663.0,4.172283999999999,0.2778,0.0552,98.6281,0.0010365,0.0,0.5255,0.5441,0.0788,0.1147,4.5882,0.0,0.0134,0.0,0.5132,0.5302,34.7244,34.8107,25.9859,26.0596,1.761,2.805,0.677,1.079,False
129.811,2019-10-13 05:08:47,5418.0,2019-10-13 05:12:32.705,225.705,-106.83095,16.8906,129.0,13.9262,13.8932,41629.0,4.168771,0.3244,0.0544,98.648,0.00095307,0.0,0.5168,0.535,0.0834,0.1148,4.5891,0.0,0.013,0.0,0.5112,0.5271,34.7249,34.81,25.9939,26.0665,1.835,2.784,0.705,1.07,False
130.81799999999998,2019-10-13 05:08:47,5469.0,2019-10-13 05:12:34.815,227.815,-106.83096,16.8906,130.0,13.8591,13.8252,41567.0,4.162743,0.2674,0.0521,98.7071,0.00094481,0.0,0.5131,0.5295,0.0777,0.1148,4.5919,0.0,0.013,0.0,0.5103,0.5257,34.7276,34.8149,26.01,26.0845,1.732,2.55,0.665,0.9790000000000001,False
131.825,2019-10-13 05:08:47,5512.0,2019-10-13 05:12:36.624,229.62400000000002,-106.83096,16.8906,131.0,13.8055,13.7727,41522.0,4.158097,0.2267,0.0544,98.6499,0.00090511,0.0,0.512,0.5278,0.0737,0.1149,4.5892,0.0,0.0128,0.0,0.5093,0.5242,34.7335,34.8187,26.0257,26.0984,1.575,2.421,0.604,0.9279999999999999,False
132.83100000000002,2019-10-13 05:08:47,5554.0,2019-10-13 05:12:38.358,231.358,-106.83096,16.8906,132.0,13.7811,13.7484,41503.0,4.1561650000000006,0.2859,0.0598,98.5166,0.00078878,0.0,0.5113,0.5266,0.0796,0.1148,4.583,0.0,0.0123,0.0,0.5082,0.5234,34.7373,34.8222,26.0338,26.1062,1.541,2.276,0.59,0.872,False
133.838,2019-10-13 05:08:47,5602.0,2019-10-13 05:12:40.394,233.394,-106.83096,16.8906,133.0,13.7115,13.6784,41438.0,4.149785,0.2961,0.0606,98.4956,0.00082186,0.0,0.51,0.5251,0.0806,0.1147,4.582,0.0,0.0125,0.0,0.508,0.5224,34.7393,34.8257,26.0498,26.1234,1.4909999999999999,2.171,0.5710000000000001,0.831,False
134.844,2019-10-13 05:08:47,5659.0,2019-10-13 05:12:42.768,235.768,-106.83096,16.8906,134.0,13.684,13.652,41415.0,4.147285,0.333,0.0597,98.5179,0.00076087,0.0,0.5092,0.5238,0.0843,0.1148,4.583,0.0,0.0122,0.0,0.5071,0.5215,34.7427,34.8258,26.0581,26.1289,1.3940000000000001,2.096,0.5329999999999999,0.802,False
135.851,2019-10-13 05:08:47,5704.0,2019-10-13 05:12:44.613,237.613,-106.83096,16.8906,135.0,13.6863,13.6543,41420.0,4.147787,0.4011,0.0602,98.5077,0.00074679,0.0,0.5088,0.5231,0.0911,0.1149,4.5825,0.0,0.0121,0.0,0.507,0.5208,34.745,34.828,26.0594,26.1302,1.4880000000000002,1.9980000000000002,0.569,0.764,False
136.857,2019-10-13 05:08:47,5737.0,2019-10-13 05:12:46.006,239.00599999999997,-106.83096,16.8906,136.0,13.676,13.6432,41412.0,4.147015000000001,0.4096,0.0609,98.4885,0.00068896,0.0,0.5081,0.5226,0.092,0.1148,4.5817,0.0,0.0119,0.0,0.507,0.5207,34.7465,34.8304,26.0627,26.1344,1.4780000000000002,2.0069999999999997,0.565,0.767,False
137.864,2019-10-13 05:08:47,5773.0,2019-10-13 05:12:47.491,240.49099999999999,-106.83096,16.8906,137.0,13.6344,13.6013,41376.0,4.143438,0.4016,0.0612,98.4818,0.00068556,0.0,0.5079,0.5221,0.0912,0.1149,4.5814,0.0,0.0119,0.0,0.507,0.5206,34.7495,34.8346,26.0737,26.1463,1.48,2.02,0.565,0.772,False
138.871,2019-10-13 05:08:47,5844.0,2019-10-13 05:12:50.461,243.46099999999998,-106.83096,16.8906,138.0,13.5999,13.5669,41349.0,4.140587,0.3973,0.0629,98.4411,0.00061347,0.0,0.5079,0.5216,0.0908,0.1148,4.5795,0.0,0.0116,0.0,0.507,0.5202,34.7554,34.8387,26.0854,26.1567,1.4809999999999999,1.956,0.5660000000000001,0.747,False
139.878,2019-10-13 05:08:47,5901.0,2019-10-13 05:12:52.833,245.833,-106.83096,16.8906,139.0,13.5738,13.5407,41327.0,4.138484,0.398,0.0662,98.3571,0.0005842,0.0,0.5079,0.5213,0.0908,0.115,4.5756,0.0,0.0114,0.0,0.507,0.52,34.758,34.8424,26.0928,26.1649,1.482,1.926,0.5660000000000001,0.735,False
140.884,2019-10-13 05:08:47,5929.0,2019-10-13 05:12:54.013,247.013,-106.83096,16.8906,140.0,13.5384,13.5043,41295.0,4.1354239999999995,0.4053,0.0647,98.3958,0.00055721,0.0,0.5079,0.5213,0.0916,0.1151,4.5773,0.0,0.0113,0.0,0.507,0.52,34.7593,34.8464,26.1011,26.1755,1.483,1.901,0.5660000000000001,0.725,False
141.891,2019-10-13 05:08:47,5964.0,2019-10-13 05:12:55.448,248.44799999999998,-106.83096,16.8906,141.0,13.464,13.4303,41223.0,4.128329,0.3636,0.0637,98.4193,0.00054804,0.0,0.5079,0.5211,0.0873,0.1148,4.5785,0.0,0.0113,0.0,0.507,0.5198,34.7595,34.8466,26.1165,26.1909,1.465,1.896,0.5579999999999999,0.722,False
142.898,2019-10-13 05:08:47,6034.0,2019-10-13 05:12:58.382,251.382,-106.83096,16.8906,142.0,13.392,13.3572,41157.0,4.121212,0.2822,0.0617,98.4692,0.00054048,0.0,0.5079,0.5208,0.0792,0.1147,4.5808,0.0,0.0112,0.0,0.5069,0.5193,34.7616,34.8459,26.1329,26.2052,1.486,1.818,0.565,0.691,False
143.904,2019-10-13 05:08:47,6082.0,2019-10-13 05:13:00.357,253.357,-106.83096,16.8906,143.0,13.3246,13.2906,41095.0,4.115365,0.2701,0.0617,98.4679,0.00054172,0.0,0.5078,0.5205,0.078,0.1148,4.5807,0.0,0.0113,0.0,0.5067,0.5192,34.7642,34.8511,26.1487,26.2228,1.376,1.814,0.522,0.6890000000000001,False
144.911,2019-10-13 05:08:47,6111.0,2019-10-13 05:13:01.578,254.578,-106.83096,16.8906,144.0,13.2811,13.2479,41055.0,4.111442,0.2349,0.0613,98.4787,0.00050313,0.0,0.5078,0.5203,0.0745,0.115,4.5812,0.0,0.0111,0.0,0.5067,0.5192,34.7662,34.8526,26.1591,26.2328,1.31,1.844,0.49700000000000005,0.6990000000000001,False
