Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
285.892,2019-10-05 21:38:22,14093.0,2019-10-05 21:48:09.167,587.1669999999999,-106.83478000000001,16.78976,284.0,10.7815,10.7515,38658.0,3.871193,0.067,0.0179,99.5533,0.0013241,0.0,0.5039,0.5147,0.0577,0.115,4.6312,0.0,0.0147,0.0,0.5033,0.5139,34.6971,34.7793,26.5851,26.6546,0.996,1.136,0.359,0.409,False
286.9,2019-10-05 21:38:22,14115.0,2019-10-05 21:48:10.077,588.077,-106.83478000000001,16.78976,285.0,10.7618,10.7319,38639.0,3.869197,0.0689,0.018,99.5509,0.0012981,0.0,0.5041,0.5144,0.0579,0.1152,4.6311,0.0,0.0146,0.0,0.5034,0.5137,34.6958,34.7775,26.5876,26.6566,1.001,0.993,0.36,0.35700000000000004,False
287.907,2019-10-05 21:38:22,14136.0,2019-10-05 21:48:10.966,588.966,-106.83478000000001,16.78976,286.0,10.7537,10.7241,38631.0,3.8683379999999996,0.0707,0.0179,99.5544,0.0013232,0.0,0.5041,0.5146,0.0581,0.1152,4.6313,0.0,0.0147,0.0,0.503,0.5135,34.6952,34.7758,26.5886,26.6567,0.924,1.025,0.332,0.369,False
288.914,2019-10-05 21:38:22,14162.0,2019-10-05 21:48:12.031,590.031,-106.83478000000001,16.78976,287.0,10.7405,10.7123,38618.0,3.86731,0.0642,0.0179,99.5545,0.0013241,0.0,0.5042,0.5145,0.0574,0.1153,4.6313,0.0,0.0147,0.0,0.5031,0.5137,34.6947,34.7762,26.5906,26.6592,1.025,1.157,0.369,0.41600000000000004,False
289.922,2019-10-05 21:38:22,14209.0,2019-10-05 21:48:13.982,591.982,-106.83478000000001,16.78976,288.0,10.7172,10.6831,38596.0,3.864471,0.0637,0.0179,99.5538,0.0013201999999999999,0.0,0.504,0.5145,0.0574,0.1151,4.6313,0.0,0.0147,0.0,0.5032,0.5139,34.6936,34.7751,26.5939,26.6634,1.042,1.136,0.374,0.408,False
290.92900000000003,2019-10-05 21:38:22,14272.0,2019-10-05 21:48:16.622,594.622,-106.83478000000001,16.78976,289.0,10.6878,10.6608,38567.0,3.8622400000000003,0.0692,0.0175,99.5639,0.0013173,0.0,0.504,0.5145,0.0579,0.1152,4.6317,0.0,0.0147,0.0,0.5034,0.514,34.6926,34.7734,26.5983,26.6662,1.075,1.111,0.386,0.39899999999999997,False
291.937,2019-10-05 21:38:22,14304.0,2019-10-05 21:48:17.959,595.9590000000001,-106.83478000000001,16.78978,290.0,10.6668,10.6328,38547.0,3.859711,0.0633,0.0168,99.5813,0.0013243,0.0,0.5039,0.5144,0.0573,0.1152,4.6325,0.0,0.0147,0.0,0.5033,0.5138,34.6912,34.7742,26.601,26.6717,1.016,1.088,0.365,0.391,False
292.944,2019-10-05 21:38:22,14327.0,2019-10-05 21:48:18.937,596.937,-106.83478000000001,16.78978,291.0,10.6245,10.5948,38505.0,3.855924,0.0633,0.0168,99.5808,0.0012985,0.0,0.504,0.5147,0.0573,0.1152,4.6325,0.0,0.0146,0.0,0.5033,0.5139,34.6886,34.7718,26.6065,26.6766,0.99,1.156,0.355,0.414,False
293.95099999999996,2019-10-05 21:38:22,14349.0,2019-10-05 21:48:19.820,597.82,-106.83478000000001,16.78978,292.0,10.6127,10.5837,38493.0,3.854598,0.0627,0.0168,99.5808,0.0013237,0.0,0.5041,0.5147,0.0573,0.1153,4.6325,0.0,0.0147,0.0,0.5032,0.5138,34.6875,34.7685,26.6077,26.676,0.858,1.023,0.308,0.36700000000000005,False
294.959,2019-10-05 21:38:22,14370.0,2019-10-05 21:48:20.709,598.7090000000001,-106.83478000000001,16.78978,293.0,10.6106,10.5816,38491.0,3.8543830000000003,0.0628,0.0176,99.5609,0.0012990999999999999,0.0,0.5041,0.5148,0.0573,0.1155,4.6316,0.0,0.0146,0.0,0.5028,0.5137,34.6869,34.7679,26.6076,26.6759,0.9620000000000001,1.104,0.345,0.396,False
295.966,2019-10-05 21:38:22,14393.0,2019-10-05 21:48:21.674,599.674,-106.83478000000001,16.78978,294.0,10.608,10.5788,38489.0,3.854161,0.0639,0.0164,99.5913,0.0012996,0.0,0.504,0.5143,0.0574,0.1155,4.633,0.0,0.0146,0.0,0.5031,0.5138,34.6867,34.7679,26.6079,26.6764,1.048,1.092,0.376,0.392,False
296.974,2019-10-05 21:38:22,14419.0,2019-10-05 21:48:22.753,600.753,-106.83478000000001,16.78978,295.0,10.6046,10.5751,38486.0,3.853762,0.063,0.0168,99.5806,0.0012835999999999998,0.0,0.5039,0.5147,0.0573,0.1154,4.6325,0.0,0.0145,0.0,0.5029,0.5136,34.6869,34.767,26.6087,26.6764,0.971,1.06,0.348,0.38,False
297.981,2019-10-05 21:38:22,14453.0,2019-10-05 21:48:24.168,602.168,-106.83478000000001,16.78978,296.0,10.5974,10.5661,38479.0,3.852929,0.0639,0.0168,99.5808,0.0012243,0.0,0.5037,0.5144,0.0574,0.1153,4.6325,0.0,0.0142,0.0,0.503,0.5138,34.686,34.7667,26.6093,26.6777,0.968,1.121,0.34700000000000003,0.402,False
298.988,2019-10-05 21:38:22,14507.0,2019-10-05 21:48:26.434,604.434,-106.83478000000001,16.78978,297.0,10.5832,10.5539,38465.0,3.851725,0.0702,0.0167,99.5831,0.0011216,0.0,0.5038,0.5144,0.058,0.1153,4.6326,0.0,0.0138,0.0,0.5033,0.5139,34.685,34.7657,26.6111,26.6792,1.125,1.082,0.40299999999999997,0.38799999999999996,False
299.996,2019-10-05 21:38:22,14552.0,2019-10-05 21:48:28.307,606.307,-106.83478000000001,16.78978,298.0,10.5709,10.5412,38452.0,3.8505589999999996,0.0736,0.0164,99.5897,0.001093,0.0,0.5036,0.5144,0.0584,0.1155,4.6329,0.0,0.0136,0.0,0.5032,0.5135,34.6839,34.7657,26.6124,26.6814,0.9129999999999999,1.092,0.327,0.391,False
301.003,2019-10-05 21:38:22,14579.0,2019-10-05 21:48:29.422,607.422,-106.83478000000001,16.78978,299.0,10.5561,10.5265,38438.0,3.8490580000000003,0.066,0.0158,99.6036,0.0010425999999999999,0.0,0.5039,0.5146,0.0576,0.1156,4.6335,0.0,0.0134,0.0,0.503,0.5139,34.683,34.764,26.6143,26.6827,0.9520000000000001,1.171,0.341,0.419,False
302.01099999999997,2019-10-05 21:38:22,14602.0,2019-10-05 21:48:30.354,608.354,-106.83478000000001,16.78978,300.0,10.5473,10.517,38430.0,3.8482309999999997,0.0633,0.0158,99.6045,0.0010428,0.0,0.5041,0.5144,0.0573,0.1151,4.6336,0.0,0.0134,0.0,0.5031,0.5139,34.6825,34.7643,26.6155,26.6846,0.972,1.077,0.348,0.386,False
303.018,2019-10-05 21:38:22,14624.0,2019-10-05 21:48:31.307,609.307,-106.83478000000001,16.78978,301.0,10.5344,10.5038,38417.0,3.84686,0.063,0.0157,99.606,0.0010428,0.0,0.504,0.5142,0.0573,0.1149,4.6337,0.0,0.0134,0.0,0.503,0.5136,34.6815,34.7626,26.617,26.6856,1.0,1.033,0.358,0.37,False
304.026,2019-10-05 21:38:22,14653.0,2019-10-05 21:48:32.509,610.509,-106.83478000000001,16.78978,302.0,10.5218,10.4928,38405.0,3.845797,0.0628,0.0158,99.6047,0.0010428,0.0,0.5038,0.5145,0.0573,0.115,4.6336,0.0,0.0134,0.0,0.5028,0.5138,34.6807,34.762,26.6186,26.6871,0.9390000000000001,1.111,0.336,0.397,False
305.033,2019-10-05 21:38:22,14693.0,2019-10-05 21:48:34.146,612.146,-106.83478000000001,16.78978,303.0,10.5054,10.4747,38389.0,3.844017,0.0732,0.016,99.6008,0.0010428,0.0,0.5037,0.5145,0.0583,0.115,4.6334,0.0,0.0134,0.0,0.5031,0.5137,34.6796,34.7607,26.6207,26.6893,1.047,1.1179999999999999,0.375,0.4,False
306.041,2019-10-05 21:38:22,14732.0,2019-10-05 21:48:35.782,613.7819999999999,-106.83478000000001,16.78978,304.0,10.4849,10.4557,38369.0,3.842199,0.0662,0.0164,99.5913,0.0010428,0.0,0.5036,0.5144,0.0576,0.1148,4.633,0.0,0.0134,0.0,0.5029,0.5139,34.6785,34.76,26.6233,26.6921,0.948,1.14,0.33899999999999997,0.408,False
307.048,2019-10-05 21:38:22,14761.0,2019-10-05 21:48:36.997,614.997,-106.83478000000001,16.78978,305.0,10.4631,10.4351,38347.0,3.840237,0.0633,0.0167,99.5837,0.0010428,0.0,0.5038,0.5144,0.0573,0.1146,4.6326,0.0,0.0134,0.0,0.503,0.5137,34.6768,34.7595,26.6259,26.6953,1.0659999999999998,1.0490000000000002,0.381,0.375,False
308.055,2019-10-05 21:38:22,14784.0,2019-10-05 21:48:37.979,615.979,-106.83478000000001,16.78978,306.0,10.4492,10.4193,38334.0,3.8385550000000004,0.0623,0.0157,99.6075,0.0010428,0.0,0.5039,0.5146,0.0572,0.1149,4.6337,0.0,0.0134,0.0,0.503,0.5138,34.6765,34.7571,26.6281,26.6962,0.9209999999999999,1.08,0.32899999999999996,0.386,False
309.063,2019-10-05 21:38:22,14807.0,2019-10-05 21:48:38.900,616.9,-106.83478000000001,16.78978,307.0,10.441,10.4116,38326.0,3.837839,0.0606,0.0157,99.607,0.0010428,0.0,0.5038,0.5146,0.0571,0.115,4.6337,0.0,0.0134,0.0,0.5029,0.5138,34.676,34.7567,26.6291,26.6972,0.895,1.112,0.32,0.397,False
310.07,2019-10-05 21:38:22,14830.0,2019-10-05 21:48:39.895,617.895,-106.83478000000001,16.78978,308.0,10.4349,10.4062,38320.0,3.8372660000000005,0.063,0.0152,99.6191,0.0010428,0.0,0.5036,0.5146,0.0573,0.1151,4.6343,0.0,0.0134,0.0,0.5028,0.5137,34.6753,34.7556,26.6297,26.6974,0.9790000000000001,1.051,0.35,0.375,False
311.078,2019-10-05 21:38:22,14861.0,2019-10-05 21:48:41.182,619.182,-106.83478000000001,16.78978,309.0,10.4318,10.4028,38317.0,3.8369660000000003,0.0636,0.0147,99.6323,0.0011476,0.0,0.5037,0.5143,0.0574,0.1151,4.6349,0.0,0.0139,0.0,0.5029,0.5135,34.675,34.7554,26.63,26.6978,1.05,1.089,0.375,0.389,False
312.085,2019-10-05 21:38:22,14905.0,2019-10-05 21:48:42.996,620.996,-106.83478000000001,16.78978,310.0,10.4292,10.4002,38316.0,3.8367199999999997,0.0688,0.0152,99.6206,0.0010417999999999998,0.0,0.5036,0.5145,0.0579,0.1154,4.6343,0.0,0.0134,0.0,0.5029,0.5135,34.6751,34.7549,26.6306,26.6979,0.987,1.021,0.353,0.365,False
313.093,2019-10-05 21:38:22,14951.0,2019-10-05 21:48:44.934,622.934,-106.83478000000001,16.78978,311.0,10.4247,10.3958,38312.0,3.836386,0.0687,0.016,99.6016,0.0010428,0.0,0.5037,0.5143,0.0579,0.115,4.6335,0.0,0.0134,0.0,0.503,0.5135,34.6752,34.7553,26.6315,26.699,0.941,1.0490000000000002,0.336,0.374,False
314.1,2019-10-05 21:38:22,14988.0,2019-10-05 21:48:46.477,624.477,-106.83478000000001,16.78978,312.0,10.4148,10.3856,38302.0,3.835396,0.0632,0.0157,99.6062,0.0010428,0.0,0.5037,0.5142,0.0573,0.1152,4.6337,0.0,0.0134,0.0,0.5028,0.5135,34.6745,34.7546,26.6326,26.7002,0.9570000000000001,1.141,0.342,0.40700000000000003,False
315.108,2019-10-05 21:38:22,15020.0,2019-10-05 21:48:47.795,625.795,-106.83478000000001,16.78978,313.0,10.4106,10.3818,38298.0,3.835056,0.071,0.0157,99.607,0.0010428,0.0,0.5037,0.5142,0.0581,0.1153,4.6337,0.0,0.0134,0.0,0.5031,0.5137,34.6742,34.7544,26.6332,26.7007,1.232,1.064,0.44,0.38,False
316.115,2019-10-05 21:38:22,15049.0,2019-10-05 21:48:48.996,626.996,-106.83478000000001,16.78978,314.0,10.4014,10.3722,38290.0,3.8343220000000002,0.0642,0.0157,99.6061,0.0010428,0.0,0.5037,0.5141,0.0574,0.1154,4.6337,0.0,0.0134,0.0,0.5033,0.5136,34.6738,34.7556,26.6345,26.7034,1.0490000000000002,1.1540000000000001,0.374,0.41200000000000003,False
317.123,2019-10-05 21:38:22,15076.0,2019-10-05 21:48:50.133,628.133,-106.83478000000001,16.78978,315.0,10.3577,10.3278,38246.0,3.830043,0.075,0.0157,99.607,0.0010317,0.0,0.5035,0.5142,0.0585,0.1155,4.6337,0.0,0.0134,0.0,0.5034,0.5139,34.6711,34.7543,26.64,26.7101,0.9129999999999999,1.166,0.326,0.41600000000000004,False
318.13,2019-10-05 21:38:22,15102.0,2019-10-05 21:48:51.222,629.222,-106.83478000000001,16.78978,316.0,10.31,10.2792,38199.0,3.825479,0.071,0.0148,99.6302,0.001032,0.0,0.5037,0.5144,0.0581,0.1151,4.6348,0.0,0.0134,0.0,0.5027,0.5139,34.6679,34.754,26.6458,26.7183,0.892,1.041,0.318,0.371,False
319.138,2019-10-05 21:38:22,15128.0,2019-10-05 21:48:52.284,630.284,-106.83478000000001,16.78978,317.0,10.264,10.2356,38153.0,3.820914,0.0659,0.0147,99.6332,0.001032,0.0,0.5041,0.5143,0.0576,0.115,4.6349,0.0,0.0134,0.0,0.5029,0.5135,34.6651,34.7489,26.6516,26.7219,0.909,0.983,0.32299999999999995,0.35,False
320.145,2019-10-05 21:38:22,15153.0,2019-10-05 21:48:53.331,631.331,-106.83478000000001,16.78978,318.0,10.2507,10.2215,38140.0,3.8193040000000003,0.0724,0.0144,99.6413,0.0010423,0.0,0.5041,0.5146,0.0582,0.1149,4.6353,0.0,0.0134,0.0,0.5026,0.5135,34.6641,34.7456,26.6531,26.7217,0.868,1.078,0.309,0.384,False
321.153,2019-10-05 21:38:22,15180.0,2019-10-05 21:48:54.453,632.453,-106.83478000000001,16.78978,319.0,10.2475,10.2182,38138.0,3.818977,0.0707,0.0138,99.6556,0.0012523,0.0,0.5035,0.5145,0.0581,0.1151,4.6359,0.0,0.0143,0.0,0.5026,0.5135,34.6643,34.7449,26.6538,26.7218,0.988,1.045,0.35200000000000004,0.37200000000000005,False
322.16,2019-10-05 21:38:22,15210.0,2019-10-05 21:48:55.705,633.705,-106.83478000000001,16.78978,320.0,10.2428,10.2138,38133.0,3.818564,0.0677,0.0147,99.633,0.0010042999999999999,0.0,0.5036,0.5142,0.0578,0.1149,4.6349,0.0,0.0132,0.0,0.5027,0.5134,34.6638,34.7445,26.6543,26.7223,0.9390000000000001,1.014,0.33399999999999996,0.361,False
323.168,2019-10-05 21:38:22,15244.0,2019-10-05 21:48:57.140,635.14,-106.83478000000001,16.78978,321.0,10.2388,10.2096,38130.0,3.818193,0.0655,0.0147,99.6333,0.0010206,0.0,0.5033,0.5142,0.0576,0.1147,4.6349,0.0,0.0133,0.0,0.5028,0.5134,34.6642,34.7443,26.6553,26.7229,1.06,1.09,0.377,0.38799999999999996,False
324.175,2019-10-05 21:38:22,15284.0,2019-10-05 21:48:58.812,636.812,-106.83478000000001,16.78978,322.0,10.2334,10.204,38125.0,3.8176930000000002,0.0675,0.0147,99.6333,0.0010111,0.0,0.5033,0.5141,0.0577,0.1144,4.6349,0.0,0.0133,0.0,0.5028,0.5134,34.6638,34.7442,26.656,26.7237,0.904,1.0959999999999999,0.321,0.39,False
325.183,2019-10-05 21:38:22,15334.0,2019-10-05 21:49:00.893,638.893,-106.83478000000001,16.78978,323.0,10.224,10.195,38116.0,3.8168339999999996,0.074,0.0147,99.6323,0.0010879000000000002,0.0,0.5035,0.5141,0.0584,0.1151,4.6349,0.0,0.0136,0.0,0.5028,0.5134,34.6631,34.7436,26.657,26.7248,1.032,1.01,0.36700000000000005,0.359,False
326.191,2019-10-05 21:38:22,15377.0,2019-10-05 21:49:02.681,640.681,-106.83478000000001,16.78978,324.0,10.2175,10.189,38110.0,3.8162800000000003,0.0625,0.0147,99.6334,0.00092538,0.0,0.5035,0.5141,0.0573,0.1147,4.6349,0.0,0.0129,0.0,0.5028,0.5136,34.6629,34.7433,26.658,26.7257,0.883,1.109,0.314,0.39399999999999996,False
327.198,2019-10-05 21:38:22,15403.0,2019-10-05 21:49:03.765,641.765,-106.83478000000001,16.78978,325.0,10.2164,10.1874,38110.0,3.816132,0.0749,0.0147,99.6333,0.0010067,0.0,0.5034,0.5144,0.0585,0.1154,4.6349,0.0,0.0133,0.0,0.5026,0.5134,34.6632,34.7429,26.6584,26.7256,0.9209999999999999,1.013,0.327,0.36,False
328.20599999999996,2019-10-05 21:38:22,15424.0,2019-10-05 21:49:04.616,642.616,-106.83478000000001,16.78978,326.0,10.2115,10.182,38106.0,3.8157400000000004,0.0712,0.0147,99.6333,0.0008439,0.0,0.5035,0.5139,0.0581,0.1149,4.6349,0.0,0.0125,0.0,0.5026,0.5133,34.6631,34.7436,26.6592,26.7272,0.972,1.011,0.34600000000000003,0.359,False
329.213,2019-10-05 21:38:22,15443.0,2019-10-05 21:49:05.397,643.3969999999999,-106.83478000000001,16.78978,327.0,10.2014,10.1713,38096.0,3.814793,0.0727,0.0146,99.6362,0.00076207,0.0,0.5038,0.514,0.0583,0.1149,4.635,0.0,0.0122,0.0,0.5028,0.5134,34.6625,34.7437,26.6605,26.7291,1.022,1.114,0.363,0.396,False
330.221,2019-10-05 21:38:22,15462.0,2019-10-05 21:49:06.188,644.188,-106.83478000000001,16.78979,328.0,10.1919,10.1627,38087.0,3.813884,0.0731,0.0146,99.6346,0.00076216,0.0,0.5035,0.5142,0.0583,0.1144,4.635,0.0,0.0122,0.0,0.5028,0.5134,34.6613,34.7423,26.6612,26.7295,0.956,1.0590000000000002,0.34,0.376,False
331.22900000000004,2019-10-05 21:38:22,15484.0,2019-10-05 21:49:07.126,645.126,-106.83478000000001,16.7898,329.0,10.1871,10.1584,38083.0,3.8134949999999996,0.0751,0.0146,99.6363,0.00069896,0.0,0.5034,0.5141,0.0585,0.115,4.635,0.0,0.0119,0.0,0.5028,0.5134,34.6618,34.742,26.6625,26.73,0.96,1.0659999999999998,0.341,0.379,False
332.236,2019-10-05 21:38:22,15532.0,2019-10-05 21:49:09.111,647.111,-106.83476,16.7898,330.0,10.1752,10.1461,38072.0,3.8123160000000005,0.0734,0.0144,99.6402,0.00049418,0.0,0.5035,0.514,0.0583,0.1149,4.6352,0.0,0.0111,0.0,0.5027,0.5135,34.6613,34.7413,26.6641,26.7316,0.922,1.078,0.32799999999999996,0.38299999999999995,False
333.244,2019-10-05 21:38:22,15590.0,2019-10-05 21:49:11.521,649.521,-106.83476,16.7898,331.0,10.1629,10.1339,38060.0,3.8111269999999995,0.0737,0.0142,99.6447,0.00049667,0.0,0.5034,0.514,0.0584,0.1148,4.6354,0.0,0.0111,0.0,0.5026,0.5135,34.6606,34.7405,26.6657,26.7331,0.9620000000000001,1.054,0.342,0.374,False
334.251,2019-10-05 21:38:22,15620.0,2019-10-05 21:49:12.811,650.811,-106.83476,16.78978,332.0,10.1569,10.1279,38054.0,3.810602,0.0737,0.0147,99.6328,0.00049343,0.0,0.5035,0.5141,0.0584,0.1153,4.6349,0.0,0.011,0.0,0.5027,0.5135,34.6602,34.7404,26.6665,26.7341,0.982,1.026,0.349,0.364,False
335.259,2019-10-05 21:38:22,15646.0,2019-10-05 21:49:13.855,651.855,-106.83476,16.78978,333.0,10.1483,10.1197,38046.0,3.809848,0.073,0.0147,99.6322,0.00049404,0.0,0.5032,0.5142,0.0583,0.1152,4.6348,0.0,0.0111,0.0,0.5027,0.5132,34.6599,34.7401,26.6677,26.7353,0.958,1.006,0.34,0.35700000000000004,False
336.26599999999996,2019-10-05 21:38:22,15669.0,2019-10-05 21:49:14.842,652.842,-106.83476,16.78978,334.0,10.1273,10.0953,38025.0,3.807607,0.0746,0.0147,99.6333,0.00049402,0.0,0.5034,0.5142,0.0585,0.1151,4.6349,0.0,0.0111,0.0,0.5025,0.5135,34.6579,34.7402,26.6698,26.7395,0.9209999999999999,1.1320000000000001,0.327,0.402,False
337.274,2019-10-05 21:38:22,15692.0,2019-10-05 21:49:15.789,653.789,-106.83476,16.78978,335.0,10.1201,10.091,38019.0,3.8070370000000002,0.0696,0.0137,99.6568,0.00049402,0.0,0.5033,0.5141,0.058,0.1152,4.636,0.0,0.0111,0.0,0.5027,0.5134,34.6576,34.7381,26.6708,26.7387,0.955,1.037,0.33899999999999997,0.368,False
338.282,2019-10-05 21:38:22,15716.0,2019-10-05 21:49:16.782,654.7819999999999,-106.83476,16.78978,336.0,10.1169,10.0869,38016.0,3.80674,0.0626,0.0136,99.6594,0.00050532,0.0,0.5033,0.5139,0.0573,0.1152,4.6361,0.0,0.0111,0.0,0.5026,0.5134,34.6576,34.7386,26.6714,26.7397,0.909,1.1,0.322,0.39,False
339.289,2019-10-05 21:38:22,15745.0,2019-10-05 21:49:18.011,656.0110000000001,-106.83476,16.78978,337.0,10.083,10.0545,37983.0,3.8037419999999997,0.0679,0.0138,99.6537,0.00050633,0.0,0.5034,0.514,0.0578,0.1148,4.6358,0.0,0.0111,0.0,0.5026,0.5134,34.6561,34.7386,26.676,26.7453,0.99,1.015,0.35100000000000003,0.36,False
340.29699999999997,2019-10-05 21:38:22,15795.0,2019-10-05 21:49:20.104,658.1039999999999,-106.83476,16.78978,338.0,10.0665,10.0373,37967.0,3.801831,0.0731,0.0135,99.6627,0.00049169,0.0,0.5033,0.5141,0.0583,0.1151,4.6363,0.0,0.011,0.0,0.5028,0.5135,34.6552,34.7352,26.6781,26.7456,1.0070000000000001,1.1059999999999999,0.35700000000000004,0.392,False
341.30400000000003,2019-10-05 21:38:22,15844.0,2019-10-05 21:49:22.119,660.1189999999999,-106.83476,16.78978,339.0,10.0321,10.0023,37933.0,3.7987260000000003,0.0713,0.0136,99.6587,0.00048209,0.0,0.5033,0.514,0.0581,0.1151,4.6361,0.0,0.011,0.0,0.5027,0.5135,34.6529,34.7366,26.6822,26.7527,0.87,1.047,0.308,0.371,False
342.31199999999995,2019-10-05 21:38:22,15874.0,2019-10-05 21:49:23.377,661.377,-106.83476,16.78978,340.0,9.9855,9.9549,37888.0,3.7940699999999996,0.0689,0.0138,99.6556,0.00048236,0.0,0.5035,0.5141,0.0579,0.1152,4.6359,0.0,0.011,0.0,0.5027,0.5135,34.6505,34.7341,26.6883,26.7588,1.036,1.05,0.366,0.371,False
343.32,2019-10-05 21:38:22,15901.0,2019-10-05 21:49:24.488,662.488,-106.83475,16.78978,341.0,9.9569,9.9273,37860.0,3.7911900000000003,0.0738,0.0137,99.6565,0.00048236,0.0,0.5035,0.5141,0.0584,0.1149,4.636,0.0,0.011,0.0,0.5027,0.5134,34.649,34.7308,26.6919,26.7609,0.945,1.047,0.33399999999999996,0.37,False
344.327,2019-10-05 21:38:22,15928.0,2019-10-05 21:49:25.614,663.6139999999999,-106.83474,16.78978,342.0,9.9464,9.9173,37850.0,3.7901949999999998,0.0744,0.0136,99.6595,0.00048236,0.0,0.5034,0.5141,0.0584,0.115,4.6361,0.0,0.011,0.0,0.5027,0.5133,34.6487,34.7298,26.6936,26.7618,0.897,1.002,0.317,0.354,False
345.335,2019-10-05 21:38:22,15958.0,2019-10-05 21:49:26.870,664.87,-106.83474,16.78978,343.0,9.9316,9.9025,37836.0,3.7887730000000004,0.0654,0.0137,99.6572,0.00048236,0.0,0.5034,0.5141,0.0575,0.1149,4.636,0.0,0.011,0.0,0.5025,0.5134,34.6479,34.7289,26.6955,26.7637,0.9109999999999999,1.1179999999999999,0.322,0.395,False
346.343,2019-10-05 21:38:22,15991.0,2019-10-05 21:49:28.258,666.258,-106.83474,16.78978,344.0,9.9242,9.8952,37829.0,3.7881050000000003,0.0639,0.0137,99.6562,0.00049102,0.0,0.5035,0.514,0.0574,0.1149,4.636,0.0,0.011,0.0,0.5025,0.5134,34.6473,34.7287,26.6962,26.7647,0.943,1.03,0.33299999999999996,0.364,False
347.35,2019-10-05 21:38:22,16022.0,2019-10-05 21:49:29.532,667.5319999999999,-106.83474,16.78978,345.0,9.9052,9.8754,37811.0,3.7862199999999997,0.069,0.0136,99.6596,0.00048213,0.0,0.5034,0.5138,0.0579,0.115,4.6361,0.0,0.011,0.0,0.5027,0.5133,34.6465,34.7279,26.6988,26.7675,1.058,1.0590000000000002,0.374,0.374,False
348.358,2019-10-05 21:38:22,16046.0,2019-10-05 21:49:30.549,668.549,-106.83474,16.78978,346.0,9.8986,9.8701,37805.0,3.785681,0.0643,0.0136,99.6595,0.00048236,0.0,0.5032,0.5141,0.0574,0.115,4.6361,0.0,0.011,0.0,0.5028,0.5134,34.6463,34.727,26.6998,26.7677,0.943,1.044,0.33299999999999996,0.369,False
349.366,2019-10-05 21:38:22,16067.0,2019-10-05 21:49:31.424,669.424,-106.83474,16.78978,347.0,9.8877,9.8551,37795.0,3.7846830000000002,0.0733,0.0131,99.6717,0.00048236,0.0,0.5032,0.514,0.0583,0.1152,4.6367,0.0,0.011,0.0,0.5026,0.5132,34.6464,34.7308,26.7018,26.7732,0.986,1.01,0.348,0.35700000000000004,False
350.37300000000005,2019-10-05 21:38:22,16087.0,2019-10-05 21:49:32.261,670.2610000000001,-106.83474,16.78978,348.0,9.8289,9.7978,37736.0,3.7788779999999997,0.064,0.0127,99.6833,0.00052007,0.0,0.5032,0.514,0.0574,0.1151,4.6373,0.0,0.0112,0.0,0.5029,0.5134,34.6419,34.726,26.7081,26.7791,0.966,1.161,0.34,0.409,False
351.381,2019-10-05 21:38:22,16110.0,2019-10-05 21:49:33.197,671.197,-106.83474,16.78978,349.0,9.8103,9.7804,37718.0,3.7770660000000005,0.0625,0.0128,99.6807,0.00048442,0.0,0.5034,0.514,0.0573,0.1152,4.6371,0.0,0.011,0.0,0.5025,0.5133,34.6411,34.7237,26.7107,26.7802,0.843,0.9470000000000001,0.297,0.33399999999999996,False
352.389,2019-10-05 21:38:22,16183.0,2019-10-05 21:49:36.236,674.2360000000001,-106.83474,16.78978,350.0,9.8126,9.7804,37721.0,3.7768669999999998,0.0678,0.0128,99.6795,0.0004869,0.0,0.5034,0.5139,0.0578,0.115,4.6371,0.0,0.011,0.0,0.5026,0.5133,34.6416,34.7212,26.7107,26.7783,0.991,1.0659999999999998,0.349,0.376,False
353.39599999999996,2019-10-05 21:38:22,16259.0,2019-10-05 21:49:39.408,677.408,-106.83474,16.78978,351.0,9.8005,9.7754,37710.0,3.7768010000000003,0.0663,0.0135,99.6612,0.00048225,0.0,0.5031,0.5139,0.0576,0.1152,4.6362,0.0,0.011,0.0,0.5031,0.5133,34.6416,34.7249,26.7128,26.782,1.141,1.05,0.402,0.37,False
354.404,2019-10-05 21:38:22,16279.0,2019-10-05 21:49:40.231,678.2310000000001,-106.83474,16.78978,352.0,9.7708,9.7415,37682.0,3.773332,0.0653,0.0132,99.6712,0.00048236,0.0,0.5036,0.5138,0.0575,0.1149,4.6367,0.0,0.011,0.0,0.5029,0.5134,34.6405,34.7214,26.7169,26.785,0.971,1.178,0.342,0.415,False
355.412,2019-10-05 21:38:22,16295.0,2019-10-05 21:49:40.916,678.916,-106.83474,16.78978,353.0,9.7599,9.7304,37671.0,3.772298,0.0704,0.0135,99.6613,0.00048236,0.0,0.5033,0.514,0.058,0.1148,4.6362,0.0,0.011,0.0,0.5031,0.5136,34.6389,34.7211,26.7175,26.7866,1.052,1.138,0.37,0.401,False
