Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
285.892,2019-10-09 07:47:50,11480.0,2019-10-09 07:55:48.297,478.29699999999997,-106.77956,16.76314,284.0,11.0094,10.9777,38893.0,3.894856,0.0647,0.0231,99.4233,0.00016199,0.0,0.5043,0.5158,0.0575,0.1147,4.6252,0.0,0.0095,0.0,0.5034,0.515,34.7161,34.8015,26.5591,26.6313,1.041,1.2919999999999998,0.377,0.467,False
286.899,2019-10-09 07:47:50,11502.0,2019-10-09 07:55:49.191,479.191,-106.77956,16.76314,285.0,10.9821,10.9513,38865.0,3.892026,0.0712,0.0231,99.4233,0.00014226,0.0,0.5043,0.5162,0.0581,0.1146,4.6252,0.0,0.0094,0.0,0.5034,0.515,34.714,34.7978,26.5624,26.6333,1.042,1.2429999999999999,0.377,0.449,False
287.907,2019-10-09 07:47:50,11521.0,2019-10-09 07:55:49.992,479.99199999999996,-106.77956,16.76314,286.0,10.9617,10.9306,38845.0,3.8899190000000003,0.0741,0.023,99.4248,0.00011248,0.0,0.5043,0.5157,0.0584,0.1147,4.6253,0.0,0.0092,0.0,0.5034,0.5148,34.7126,34.7959,26.565,26.6355,1.043,1.202,0.377,0.434,False
288.914,2019-10-09 07:47:50,11539.0,2019-10-09 07:55:50.758,480.75800000000004,-106.77956,16.76314,287.0,10.9563,10.9265,38840.0,3.889336,0.0735,0.0228,99.4316,0.00011777,0.0,0.5043,0.5159,0.0583,0.1145,4.6256,0.0,0.0093,0.0,0.5034,0.5148,34.7119,34.7936,26.5655,26.6344,1.043,1.2770000000000001,0.377,0.461,False
289.921,2019-10-09 07:47:50,11559.0,2019-10-09 07:55:51.598,481.598,-106.77956,16.76314,288.0,10.9537,10.9239,38837.0,3.889132,0.0637,0.0228,99.4313,5.5045e-05,0.0,0.5043,0.516,0.0574,0.115,4.6256,0.0,0.0089,0.0,0.5034,0.5149,34.7114,34.7936,26.5656,26.6349,1.043,1.29,0.377,0.466,False
290.92900000000003,2019-10-09 07:47:50,11585.0,2019-10-09 07:55:52.685,482.685,-106.77956,16.76314,289.0,10.946,10.9174,38831.0,3.888529,0.0627,0.023,99.4253,0.00011276,0.0,0.5043,0.5158,0.0573,0.1147,4.6253,0.0,0.0092,0.0,0.5034,0.5149,34.7115,34.7932,26.5671,26.6359,1.044,1.273,0.377,0.46,False
291.936,2019-10-09 07:47:50,11623.0,2019-10-09 07:55:54.239,484.23900000000003,-106.77956,16.76314,290.0,10.9358,10.906,38820.0,3.887381,0.0627,0.0229,99.4291,8.3681e-05,0.0,0.5043,0.5157,0.0573,0.1147,4.6255,0.0,0.009,0.0,0.5034,0.5148,34.7107,34.7921,26.5683,26.637,1.044,1.224,0.377,0.442,False
292.944,2019-10-09 07:47:50,11659.0,2019-10-09 07:55:55.767,485.767,-106.77956,16.76314,291.0,10.9275,10.8976,38812.0,3.886543,0.062,0.0228,99.4315,7.6053e-05,0.0,0.5043,0.5158,0.0572,0.1148,4.6256,0.0,0.009,0.0,0.5034,0.5147,34.7097,34.7913,26.569,26.6379,1.044,1.245,0.377,0.449,False
293.95099999999996,2019-10-09 07:47:50,11688.0,2019-10-09 07:55:56.967,486.967,-106.77958000000001,16.76314,292.0,10.9225,10.8928,38807.0,3.886084,0.0634,0.0223,99.4438,0.00010142,0.0,0.5043,0.5157,0.0574,0.1148,4.6261,0.0,0.0091,0.0,0.5034,0.5149,34.7093,34.7908,26.5696,26.6384,1.044,1.301,0.377,0.47,False
294.95799999999997,2019-10-09 07:47:50,11715.0,2019-10-09 07:55:58.086,488.086,-106.77958000000001,16.76314,293.0,10.9202,10.8905,38805.0,3.8858580000000003,0.0631,0.0228,99.4323,0.00010167,0.0,0.5043,0.5156,0.0573,0.1148,4.6256,0.0,0.0092,0.0,0.5034,0.5148,34.709,34.7903,26.5698,26.6385,1.045,1.193,0.377,0.431,False
295.966,2019-10-09 07:47:50,11744.0,2019-10-09 07:55:59.307,489.30699999999996,-106.77958000000001,16.76314,294.0,10.9171,10.8873,38803.0,3.8855839999999997,0.0631,0.0222,99.4471,9.515700000000001e-05,0.0,0.5043,0.5156,0.0573,0.1149,4.6263,0.0,0.0091,0.0,0.5034,0.5146,34.7092,34.7901,26.5705,26.6389,1.045,1.24,0.377,0.44799999999999995,False
296.973,2019-10-09 07:47:50,11780.0,2019-10-09 07:56:00.795,490.795,-106.77958000000001,16.76314,295.0,10.9132,10.8835,38800.0,3.8852339999999996,0.0702,0.0221,99.4488,0.00010221,0.0,0.5043,0.5158,0.058,0.1151,4.6264,0.0,0.0092,0.0,0.5034,0.5147,34.709,34.7897,26.5711,26.6394,1.045,1.256,0.377,0.45299999999999996,False
297.981,2019-10-09 07:47:50,11814.0,2019-10-09 07:56:02.222,492.222,-106.77958000000001,16.76312,296.0,10.9113,10.8816,38798.0,3.885123,0.0744,0.0221,99.4487,0.00012846,0.0,0.5043,0.5155,0.0584,0.1149,4.6264,0.0,0.0093,0.0,0.5034,0.5147,34.709,34.79,26.5715,26.6399,1.045,1.23,0.377,0.444,False
298.988,2019-10-09 07:47:50,11842.0,2019-10-09 07:56:03.356,493.356,-106.77956999999999,16.76312,297.0,10.9026,10.8718,38790.0,3.884357,0.0747,0.0221,99.4485,9.3799e-05,0.0,0.5043,0.5157,0.0585,0.115,4.6264,0.0,0.0091,0.0,0.5034,0.5148,34.7087,34.7912,26.5729,26.6426,1.046,1.258,0.377,0.45399999999999996,False
299.995,2019-10-09 07:47:50,11865.0,2019-10-09 07:56:04.315,494.315,-106.77956,16.76312,298.0,10.8786,10.8482,38765.0,3.881907,0.0761,0.0221,99.4495,0.00012528,0.0,0.5043,0.5156,0.0586,0.1149,4.6264,0.0,0.0093,0.0,0.5034,0.5147,34.7058,34.7886,26.5749,26.6449,1.046,1.262,0.377,0.455,False
301.003,2019-10-09 07:47:50,11885.0,2019-10-09 07:56:05.182,495.18199999999996,-106.77956,16.76312,299.0,10.8674,10.8379,38754.0,3.880849,0.0652,0.0218,99.456,0.00012203,0.0,0.5043,0.5157,0.0575,0.1146,4.6267,0.0,0.0093,0.0,0.5034,0.5148,34.7049,34.7873,26.5762,26.6457,1.047,1.239,0.377,0.447,False
302.01,2019-10-09 07:47:50,11905.0,2019-10-09 07:56:06.016,496.01599999999996,-106.77956,16.76313,300.0,10.8565,10.8261,38743.0,3.879717,0.0691,0.0221,99.4494,9.5805e-05,0.0,0.5043,0.5155,0.0579,0.1145,4.6264,0.0,0.0091,0.0,0.5034,0.5145,34.7041,34.7867,26.5776,26.6474,1.047,1.165,0.37799999999999995,0.42,False
303.018,2019-10-09 07:47:50,11926.0,2019-10-09 07:56:06.860,496.86,-106.77956,16.76314,301.0,10.8455,10.8155,38733.0,3.8786680000000002,0.0756,0.0221,99.4495,8.3093e-05,0.0,0.5043,0.5156,0.0585,0.1146,4.6264,0.0,0.009,0.0,0.5034,0.5147,34.7034,34.7859,26.579,26.6486,1.048,1.325,0.37799999999999995,0.478,False
304.025,2019-10-09 07:47:50,11948.0,2019-10-09 07:56:07.806,497.806,-106.77956,16.76314,302.0,10.8217,10.7907,38709.0,3.876408,0.0726,0.0221,99.4495,0.00011839,0.0,0.5043,0.5156,0.0583,0.1146,4.6264,0.0,0.0093,0.0,0.5034,0.5147,34.702,34.7863,26.5822,26.6534,1.048,1.238,0.37799999999999995,0.446,False
305.033,2019-10-09 07:47:50,11977.0,2019-10-09 07:56:08.980,498.98,-106.77956,16.76312,303.0,10.7817,10.7515,38669.0,3.8723940000000003,0.0684,0.0221,99.4495,7.9118e-05,0.0,0.5043,0.5156,0.0578,0.1148,4.6264,0.0,0.009,0.0,0.5034,0.5145,34.6989,34.7829,26.5869,26.6578,1.0490000000000002,1.1640000000000001,0.37799999999999995,0.419,False
306.04,2019-10-09 07:47:50,12024.0,2019-10-09 07:56:10.945,500.945,-106.77956,16.76312,304.0,10.7675,10.7383,38655.0,3.870828,0.0747,0.0217,99.4591,7.669899999999999e-05,0.0,0.5043,0.5156,0.0585,0.1147,4.6268,0.0,0.009,0.0,0.5034,0.5146,34.6978,34.7793,26.5886,26.6573,1.05,1.258,0.37799999999999995,0.452,False
307.047,2019-10-09 07:47:50,12077.0,2019-10-09 07:56:13.165,503.165,-106.77956,16.76312,305.0,10.7535,10.7226,38641.0,3.8694300000000004,0.063,0.021,99.4754,8.707100000000001e-05,0.0,0.5043,0.5154,0.0573,0.1148,4.6276,0.0,0.0091,0.0,0.5034,0.5147,34.6972,34.7797,26.5907,26.6605,1.05,1.206,0.37799999999999995,0.434,False
308.055,2019-10-09 07:47:50,12104.0,2019-10-09 07:56:14.274,504.274,-106.77956,16.76312,306.0,10.7333,10.7044,38621.0,3.867519,0.0665,0.0218,99.4565,6.7081e-05,0.0,0.5043,0.5157,0.0577,0.1149,4.6267,0.0,0.0089,0.0,0.5034,0.5146,34.696,34.7774,26.5933,26.6619,1.051,1.2919999999999998,0.37799999999999995,0.46399999999999997,False
309.062,2019-10-09 07:47:50,12124.0,2019-10-09 07:56:15.110,505.11,-106.77956,16.76312,307.0,10.7225,10.6937,38610.0,3.866543,0.074,0.021,99.4755,9.5846e-05,0.0,0.5043,0.5156,0.0584,0.1146,4.6276,0.0,0.0091,0.0,0.5034,0.5147,34.6947,34.7772,26.5942,26.6637,1.052,1.212,0.37799999999999995,0.436,False
310.07,2019-10-09 07:47:50,12146.0,2019-10-09 07:56:16.037,506.037,-106.77956,16.76312,308.0,10.7171,10.6871,38605.0,3.86576,0.0751,0.021,99.4758,7.1084e-05,0.0,0.5043,0.5155,0.0585,0.1148,4.6276,0.0,0.009,0.0,0.5034,0.5144,34.6945,34.7753,26.595,26.6634,1.052,1.147,0.37799999999999995,0.41200000000000003,False
311.077,2019-10-09 07:47:50,12171.0,2019-10-09 07:56:17.088,507.088,-106.77956,16.76312,309.0,10.7121,10.6818,38601.0,3.865326,0.0641,0.021,99.4748,7.7791e-05,0.0,0.5043,0.5154,0.0574,0.1148,4.6276,0.0,0.009,0.0,0.5034,0.5145,34.6938,34.7755,26.5955,26.6645,1.052,1.2570000000000001,0.37799999999999995,0.452,False
312.085,2019-10-09 07:47:50,12236.0,2019-10-09 07:56:19.787,509.787,-106.77956,16.76312,310.0,10.7136,10.6819,38603.0,3.865273,0.0715,0.021,99.4757,6.1592e-05,0.0,0.5043,0.5154,0.0581,0.1148,4.6276,0.0,0.0089,0.0,0.5034,0.5145,34.694,34.7744,26.5953,26.6636,1.052,1.218,0.37799999999999995,0.43799999999999994,False
313.092,2019-10-09 07:47:50,12319.0,2019-10-09 07:56:23.229,513.229,-106.77956,16.76312,311.0,10.7054,10.6749,38595.0,3.8648029999999998,0.0669,0.0209,99.4791,3.7836e-05,0.0,0.5043,0.5153,0.0577,0.115,4.6278,0.0,0.0087,0.0,0.5034,0.5144,34.6936,34.7759,26.5965,26.6661,1.052,1.1840000000000002,0.37799999999999995,0.425,False
314.1,2019-10-09 07:47:50,12345.0,2019-10-09 07:56:24.326,514.326,-106.77956,16.76312,312.0,10.6754,10.6454,38565.0,3.8618669999999997,0.0728,0.0211,99.4746,6.5022e-05,0.0,0.5043,0.5154,0.0583,0.115,4.6275,0.0,0.0089,0.0,0.5034,0.5145,34.6912,34.7739,26.5999,26.6698,1.053,1.217,0.37799999999999995,0.43700000000000006,False
315.107,2019-10-09 07:47:50,12367.0,2019-10-09 07:56:25.238,515.238,-106.77956,16.76312,313.0,10.6596,10.6286,38550.0,3.860382,0.0672,0.021,99.477,4.6033000000000005e-05,0.0,0.5043,0.5156,0.0577,0.115,4.6277,0.0,0.0088,0.0,0.5034,0.5144,34.6907,34.7745,26.6024,26.6732,1.048,1.194,0.376,0.428,False
316.115,2019-10-09 07:47:50,12391.0,2019-10-09 07:56:26.244,516.244,-106.77956,16.76312,314.0,10.6213,10.5905,38511.0,3.8565120000000004,0.0704,0.0209,99.4777,5.0713999999999996e-05,0.0,0.5043,0.5153,0.058,0.1149,4.6277,0.0,0.0088,0.0,0.5034,0.5144,34.6877,34.7714,26.6068,26.6775,1.022,1.17,0.366,0.42,False
317.122,2019-10-09 07:47:50,12483.0,2019-10-09 07:56:30.077,520.077,-106.77956,16.76314,315.0,10.6304,10.5962,38521.0,3.856789,0.0727,0.0206,99.4856,3.0459e-05,0.0,0.5043,0.5153,0.0583,0.1147,4.628,0.0,0.0087,0.0,0.5034,0.5144,34.6892,34.7684,26.6064,26.6742,1.065,1.2229999999999999,0.382,0.439,False
318.13,2019-10-09 07:47:50,12548.0,2019-10-09 07:56:32.774,522.774,-106.77956,16.76314,316.0,10.6164,10.5909,38508.0,3.8565480000000005,0.0744,0.0211,99.4743,4.8736e-05,0.0,0.5043,0.5154,0.0584,0.1145,4.6275,0.0,0.0088,0.0,0.5034,0.5144,34.6884,34.7706,26.6083,26.6768,1.036,1.1909999999999998,0.37200000000000005,0.42700000000000005,False
319.137,2019-10-09 07:47:50,12564.0,2019-10-09 07:56:33.455,523.455,-106.77956,16.76314,317.0,10.6099,10.5804,38502.0,3.8554449999999996,0.0712,0.0201,99.4984,1.373e-05,0.0,0.5043,0.5155,0.0581,0.1145,4.6286,0.0,0.0086,0.0,0.5033,0.5144,34.6882,34.769,26.6093,26.6775,1.038,1.215,0.37200000000000005,0.435,False
320.145,2019-10-09 07:47:50,12579.0,2019-10-09 07:56:34.090,524.09,-106.77956,16.76314,318.0,10.6076,10.578,38500.0,3.855234,0.0638,0.0212,99.472,2.7256999999999997e-05,0.0,0.5043,0.5152,0.0574,0.1148,4.6274,0.0,0.0087,0.0,0.5034,0.5144,34.6877,34.7687,26.6094,26.6777,1.075,1.202,0.386,0.431,False
321.153,2019-10-09 07:47:50,12594.0,2019-10-09 07:56:34.704,524.7040000000001,-106.77956,16.76314,319.0,10.601,10.5709,38494.0,3.854635,0.0704,0.0217,99.4601,1.3640999999999999e-05,0.0,0.5043,0.5152,0.058,0.1148,4.6269,0.0,0.0086,0.0,0.5034,0.5144,34.6872,34.769,26.6101,26.6792,1.068,1.1909999999999998,0.38299999999999995,0.42700000000000005,False
322.16,2019-10-09 07:47:50,12610.0,2019-10-09 07:56:35.365,525.365,-106.77956,16.76314,320.0,10.5873,10.5567,38480.0,3.853333,0.0739,0.0202,99.4959,5.4547e-05,0.0,0.5043,0.5154,0.0584,0.1146,4.6285,0.0,0.0088,0.0,0.5034,0.5144,34.6858,34.7689,26.6114,26.6816,1.057,1.194,0.379,0.428,False
323.16700000000003,2019-10-09 07:47:50,12632.0,2019-10-09 07:56:36.292,526.2919999999999,-106.77956,16.76314,321.0,10.575,10.5459,38468.0,3.8521699999999996,0.0748,0.0203,99.4953,4.838e-05,0.0,0.5043,0.5153,0.0585,0.1149,4.6285,0.0,0.0088,0.0,0.5034,0.5144,34.6853,34.767,26.6133,26.6821,1.057,1.198,0.379,0.429,False
324.175,2019-10-09 07:47:50,12743.0,2019-10-09 07:56:40.905,530.905,-106.77956,16.76314,322.0,10.5875,10.5546,38481.0,3.8530550000000003,0.0701,0.0206,99.4851,4.7032e-05,0.0,0.5043,0.5151,0.058,0.1147,4.628,0.0,0.0088,0.0,0.5034,0.5143,34.6859,34.7672,26.6115,26.6807,1.055,1.185,0.37799999999999995,0.425,False
325.182,2019-10-09 07:47:50,12794.0,2019-10-09 07:56:43.043,533.043,-106.77956,16.76314,323.0,10.5765,10.5467,38470.0,3.8523389999999997,0.0711,0.0201,99.5,3.6649e-05,0.0,0.5043,0.5152,0.0581,0.1146,4.6287,0.0,0.0087,0.0,0.5034,0.5145,34.6856,34.7671,26.6133,26.6821,1.07,1.224,0.38299999999999995,0.43799999999999994,False
326.19,2019-10-09 07:47:50,12812.0,2019-10-09 07:56:43.771,533.771,-106.77956,16.76314,324.0,10.567,10.5374,38462.0,3.851434,0.0641,0.0201,99.5006,4.267e-05,0.0,0.5043,0.5152,0.0574,0.1146,4.6287,0.0,0.0088,0.0,0.5034,0.5143,34.6851,34.7664,26.6145,26.6832,1.058,1.1520000000000001,0.379,0.413,False
327.198,2019-10-09 07:47:50,12829.0,2019-10-09 07:56:44.508,534.508,-106.77956,16.76314,325.0,10.5543,10.523,38449.0,3.8503230000000004,0.0735,0.021,99.4769,2.4767e-05,0.0,0.5043,0.5151,0.0583,0.1149,4.6277,0.0,0.0087,0.0,0.5034,0.5143,34.6842,34.7685,26.6161,26.6874,1.038,1.2009999999999998,0.37200000000000005,0.43,False
328.205,2019-10-09 07:47:50,12847.0,2019-10-09 07:56:45.233,535.2330000000001,-106.77956,16.76314,326.0,10.5184,10.4877,38414.0,3.846747,0.0741,0.0208,99.4813,2.2663000000000003e-05,0.0,0.5042,0.5154,0.0584,0.1147,4.6279,0.0,0.0086,0.0,0.5033,0.5144,34.6821,34.7656,26.6208,26.6913,0.998,1.186,0.35700000000000004,0.424,False
329.213,2019-10-09 07:47:50,12869.0,2019-10-09 07:56:46.150,536.15,-106.77956,16.76314,327.0,10.497,10.4668,38393.0,3.844672,0.0703,0.0202,99.4978,3.5183000000000005e-05,0.0,0.5043,0.5153,0.058,0.1147,4.6286,0.0,0.0087,0.0,0.5033,0.5142,34.6814,34.7641,26.624,26.6938,1.052,1.157,0.376,0.414,False
330.221,2019-10-09 07:47:50,12953.0,2019-10-09 07:56:49.655,539.655,-106.77956,16.76314,328.0,10.5032,10.4676,38399.0,3.8444599999999998,0.0672,0.0196,99.5116,4.0464000000000004e-05,0.0,0.5043,0.5152,0.0577,0.1149,4.6292,0.0,0.0088,0.0,0.5034,0.5143,34.681,34.7608,26.6226,26.6911,1.065,1.215,0.381,0.435,False
331.228,2019-10-09 07:47:50,13018.0,2019-10-09 07:56:52.391,542.391,-106.77956,16.76314,329.0,10.4629,10.4256,38360.0,3.840922,0.0719,0.019,99.5261,2.8613000000000002e-05,0.0,0.5043,0.5152,0.0582,0.1149,4.6299,0.0,0.0087,0.0,0.5034,0.5144,34.6791,34.7646,26.6282,26.7014,1.0390000000000001,1.202,0.371,0.429,False
332.236,2019-10-09 07:47:50,13041.0,2019-10-09 07:56:53.338,543.3380000000001,-106.77956,16.76314,330.0,10.431,10.4015,38328.0,3.8380980000000005,0.064,0.0196,99.511,8.779500000000001e-06,0.0,0.5043,0.5151,0.0574,0.115,4.6292,0.0,0.0086,0.0,0.5034,0.5144,34.6773,34.7586,26.6324,26.701,1.047,1.172,0.374,0.418,False
333.24300000000005,2019-10-09 07:47:50,13066.0,2019-10-09 07:56:54.374,544.374,-106.77956,16.76314,331.0,10.4201,10.3905,38318.0,3.837068,0.063,0.0193,99.519,6.141600000000001e-05,0.0,0.5043,0.5152,0.0573,0.1149,4.6296,0.0,0.0089,0.0,0.5034,0.5142,34.6764,34.7583,26.6336,26.7027,1.071,1.151,0.38299999999999995,0.41100000000000003,False
334.251,2019-10-09 07:47:50,13107.0,2019-10-09 07:56:56.081,546.081,-106.77956,16.76314,332.0,10.4072,10.3773,38306.0,3.8357769999999998,0.0671,0.0193,99.5199,3.2769000000000004e-05,0.0,0.5043,0.5153,0.0577,0.1149,4.6296,0.0,0.0087,0.0,0.5034,0.5143,34.6761,34.7574,26.6356,26.7042,1.082,1.193,0.386,0.426,False
335.25800000000004,2019-10-09 07:47:50,13181.0,2019-10-09 07:56:59.186,549.186,-106.77956,16.76314,333.0,10.4016,10.3704,38301.0,3.8351089999999997,0.0689,0.0189,99.5276,2.1454e-05,0.0,0.5043,0.5152,0.0579,0.1149,4.63,0.0,0.0086,0.0,0.5034,0.5142,34.6766,34.7567,26.637,26.705,1.061,1.175,0.379,0.419,False
336.26599999999996,2019-10-09 07:47:50,13217.0,2019-10-09 07:57:00.681,550.681,-106.77956,16.76314,334.0,10.3816,10.3518,38281.0,3.833397,0.0639,0.0191,99.5228,3.5164000000000004e-05,0.0,0.5043,0.515,0.0574,0.1145,4.6298,0.0,0.0087,0.0,0.5035,0.5143,34.6747,34.7567,26.6391,26.7082,1.101,1.21,0.39299999999999996,0.43200000000000005,False
337.274,2019-10-09 07:47:50,13246.0,2019-10-09 07:57:01.892,551.8919999999999,-106.77956,16.76314,335.0,10.3713,10.342,38271.0,3.832412,0.0626,0.0189,99.5285,2.1368000000000003e-05,0.0,0.5043,0.5152,0.0573,0.1149,4.63,0.0,0.0086,0.0,0.5035,0.5143,34.6742,34.7557,26.6405,26.7091,1.079,1.155,0.385,0.41200000000000003,False
338.281,2019-10-09 07:47:50,13278.0,2019-10-09 07:57:03.221,553.221,-106.77956,16.76314,336.0,10.3564,10.3268,38257.0,3.830996,0.0633,0.0189,99.5283,5.6656e-06,0.0,0.5042,0.5151,0.0573,0.1148,4.63,0.0,0.0085,0.0,0.5035,0.5142,34.6733,34.7554,26.6424,26.7116,1.081,1.181,0.385,0.42100000000000004,False
339.289,2019-10-09 07:47:50,13356.0,2019-10-09 07:57:06.470,556.47,-106.77956,16.76314,337.0,10.3548,10.331,38256.0,3.8312839999999997,0.0719,0.0192,99.5212,2.532e-05,0.0,0.5043,0.5151,0.0582,0.1148,4.6297,0.0,0.0087,0.0,0.5035,0.5143,34.6732,34.7538,26.6426,26.7097,1.075,1.212,0.38299999999999995,0.43200000000000005,False
340.29699999999997,2019-10-09 07:47:50,13407.0,2019-10-09 07:57:08.581,558.581,-106.77956,16.76314,338.0,10.3399,10.3104,38242.0,3.829407,0.0746,0.0189,99.5284,2.7226e-05,0.0,0.5043,0.5151,0.0584,0.115,4.63,0.0,0.0087,0.0,0.5035,0.5144,34.6731,34.754,26.6451,26.7134,1.09,1.228,0.38799999999999996,0.43799999999999994,False
341.30400000000003,2019-10-09 07:47:50,13432.0,2019-10-09 07:57:09.634,559.634,-106.77956,16.76314,339.0,10.3293,10.2998,38232.0,3.828403,0.0751,0.0193,99.5185,8.6694e-06,0.0,0.5043,0.515,0.0585,0.1147,4.6296,0.0,0.0086,0.0,0.5035,0.5144,34.6724,34.7535,26.6464,26.7149,1.084,1.16,0.387,0.413,False
342.311,2019-10-09 07:47:50,13455.0,2019-10-09 07:57:10.592,560.592,-106.77956,16.76314,340.0,10.3168,10.287,38219.0,3.827257,0.075,0.019,99.5258,3.4469e-05,0.0,0.5043,0.5151,0.0585,0.1146,4.6299,0.0,0.0087,0.0,0.5035,0.5142,34.6712,34.7537,26.6477,26.7172,1.071,1.203,0.382,0.429,False
343.32,2019-10-09 07:47:50,13480.0,2019-10-09 07:57:11.643,561.643,-106.77956,16.76312,341.0,10.2834,10.2529,38186.0,3.824092,0.0706,0.0189,99.5291,1.5391e-05,0.0,0.5043,0.5151,0.0581,0.1147,4.63,0.0,0.0086,0.0,0.5034,0.5143,34.6688,34.7538,26.6516,26.7232,0.9890000000000001,1.1320000000000001,0.35200000000000004,0.40299999999999997,False
344.327,2019-10-09 07:47:50,13548.0,2019-10-09 07:57:14.450,564.45,-106.77956,16.76312,342.0,10.2744,10.2439,38177.0,3.822773,0.0684,0.0185,99.5391,1.5418e-05,0.0,0.5042,0.515,0.0578,0.1147,4.6305,0.0,0.0086,0.0,0.5034,0.5142,34.668,34.7485,26.6526,26.7206,1.08,1.209,0.385,0.43,False
345.334,2019-10-09 07:47:50,13637.0,2019-10-09 07:57:18.168,568.168,-106.77956,16.76312,343.0,10.2426,10.2065,38146.0,3.819946,0.0737,0.0189,99.5274,3.0117e-05,0.0,0.5043,0.515,0.0584,0.1147,4.63,0.0,0.0087,0.0,0.5035,0.5145,34.6663,34.7552,26.6567,26.7323,1.084,1.238,0.386,0.44,False
346.342,2019-10-09 07:47:50,13661.0,2019-10-09 07:57:19.170,569.17,-106.77956,16.76312,344.0,10.1101,10.0786,38014.0,3.8071669999999997,0.0689,0.0188,99.5316,3.3985999999999996e-05,0.0,0.5042,0.5152,0.0579,0.1149,4.6302,0.0,0.0087,0.0,0.5035,0.5144,34.6583,34.7472,26.6732,26.7481,1.043,1.179,0.37,0.418,False
347.35,2019-10-09 07:47:50,13685.0,2019-10-09 07:57:20.167,570.1669999999999,-106.77956,16.76312,345.0,10.0801,10.0507,37984.0,3.803818,0.0672,0.0183,99.5442,3.8999000000000004e-05,0.0,0.5043,0.5152,0.0577,0.1148,4.6308,0.0,0.0087,0.0,0.5034,0.5144,34.6563,34.7394,26.6768,26.7467,1.113,1.169,0.395,0.414,False
348.358,2019-10-09 07:47:50,13713.0,2019-10-09 07:57:21.349,571.349,-106.77956,16.76312,346.0,10.071,10.0413,37976.0,3.802833,0.074,0.0183,99.5449,2.716e-05,0.0,0.5043,0.5153,0.0584,0.1146,4.6308,0.0,0.0087,0.0,0.5035,0.5141,34.6558,34.7379,26.678,26.7472,1.0590000000000002,1.169,0.375,0.414,False
349.365,2019-10-09 07:47:50,13748.0,2019-10-09 07:57:22.803,572.803,-106.77956,16.76312,347.0,10.0585,10.0296,37964.0,3.8016739999999998,0.0724,0.017,99.5754,3.3661e-05,0.0,0.5042,0.5152,0.0582,0.115,4.6323,0.0,0.0087,0.0,0.5034,0.5142,34.6552,34.7369,26.6797,26.7484,1.015,1.173,0.359,0.41600000000000004,False
350.37300000000005,2019-10-09 07:47:50,13820.0,2019-10-09 07:57:25.800,575.8,-106.77956,16.76312,348.0,10.0495,10.028,37957.0,3.801415,0.0711,0.0176,99.5608,3.3191e-05,0.0,0.5042,0.515,0.0581,0.1148,4.6316,0.0,0.0087,0.0,0.5033,0.5142,34.6562,34.7353,26.682,26.7475,1.091,1.185,0.386,0.42,False
351.38,2019-10-09 07:47:50,13892.0,2019-10-09 07:57:28.777,578.7769999999999,-106.77956,16.76312,349.0,10.0394,10.0102,37946.0,3.79987,0.0695,0.0179,99.5543,2.9626e-05,0.0,0.504,0.5149,0.058,0.1148,4.6313,0.0,0.0087,0.0,0.5034,0.5141,34.655,34.7361,26.6828,26.7512,1.079,1.171,0.382,0.415,False
352.38800000000003,2019-10-09 07:47:50,13927.0,2019-10-09 07:57:30.261,580.261,-106.77956,16.76312,350.0,10.033,10.0043,37940.0,3.799289,0.0724,0.0178,99.5566,2.7521e-05,0.0,0.5043,0.515,0.0582,0.1148,4.6314,0.0,0.0087,0.0,0.5034,0.514,34.6545,34.7355,26.6835,26.7517,1.012,1.147,0.358,0.406,False
353.39599999999996,2019-10-09 07:47:50,14016.0,2019-10-09 07:57:33.941,583.941,-106.77956,16.76312,351.0,10.0322,10.0036,37940.0,3.7991989999999998,0.0694,0.0177,99.5588,1.5229000000000001e-05,0.0,0.5042,0.5148,0.0579,0.1147,4.6315,0.0,0.0086,0.0,0.5033,0.514,34.6547,34.7348,26.6839,26.7513,1.061,1.151,0.376,0.40700000000000003,False
354.404,2019-10-09 07:47:50,14089.0,2019-10-09 07:57:37.021,587.021,-106.77956,16.76312,352.0,10.0171,9.988,37926.0,3.7978449999999997,0.0666,0.0178,99.5567,2.6364e-05,0.0,0.5042,0.5149,0.0577,0.1149,4.6314,0.0,0.0087,0.0,0.5032,0.5141,34.6542,34.7355,26.6861,26.7545,1.041,1.1740000000000002,0.368,0.415,False
355.411,2019-10-09 07:47:50,14214.0,2019-10-09 07:57:42.207,592.207,-106.77956,16.76312,353.0,10.0102,9.9815,37920.0,3.7970900000000003,0.0723,0.0175,99.5636,1.5433e-05,0.0,0.5041,0.5147,0.0582,0.1148,4.6317,0.0,0.0086,0.0,0.5033,0.5139,34.6537,34.7335,26.6868,26.7541,1.0170000000000001,1.129,0.36,0.39899999999999997,False
